3,50644E+13;DISTRIBUIDORA DE RAÇÕES MAIZA LTDA;DISTRIBUIDORA DE RAÇÕES MAIZA;R. José Evangelista Sobrinho, 1067;;Parque de Exposições;62940000;MORADA NOVA;88 34221085;88 34221085;"racoesmaiza@hotmail.com;";;Durval Girão;0 à 150000;Nao;Nao;8;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- ração para animais
3,82511E+12;DPD ESPAÇO APOIO E BUFFET LTDA;FULL TIME;R. José Benigno Soares, 343;;Edson Queiroz;60810310;FORTALEZA;85 32733546;85 32393546;"fulltime@fulltimebuffet.com.br;";www.fulltimebuffet.com.br;Maria Dolores Pontes Dias;800001 à 1500000;Nao;Nao;10;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- carnes - Doces e tortas - salgados
1,93089E+12;DUBOI - FRIGORÍFICO INDUSTRIAL LTDA;PRODUTOS DO BOI;R. Alberto de Oliveira, 1109;;Álvaro Weyne;60330530;FORTALEZA;85 32822427;;"duboifortaleza@uol.com.br;";;Oswaldo Coradi;0 à 150000;Nao;Nao;206;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- carne - carne de charque, linguiças em geral, mortadela - mortadelas e embutidas
09215353000426;DUDAS BURGER INDUSTRIA E COMERCIO DE PANIFICACAO LTDA;DUDAS BURGER;R. Barão do Rio Branco, 992/998;;Centro;60025061;FORTALEZA;85 34336226;;"jucileide@dudasburguer.com.br;";;José Pompeu Braga;0 à 150000;Nao;Nao;30;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- biscoitos, bolos - fatias, pães Francês e carioquinha - pães de forma
09215353000183;DUDAS BURGUER INDÚSTRIA E COMÉRCIO DE PANIFICAÇÃO LTDA;ROMANA;Av. Francisco Sá, 2743;;Carlito Pamplona;60310000;FORTALEZA;85 32532644;;"rh@romana.ind.br;";dudasburguer.com.br;Eduardo Braga;1500001 à 3000000;Nao;Nao;200;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- biscoitos - bolos - pães
7,2362E+12;DUFROTA AGROPECUÁRIA, INDÚSTRIA E COMÉRCIO LTDA;FAZENDA DUFROTA;Rodovia BR 222, S/N, Km 77;;Manicoba;62665000;SAO LUIS DO CURU;85 32275529;;"fazendadufrota@hotmail.com;";;Veronica Maria Mendes Rodrigues Frota;0 à 150000;Nao;Nao;25;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- queijo
7,2588E+12;E S SALES PINHEIRO - ME;CANDY GOOD;Rodovia BR 222 S/N Km 131;Caixa Postal 04;Jorge;62600000;ITAPAGE;85 33460628;;"schultzer@ig.com.br;";;Emerson Schultzer Sales Pinheiro;0 à 150000;Nao;Nao;2;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- doce de Leite - Doces de Frutas - doces em compota
7,65217E+12;E. A. DA CUNHA FILHO - ME;PANIFICADORA SANTA RITA;Av. dos Expedicionários, 10300;;Itaperi;60410411;FORTALEZA;85 34932959;;"edson@santaritapanificadora.com.br;";;Edson Alves;0 à 150000;Sim;Nao;25;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolos, pães carioca, pães de hamburger, pães hot dog, torradas - bolos, salgados, tortas - Doces
02183605000190;EDINARDO PAULINO - ME;TRIGO PÃES;R. Antonio Adil Mendonça, 220;;Joaquim Távora;63502705;IGUATU;88 35821303;;;;Edinardo Paulino;0 à 150000;Nao;Nao;6;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolachas, bolos, pães, salgados - outros produtos de padaria, pastelaria, biscoitos, etc
03205947000127;EDMAR ALVES DE LUCENA;CAFÉ RIO CLARO;R. Francisco Basílio, 146;;Centro;63260000;BREJO SANTO;88 35311221;;"joaoheraclito@hotmail.com;";www.cafepadrecicero.com.br;Edmar Alves de Lucena;0 à 150000;Sim;Nao;15;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- café
5,06375E+12;EFB INDÚSTRIA E COMÉRCIO DE ALIMENTOS LTDA;EFB;Av. Antonio Sales, 1950, Lojas 19 e 20;;Joaquim Távora;60135101;FORTALEZA;85 34525466;;"efbalgadosedoces@gail.com;";;Eveline Feijó Bezerra;0 à 150000;Nao;Nao;10;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolachas, bolos, pães, salgados - tortas
12826283000104;EFIGENIA DE FREITAS PINTO;EFIGENIA DE FREITAS;R. Doutor Gaspar Oliveira, 2857;;Bom Nome;62930000;LIMOEIRO DO NORTE;88 92558767;;"aurelio.lino.paz@hotmail.com;";;Efigenia de Freitas Pinto;0 à 150000;Nao;Nao;2;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolos - salgados
2,84313E+12;ELENILDA BRITO MAIA - EPP;PÃO DE QUEIJO DELICIA MINEIRA;Av. Dom Manuel, 621, A;;Centro;60060090;FORTALEZA;85 32113050;;"minipizzadeliciamineira@hotmail.com;";;Elenilda Brito Maia;0 à 150000;Nao;Nao;40;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- pão de queijo, esfirras recheadas - pão de especiarias, pão batata recheado, Pizzas
01943433000143;ELIANE MARTINS VILLA REAL - ME;PANIFICADORA ELIPAN;R. Odilon Guimarães, 2513;;Alagadiço Novo;60831270;FORTALEZA;85 858714318;;;;Eliane Martins Villa Real;0 à 150000;Nao;Nao;8;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolachas, bolos, pães, salgados
08219880000101;ELIANE MARY OLIVEIRA HOLANDA;QPÃO;R. Epitácio Pessoa, 1325;;Centro;63900000;QUIXADA;88 34121063;;"naopossui;";;Eliane Mary Oliveira Holanda;0 à 150000;Nao;Nao;12;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolos e pães - salgados e bolos - tortas e cereais
5,3302E+12;ELIAS NETO DAMASCENO - ME;PADARIA O ELIAS;Av. Escritor P. Ferreira de Assis, 395;;Centro;62360000;IBIAPINA;88 36531262;;"panificadoraoelias@yahoo.com.br;";;Elias Neto Damasceno;0 à 150000;Nao;Nao;14;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- confeitaria - massas - panificadora
1,3569E+13;ELIASAFE PAIVA DIAS - ME;MANANCIAL DO PÃO;R. Carolina Sobreira, 68;;Fransciscanos;63020130;JUAZEIRO DO NORTE;88 88673130;;"eli.asafe.paiva@gmail.com;";;Eliasafe Paiva Dias;150001 à 800000;Nao;Nao;4;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- biscoitos - pães
3,1111E+12;ELIZABETE PAULINO DA SILVA - ME;PADARIA A ESMERALDA;R. 1 de Setembro, 89;;Centro;63520000;OROS;88 35841250;;"carmicheline@hotmail.com;";;Elisabete Paulino da Silva;0 à 150000;Nao;Nao;4;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- pães - pães, bolos, salgados
07910554000175;ELPIDIO IVAN SILVA - ME;PÃO BOM;R. Marcos José Rodrigues, 36;2a etapa;Parque Novo Juazeiro;63010010;JUAZEIRO DO NORTE;88 35716313;;"ivan.paonosso@ig.com.br;";;Ivan E Silva;12000001 à 25000000;Nao;Nao;60;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- biscoitos - bolachas - pães
1,02815E+12;EMAF AGRO-INDUSTRIAL DE DESIDRATAÇÃO DE FRUTAS LTDA;EMAF;R. General Mourão Filho, 900;;Capuãn;61615370;CAUCAIA;85 33422955;;"emaf@roadnet.com.br;";;Carlos Napravnik;0 à 150000;Nao;Nao;38;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- liofilização de frutas e alimentos
6,34577E+13;EMILIVAN SAMPAIO CUNHA - ME;PANIFICADORA LUCIANO CARNEIRO;Av. Luciano Carneiro, 2095;;Vila União;60410691;FORTALEZA;85 32577691;;"emilivan@hotmail.com;";;Emilivan Sampaio;150001 à 800000;Nao;Nao;7;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolos - pães - salgados
1,13227E+13;EMPÓRIO DE FÁTIMA INDÚSTRIA E COMÉRCIO DE PANIFICAÇÃO LTDA - ME;EMPÓRIO DE FÁTIMA;Av. Deputado Oswaldo Studart, 250;;Fátima;60411260;FORTALEZA;85 32573000;;"costamendesdelicatessem@yahoo.com.br;";;Iran Leite;12000001 à 25000000;Nao;Nao;112;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolos - pães - salgados
1,13226E+13;EMPÓRIO DE FÁTIMA INDÚSTRIA E COMÉRCIO DE PANIFICAÇÃO TDA;EMPÓRIO DE FÁTIMA;Av. Deputado Oswaldo Studart, 250;;Fatima;60411250;FORTALEZA;85 32573000;;"costamendesdelicatercia@yahoo.com.br;";;José Iranleide Alves de Lima;0 à 150000;Nao;Nao;12;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- biscoitos - bolos - tortas
7,52564E+12;EMPÓRIO DELICE COM. DE PRODUTOS PARA CONFEITARIA LTDA - ME;EMPÓRIO DELICE;R. Cel. Honório Vieira, 314;;Engenheiro Luciano Cavalcante;60813695;FORTALEZA;85 32712298;;;;Fabiana de Aguiar Serra Villar;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- padaria e confeitaria com predominância de revenda
1,1164E+13;EMPÓRIO DO PÃO INDÚSTRIA E COMÉRCIO DE ALIMENTOS LTDA - EPP;EMPÓRIO DO PÃO;Av. Dom Luiz, 1200;;Aldeota;60160230;FORTALEZA;85 87033161;;"escritorio@emporiodopao.com.br;";;Victor Machado;25000000 à 50000000;Nao;Nao;90;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolos - pães - salgados
7,60456E+12;EMPRESA BRASILEIRA DE BEBIDAS E ALIMENTOS S.A;EBBA;Rodovia BR 304, Km 55, 2;;Alto da Ceia;62800000;ARACATI;88 34211407;88 34211407;"pedro.sousa@ebba.com.br;";www.ebba.com.br;João Caetano de Melo;0 à 150000;Nao;Sim;163;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- sucos de diversos sabores da marca DAFRUTA - sucos de diversos sabores da marca maguary
6,16835E+12;ÊNIO DE ALMEIDA BATISTA - ME;PADARIA PÃO DA VIDA;R. Dr. José Augusto, 317;;Centro;63190000;SANTANA DO CARIRI;88 99820203;;;;Ênio de Almeida Batista;0 à 150000;Nao;Nao;7;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- pães, bolos e salgados
02249444000190;ERVALIMA ALIMENTOS LTDA - ME;ERVALIMA ALIMENTOS;Av. Manoel Moreira Lima, S/N;;Jenipapeiro;61906010;MARACANAU;85 33715656;;"rogerio@ervalima.com.br;";;Cantidio Fernandes Neto;0 à 150000;Nao;Nao;20;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- fabricação de cereal
6,38593E+12;ESPERANÇA AGROPECUÁRIA E INDÚSTRIA LTDA;FRIGORÍFICO MULTICAR;Av. Dr. Mendel Steinbruch, 6620;;Pajuçara;61901410;MARACANAU;85 34634920;;"multicarnes@edsonqueiroz.com.br;";www.edsonqueiroz.com.br;Henrique Jorge Braga Gomes;0 à 150000;Nao;Nao;50;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- fabricação de produtos de carne - preparação de subprodutos do abate
1,26146E+13;EUGENIO DA SILVA XAVIER - ME;TRIGO MAX;R. Pretoria, 1864;;Alto Alegre I;61921355;MARACANAU;85 32961594;;"trigomax@hotmail.com;";;Eugenio da Silva Xavier;100000000 à 250000000;Nao;Nao;18;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- biscoitos - bolachas
2,35955E+13;EUGENIO GONDIM - ME;SORVETES DUGGE;R. Pereira Filgueiras, 651;;Centro;60150160;FORTALEZA;85 32216676;;"duggesorvetes@gmail.com;";;Eugenio Gondim;1500001 à 3000000;Nao;Nao;8;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- picolés - sorvetes
1,17606E+13;EULER MORENO DE OLIVEIRA - ME;LIVELY SHOP;R. Junior. Rocha, 1260;;Cidade dos Funcionários;60821580;FORTALEZA;85 30231397;;"anntoniocolares@hotmail.com;";;Euler Moreno de Oliveira;0 à 150000;Nao;Nao;5;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- Doces - pães - salgados
4,07177E+12;EVERARDO SALES CAMPOS - ME;TRYG-MASSAS;R. Ulisses Guimarães, 1255;;Iparana;61627525;CAUCAIA;85 32821066;;"everardosc@gmail.com;";;Everardo Sales Campos;0 à 150000;Nao;Nao;4;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- massa - salgados
1,10246E+13;F A ROCHA DOS SANTOS - ME;SABOR DE MARILIA;R. Rosinha Sampaio, 909;;Jardim Guanabara;60345660;FORTALEZA;85 34791813;;"atendimento@sabordemarilia.com.br;";;Francisco Elder Clemente Nogueira;0 à 150000;Nao;Nao;20;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- produtos de confeitaria sem cacau
7,24407E+13;F JEAN ALVES TEIXEIRA ME;J. M. DISTRIBUIDORA;R. Pedro de Queiroz, 990;;Parquelândia;60450220;FORTALEZA;85 34652247;;"jm.distribuidorademassas@hotmail.com;";;Francisco Jean Alves Teixeira;0 à 150000;Nao;Nao;12;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- biscoitos,bolos,fatias,pães francês e carioquinha,pães hamburguer/hot dog - Pizza
09215497000130;F R BARRETO TIBURI - ME;PÃES E DOCES CONFEITARIA;R. Clotilde Norões Mota, 03;;Triângulo;63041050;JUAZEIRO DO NORTE;88 35711753;;"francineldomariano@hotmail.com;";;F R Barreto;12000001 à 25000000;Nao;Nao;30;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolos - pães
6,68081E+11;F. DAS CHAGAS NOGUEIRA MENDES - ME;PANIFICADORA SÃO FRANCISCO;R. Antônio Nogueira Sousa, 1691;;Dr. José Simões;62930000;LIMOEIRO DO NORTE;88 34231313;;"pansaofrancisco@brisanet.com;";;Francisco das Chagas Nogueira;0 à 150000;Nao;Nao;12;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolachas - bolos - pães
8,53881E+12;F. DIAS GALVÃO JUNIOR - ME;PADARIA E CONFEITARIA KI-DELICIA;R. Raimundo Alves, 698;;Terrenos Novos;62030610;SOBRAL;88 36145295;;"padariakidelicia@ymail.com.br;";;Francisco Dias Galvão Júnior;150001 à 800000;Nao;Nao;11;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolos - pães
2,22224E+12;F. HÉLIO BEZERRA DE MORAIS - ME;FRANGOPAN;Av. Sargento Hermínio, 2688;;Monte Castelo;60350550;FORTALEZA;85 32171166;;"f.helio@terra.com.br;";;Francisco Hélio Bezerra de Morais;0 à 150000;Sim;Nao;8;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- pães, bolos e biscoitos
02827049000148;F. L. S. MONTEIRO - ME;PANIFICADORA SÃO LUIS;R. Oscarito, 460;;Conjunto Palmeiras;60870240;FORTALEZA;85 32691319;;;;Francisco Luzivan dos Santos Monteiro;0 à 150000;Nao;Nao;20;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- torradas, pão torrado e produtos semelhantes torrados
07431803000140;F. R. ALVES PEREIRA - ME;RAYSSA CAFÉ E PÃES;R. Jardim Fluminense, 888;;Parque Santa Rosa;60755000;FORTALEZA;85 3469-3221;;"raiisacafeepaes@hotmail.com;";;Francisco Reginaldo Alves Pereira;0 à 150000;Sim;Nao;12;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- pães, tortas e salgados
08991476000143;F.J. BARROS SALGADINHOS;SALGADINHO BARROS;R. Antonio Alves Filho, 112;;Croatá;62870000;PACAJUS;85 33480796;;;;Francisco José Barros;0 à 150000;Nao;Nao;2;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- fabricação de salgadinhos
1,85638E+13;F.J.M.ALVES DO NASCIMENTO - ME;CHAME A PIZZA;Av. Boulevar 3, 40;;Jangurussu;60865270;FORTALEZA;85 32695279;;;;Francisca Juliana Marques Alves;0 à 150000;Nao;Nao;2;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- massas em geral
1,0278E+13;FABIO PARENTE PONTE;TRIGTALY;R. Itajuipe, 282;;Mondubim;60765400;FORTALEZA;85 34697231/7696;;"trigtaly@hotmail.com;";www.trigtaly.com.br;Fábio Parente Costa;0 à 150000;Nao;Nao;1000;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- ramo alimenticío
3,36792E+12;FÁBRICA ANDRADE LTDA - EPP;ANDRADE ALIMENTOS;R. Vinte e Sete, 230;;Cidade Oeste;60351640;FORTALEZA;85 34792299;85 34792299;"jfernandorocha@hotmail.com;";;Ivaldo José Andrade Vieira de Melo;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- pipocas - salgadinhos de milho
8,26798E+12;FABRICA DE GELO SAROLA LTDA - ME;GELO SAROLA;Av. Vereador Sobrinho, 198;;Centro;63490000;JAGUARIBARA;88 35680354;;"fabricadegelosarola@hotmail.com;";;Gilbraz Pinheiro Carneiro;150001 à 800000;Nao;Nao;5;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- gelo
3,50538E+13;FAXQUIMICA - IND E COM DE MATERIAL DE LIMPEZA LTDA - EPP;FAXQUIMICA;Praça Dr. Amaury, 05 A;;Cristo Redentor;60170200;FORTALEZA;85 87320516;;"faxquimica@gmail.com;";;Antonio Ximenes Benevides;0 à 150000;Nao;Nao;6;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- água sanitária, amaciante, desinfetantes, - ceras vegetais - detergentes
02038405000144;FAZENDA AMWAY NUTRILITE DO BRASIL LTDA;NUTRIBOTANICA;Sítio Jaburu, S/N;Caixa Postal 11;Zona Rural;62320000;UBAJARA;88 36349800;36349826;"ricrard.charity@amway.com;marcia.portela@amway.com";;João Luis Leone;1500001 à 3000000;Nao;Nao;480;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- acerola, caju, melão - polpas de fruta e polpa em pó
07186919000160;FAZENDAS ERNANI VIANA S.A;FEVISA;R. Plácido Monteiro Gondim, 101;;Centro;61600200;CAUCAIA;85 32423555;;;;Ernanes Queiroz Viana;0 à 150000;Nao;Nao;30;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- beneficiamento de castanha de caju, lcc (líquido da castanha de caju) - castanha
03273321000158;FBC CONSTRUÇÕES LTDA;FBC CONSTRUÇÕES;R. Princesa Isabel, 1198, Loja 101 A;;Centro;60015061;FORTALEZA;85 30643952;;"cav@daterranet.com.br;";;Francisco Benevides Cavalcante;150001 à 800000;Nao;Nao;7;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- Construções
3,50407E+13;FELDER COMÉRCIO DE PANIFICAÇÃO LTDA - ME;PANIFICADORA PIAMART;Av. Jose do Patrocinio, 1154;;Montese;60410150;FORTALEZA;85 34915346;;"felderpanificacao@hotmail.com;";;Antonia Jeane Alves de Sousa Felder;0 à 150000;Nao;Nao;17;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolos - pães - salgados
2,3465E+13;FELIANA ALIMENTOS LTDA;FELIANA ALIMENTOS;Av. Placido Castelo, 1431;;Centro;63900000;QUIXADA;88 34120123;;"feliana.alimentos@yahoo.com.br;";;Fernando;0 à 150000;Nao;Nao;30;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- alimentos compostos completos para animais
1,12915E+13;FELIX PONTE FROTA - ME;PÃO MIX;Av. Doutor José Arimathea Monte e Silva, 738;;Campo dos Velhos;62030230;SOBRAL;88 36149584;;"paoixind@hotmail.com;";;Felix Ponte Frota;25000000 à 50000000;Nao;Nao;31;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolos - pães - salgados
7,0353E+12;FERNANDA AMARO - ME;PLUS MEL;R. Justino Alves de Oliveira, 151;;Cohab III;63500000;IGUATU;88 35824634;;;;Fernanda Amaro;0 à 150000;Sim;Nao;3;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- mel natural
1,43918E+12;FERNANDA MARIA NASCIMENTO DE CASTRO - ME;DOCE MARAVILHA;R. Antonio Fiuza, 381, Altos;;Montese;60410180;FORTALEZA;85 32451483;;"docemaravilhabiscoitosfinos@hotmail.com;";;Fernanda Maria Nascimento de Castro;0 à 150000;Nao;Nao;5;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- biscoitos
3,53925E+12;FERNANDO CESAR TORRES FURLANI - ME;NATVITA;R. Raul Tavares Cavalcante, 500;;Jabuti;61670000;EUSEBIO;85 32751552;85 32751552;"roberto.castelobranco@natvita.indi.br;";www.natvita.indi.br;Fernando César Torres Furlani;1500001 à 3000000;Nao;Nao;12;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- sucos de fruta orgânicos
7,66162E+12;FINNO PÃES MINIPADARIA PARANAÍBA LTDA;FINNO PÃES;R. Eduardo Garcia, 650;Loja 02;Aldeota;60150100;FORTALEZA;85 32683515;85 32683515;"jose.rujue@ig.com.br;";;José Eduardo Saad;0 à 150000;Sim;Nao;10;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- biscoitos amanteigados, pães carioquinha, pães de forma, pães hamburger - bolos, pães de queijo - pães
05136880000141;FIO JEITOSO INDÚSTRIA E COMÉRCIO DE CONFECÇÕES LTDA;FIO JEITOSO;R. Araré, 1968;;Parque Potira;61650110;CAUCAIA;85 32373000;;"alexandrepcp@yahoo.com.br;";;Maria Noemia Dantas Bezerra;0 à 150000;Sim;Sim;100;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- roupas jeans feminina
6,93664E+13;FLOEMA INDÚSTRIA DE PRODUTOS NATURAIS LTDA;NECTAR FLORAL;Loteamento Village do Euzebio, S/N.;;Pindoba;61700000;AQUIRAZ;85 32603898;;"diretoria@nectarfloral.com.br;";;Francisco Humberto de Queiroz Pinto;0 à 150000;Sim;Sim;50;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- Mel de abelha - mel natural
5,81548E+12;FORPAN FORTALEZA PÃO LTDA;FORPAN;R. Júlio Braga, 279, B;;Parangaba;60620640;FORTALEZA;85 3225-9208;85 3225-4935;"forpanmatriz@hotmail.com;";;Licurgo Bruno da Cunha;0 à 150000;Nao;Nao;23;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- fabricação de outros produtos alimentícios - outros chocolates e preparações alimentícias cont. cacau
5,81548E+12;FORPAN FORTALEZA PÃO LTDA;FORPAN;R. Júlio Braga, 310;;Parangaba;60720640;FORTALEZA;85 32259208;85 32254935;"forpanmatriz@hotmail.com;";;Licurgo Bruno da Cunha;1500001 à 3000000;Nao;Nao;22;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- açúcar - fécula de mandioca - fermento em pó
6,85709E+11;FOSFAMIL INDÚSTRIA E COMÉRCIO LTDA;FOSFAMIL;R. Benigno Pereira, 120;;Alto Alegre;61921370;MARACANAU;85 32410661;;"delanoborges@hotmail.com;";;Delano Benevito Borges;0 à 150000;Nao;Nao;10;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- alimentos compostos completos para animais - ração para animais
6,01868E+12;FOSFATEC INDÚSTRIA E COMÉRCIO LTDA;FOSFATEC PRODUTOS AGRÍCOLA;Av. General Osório de Paiva, 1872;;Parangaba;60720001;FORTALEZA;85 38784219;;"contato@fosfatec.com.br;";;Maria Betania Rabelo;0 à 150000;Sim;Nao;70;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- alimentos compostos completos para animais - medicamentos para animais
2,34472E+13;FRANCILIA CRISTINA BRANDAO DA SILVA - ME;PADARIA CRISTINA;R. Joaquim Bento, 461;;Messejana;60191070;FORTALEZA;85 32742628;;;;Francilia Cristina Brandao da Silva;0 à 150000;Nao;Nao;3;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolos - pães - tortas
2,7439E+11;FRANCISCA ALMEIDA BARBOSA - ME;PANIFICADORA DOIS IRMÃOS;R. Ana Gonçalves, 775;;Pio XII;60130490;FORTALEZA;85 32277190;;;;Francisca A Barbosa;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolos - pães
3,0349E+11;FRANCISCA GOMES DE MEDEIROS SALGADOS - ME;FRANCINA DOCES & SALGADOS;R. ieda Pereira, 480;;Parque Manibura;60821570;FORTALEZA;85 32391817;;"francinasalgados@hotmail.com;";;Francina Gomes;0 à 150000;Nao;Nao;35;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- Lanches - salgados - tortas
1,27087E+13;FRANCISCO BEZERRA DOS SANTOS;;R. Artur de Sousa, 731;;Planalto Ayrton Senna;60766120;FORTALEZA;85 87237565;;"chiquinhocaixa2fga@hotmail.com;";;Francisco Bezerra dos Santos;0 à 150000;Nao;Nao;7;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- ramo da alimentação
1,77833E+13;FRANCISCO CARLOS CHAVE 74066358349;MANÁ DOCES E SALGADO;Av. São Vicente de Paula 84 A;;Marechal Rondon (Jurema);61652610;CAUCAIA;85;;;;Francisco Carlos;0 à 150000;Nao;Nao;2;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- salgados e doces
1,24576E+13;FRANCISCO DE A PRADO - ME;CAJU PRADO;R. Clube de Campo, 64 B;;Capuan;61615550;CAUCAIA;85 32352475;;"nutritek@veloxmail.com.br;";;Francisco de Assis Prado;0 à 150000;Nao;Nao;5;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- castanha
3,52921E+12;FRANCISCO DE ASSIS CORNÉLIO DO NASCIMENTO - ME;PANIFICADORA MAZÉ;R. Comendador Garcia, 1156;;Vila Peri;60730440;FORTALEZA;85 34841583;;"raquelfelix007@yahoo.com.br;";;Francisco de Assis Cornélio do Nascimento;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolos - pães - torradas
7,38725E+13;FRANCISCO EVANDRO OLINDA DE SOUZA;PADARIA OLINDA;R. Augusto Sa, 70;;Parque Havaí;61760000;EUSEBIO;85 26025030;;;;Francisco Evandro Olinda de Souza;0 à 150000;Nao;Nao;5;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- Bolo - pães
7,66825E+12;FRANCISCO FABIANO SALDANHA DIOGENES - ME;DIOGENES RAÇÕES;Fazenda Malhada Grande, S/N;;Zona Rural;63475000;JAGUARIBE;88 96036390;;;;Francisco Fabiano Saldanha Diogenes;0 à 150000;Nao;Nao;3;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- fábrica de queijo
5,4821E+12;FRANCISCO GILDO MENESES GOMES - ME;PADARIA NOSSA SENHORA APARECIDA;R. Frei Oralndo, 368;;Bom Futuro;60425290;FORTALEZA;85 34917298;85 34893124;"cleide_uchoa@hotmail.co;";;Francisco Gildo Meneses Gomes;0 à 150000;Nao;Nao;8;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- bolachas, bolos, pães, salgados - bolos, pães carioca, pães de hamburger, pães hot dog, torradas - bolos, salgados, tortas
01115968000126;FRANCISCO HEITOR FERNANDES - ME;DELPOUPAS;Localidade Fazenda Vista Alegre, S/N;;Zona Rural;62748000;CAPISTRANO;85 99927638;;"heitordelpoupapas@terra.com.br;";;Francisco Heitor Fernandes;0 à 150000;Nao;Nao;4;FABRICAÇÃO DE PRODUTOS ALIMENTÍCIOS;- polpas de frutas
