02656686000107;MULTICOR INDÚSTRIA TÊXTIL LTDA;;R. José de Almeida, 1977;;Sítio Cardeais;62823000;JAGUARUANA;85 34520200;34520200;"rafael@multicor.indi.br;cleria@mutilcor.indi.br";;Roberto Miguel da Rocha Costa;0 à 150000;Nao;Nao;88;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- fio de algodão
1,04589E+13;NARA CAVALCANTE RIBEIRO;HOT TECCERS;R. Coronel Alexandrino, 660;;Montese;60420700;FORTALEZA;85 32257471;85 32257471;;;Nara Cavalcante Ribeiro;0 à 150000;Nao;Nao;28;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- aviamentos termocolantes
6,34646E+13;ORTEX ORGANIZAÇÃO TÊXTIL INDÚSTRIA E COMÉRCIO E CORRETAGEM LTDA;ORTEX;Av. Dede Brasil, 2211;;Serrinha;60714242;FORTALEZA;85 32643771;;;;Roberto Frederico Gentil Filomeno Gomes;0 à 150000;Nao;Nao;3;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- Fios, artefatos têxtil
07295413000190;PASSAMANARIA DO NORDESTE S.A;STIK ELÁSTICOS;R. Prof. Vieira, 350/400;;Autran Nunes;60526450;FORTALEZA;85 32025424;;"stikfin@passanor.com.br;";;Francisco José Fernandes Fontenelle;25000000 à 50000000;Sim;Nao;500;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- elásticos - elásticos para confecção
87137000125;PEDRO CANDIDO DE CARVALHO - ME;CORTINA CARVALHO;R. Paulo Firmeza, 1626;;São João do Tauape;60130421;FORTALEZA;85 32723978;;"cortinascarvalho@hotmail.com;";;Pedro Cândido de Carvalho;0 à 150000;Nao;Nao;2;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- cortinas em geral
7,94565E+12;PEMALEX INDÚSTRIA E COMÉRCIO LTDA;PEMALEX;Av. Dr. Mendel Steinbruch, S/N, Km 07;;Pajuçara;61939210;MARACANAU;85 34012000;;"pemalex@pemalex.com.br;";;Alexandre Chun Sup Kang;0 à 150000;Sim;Nao;170;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- acabamentos, tinturaria - entretelas tecidas ou nao tecidas - malhas em algodão, malhas sintéticas
08169166000148;PINHEIRO E PINHEIRO INDÚSTRIA E COMÉRCIO TÊXTIL LTDA - ME;ARTESÃO NATO;Av. Dr. Antonio da Rocha Freitas, 1633;;Centro;62823000;JAGUARUANA;88 34181439;;"atendimento@artesaonato.com.br;";;Francisca Rivania da Rocha Pinheiro;0 à 150000;Nao;Nao;10;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- Cortinas - redes cadeira - redes de dormir
1,1796E+12;PROTENSÃO IMPACTO LTDA;PROTENSÃO IMPACTO;R. Mário Guedes, 340;;Jardim das Oliveiras;60811012;FORTALEZA;85 32737676;;"impacto@impactoprotensao.com.br;";www.impactoprotensao.com.br;Joaquim Antônio Caracas Nogueira;0 à 150000;Sim;Nao;160;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- conteiner plásticos - cordoalhas, cimbramento, caixas plásticas
04086197000184;R MEIRE COMÉRCIO DE CONFECÇÕES LTDA - EPP;;R. Senador Pompeu, 1087;;Centro;60425813;FORTALEZA;85 34945594;;"marcioparaujo@yahoo.com.br;";;Francisca Maria Borges de Araujo;0 à 150000;Nao;Nao;5;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- elásticos para confecção
1,27037E+13;RAIMUNDO DA SILVA FILHO;;R. Matoso Filho, 245;;Olavo Oliveira;60351365;FORTALEZA;85 87001925;;;;Raimundo da Silva Filho;0 à 150000;Nao;Nao;510;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- cargas - facção de peças do vestuário
7,20568E+12;RAMALHO TÊXTIL LTDA;REDES RAMALHO;R. João Paulo II, 111;;Autódromo;61760000;EUSEBIO;85 32605500;;"atendimento@ramalhotextil.com.br;";www.ramalhotextil.com.br;Carlos Emílio Coelho Ramalho;1500001 à 3000000;Nao;Sim;30;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- artigos para acampamentos - redes de algodão
5,78323E+12;REDES CATEDRAL COMÉRCIO E EXPORTAÇÃO LTDA - EPP;CASA CATEDRAL;R. Cond D´Eu, 488;;Centro;60055070;FORTALEZA;85 32260686;85 32260686;"redescatedral@yahoo.com.br;";;Amarildo Rebouças Moreira;0 à 150000;Sim;Sim;5;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- redes
5,81381E+12;RENDART INDÚSTRIA E COMÉRCIO DE BORDADOS LTDA;RENDART;Av. Monsenhor Tabosa, 458 - A;;Meireles;60165010;FORTALEZA;85 32199640;;;;Maria das Dores Salgueiro;0 à 150000;Nao;Nao;5;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- emblemas de materias têxteis - etiquetas - tecidos
1,02181E+13;RODRIGO COSTA DE OLIVEIRA - ME;REQUINTE;R. Padre Rocha, 777;;Centro;62823000;JAGUARUANA;88 34181151;;;;Rodrigo Costa de Oliveira;0 à 150000;Nao;Nao;3;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- fabricaçao de tecidos
8,97988E+12;SABRINA SUELLEN DE CARVALHO DA SILVA - ME;BORDART;R. Osorio Correia, 1465, Casa A;;Parque Presidente Vargas;60765515;FORTALEZA;85 32986247;;"sabrina2795@yahoo.com.br;";;Sabrina Suellen de Carvalho da Silva;0 à 150000;Nao;Nao;10;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- estamparia
7,24185E+13;SANTANA TEXTIL S A;SANTANA TEXTILES;Av. Presidente Castelo Branco, 2015 BR 116 Km 37;;Catolé;62880000;HORIZONTE;85 40094000;85 40094110;"tania@santanatextiles.com;";;Raimundo Delfino Filho;0 à 150000;Nao;Sim;1000;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- Fabricação de fios e tecidos
9,14463E+11;SERVLAV BENEFICIAMENTO TÊXTIL LTDA - EPP;SERVLAV;R. 15 de Novembro, 203, C;;Montese;60421035;FORTALEZA;85 32324422;;"financeiroservlav@yahoo.com.br;";;Candida Maria Rabelo Gondim;0 à 150000;Nao;Nao;60;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- lavadeira industrial - outras preparações para tratamento de materia têxtil
7,52342E+12;SIOLA INDÚSTRIA COMÉRCIO E REPRESENTAÇÕES LTDA;SIGLA;R. Ribeiro da Silva, 647;;Monte Castelo;60325210;FORTALEZA;85 30873880;;"sigla@secrel.com.br;";;Mauricio Frota Camacho;0 à 150000;Nao;Nao;4;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- aviamentos - embalagens - tecidos
2,67831E+12;SMALL BAY INDÚSTRIA DE CONFECÇÕES LTDA - EPP;SMALL BAY;R. Gaudioso Carvalho, 282;;Jardim Iracema;60340190;FORTALEZA;85 35211111;;"atrito@atrito.com.br;";;Francisco Rogildo Vasconcelos;0 à 150000;Nao;Nao;13;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- tecidos estampados
2,34361E+12;SOBRAL PRODUTORA DE ARTEFATOS TÊXTEIS INDÚSTRIA E COMÉRCIO LTDA;SPARTEX INDÚSTRIA E COMÉRCIO;Rodovia CE 440, S/N, Km 3 - A;Estrada da Meruoca;Kart;62050070;SOBRAL;88 36141855;;"comercial@spartex.ind.br;";;Natália Mendes Pamplona;0 à 150000;Nao;Nao;33;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- algodão cardado - algodão penteado
7,34036E+13;TAKE A NAP INDUSTRIA E COMERCIO DE ROUPAS LTDA ME;TAKE A NAP;R. Jose Vilar, 1471 B;;Aldeota;60125000;FORTALEZA;85 32440295;;"""stella.targino@uol.com.br;contato@amotakeanep.com."";";www.amotakeanap.com.br;Maria Cecilia Sidrim Targino;0 à 150000;Nao;Nao;77;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- camisolas - Pijamas - redes
7,67109E+12;TBM - TÊXTIL BEZERRA DE MENEZES S.A.;TBM;Av. dos Expedicionários, 9981;;Itaperi;60741600;FORTALEZA;85 40129100;;;www.tbmtextil.com.br;Ivan José Bezerra de Menezes;100000000 à 250000000;Sim;Sim;2000;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- fio para malhas
1,49841E+12;TEC BORD BENEFICIAMENTO DE BORDADOS LTDA;TEC BORD;Av. Felino Barroso, 620;;Fátima;60050130;FORTALEZA;85 32728573;;"tecborde@bol.com.br;";;Ricardo Luiz Lustosa Farias;0 à 150000;Sim;Nao;22;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- Linhas - outras linhas para costura, de algodão, para venda a retalho
00148491000112;TEREZINHA CASTRO E SILVA - ME;CAMILA MODA ÍNTIMA;R. Padre Cícero, 599;;Rodolfo Teófilo;60430570;FORTALEZA;85 32433403;;;;Terezinha Castro e Silva;0 à 150000;Nao;Nao;5;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- vendas de aviamento
2,7013E+11;TÊXTIL ANDINA LTDA;TÊXTIL ANDINA;Rodovia BR 116 Km 45 S/N;;Horizonte;62880000;HORIZONTE;85 33362533;;"textilandina@uol.com.br;";;Patrício Cabezas;0 à 150000;Nao;Nao;46;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- outros serviços de acabamento em fios, tecidos, artefatos têxteis e peças do vestuário - tecelagem e tingimento de malhas algodão e sintético
02690496000106;TÊXTIL JM INDÚSTRIA E COMÉRCIO LTDA - EPP;TÊXTIL JM;R. Edson Martins, 1268;;Bom Jardim;60543456;FORTALEZA;85 34972346;;"textiljm@oi.com.br;";;Jaime Alejandro Picarte Diaz;0 à 150000;Nao;Nao;7;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- camisas, fardamentos - tecidos de algodão - tecidos de malha
04799659000100;TNTEX INDÚSTRIA E COMÉRCIO LTDA;TNTEX;R. Dr. Manoel Teófilo, 600;;Itaperi;60714030;FORTALEZA;85 34952295;;"tntex@uol.com.br;";;Mario Mezzedimi;0 à 150000;Nao;Nao;20;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- sacos e sacolas plásticas - toalhas, armários embutidos, bar, cozinha, dormitórios, sala de jantar
08334894000168;TRAMIX INDÚSTRIA E COMÉRCIO TÊXTIL LTDA;TRAMIX;R. Raimundo Coelho, S/N;Esquina Com Estrada D;Centro;61700000;AQUIRAZ;85 33611336;;"comercial@tramix.com.br;";www.tramix.com.br;Maurício S. Targino Filho e Germano Maia Pinto;0 à 150000;Nao;Nao;80;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- linha para costura de fibras sintéticas - linhas e fios pra costura
7,4206E+12;USINA SANTANA COMÉRCIO E INDÚSTRIA LTDA;USINA SANTANA;R. Dr. Antonio Rocha de Freitas, 1690;;Centro;62823000;JAGUARUANA;88 34181133;;"usina@santanatextiles.com;";;Francisco Roberto Leandro Silva;0 à 150000;Sim;Nao;30;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- fio de algodão
7,26442E+12;VERANI MEDEIROS GUIMARÃES;MV TOLDOS;R. Antonio Teixeira Leite, 252 A;;Serrinha;60742815;FORTALEZA;85 32327789;85 32327789;"mvtoldos@yahoo.com.br;";www.mvtoldos.com.br;Verani Medeiros Guimarães;0 à 150000;Nao;Nao;5;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- estruturas metálicas - fabricação de toldos - locação de materiais para eventos
7,33219E+12;VICUNHA TEXTIL S.A;VICUNHA TEXTIL S.A;Rodovia Dr. Mendel Steinbruch, S/N, Km 09;Unidade 1;Pajuçara;61910000;MARACANAU;85 40081444;;"sophia.miranda@vicunha.com.br;";;Ricardo Steinbruch;0 à 150000;Nao;Sim;2716;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- brim - tecido, jeans
07332190001084;VICUNHA TEXTIL S.A;VICUNHA TÊXTIL S.A;R. Central 03, 576, Distrito Industrial;Unidade 5;Pajuçara;61910000;MARACANAU;85 40081200;;"socorro.lopes@vicunha.com.br;";;Ricardo Steinbruch;1500001 à 3000000;Nao;Nao;880;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- Fabricação de fios e tecidos
8,49115E+12;VITORIART ESTAMPARIA LTDA - ME;VITORIART ESTAMPARIA;R. Pedro Cabral, 31;;Parque Santa Rosa;60763475;FORTALEZA;85 34943880;;"vitori_art@hotmail.com;";;Deuzanir Aquino;0 à 150000;Nao;Nao;11;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- estamparia
7,39836E+12;WELLINGTON LINS ALBUQUERQUE - EPP;GG BORDADOS;R. Armando Monteiro, 400 Altos;;Vila União;60416300;FORTALEZA;85 32723110;;"ggbordados@gmail.com;";;Wellitong Lins;0 à 150000;Nao;Nao;15;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- bordados computadorizados - bordados em geral
1,44987E+12;XIMENES MOURÃO COMÉRCIO E INDÚSTRIA LTDA;STAR BABY;Av. Barão de Studart, 661;;Aldeota;60120000;FORTALEZA;85 32641523;;"starbaby@netbandalarga.com.br;";;Francisco Tadeu Miranda;0 à 150000;Nao;Nao;2;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- colchas, cortinas, enxoval para bebê
10892699000103;ZANOTTI PACATUBA INDÚSTRIA E COMÉRCIO DE ARTIGOS TÊXTEIS LTDA;ZANOTTI;Av. Marginal Nordeste, 1001;;Senador Carlos Jereissati;61865000;PACATUBA;85 33834600;85 33834607;"infe.pacatuba@zanotti.com.br;";;Norberto Decker Junior;0 à 150000;Nao;Nao;280;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- elásticos para confecção
1,48562E+12;ZIGG BRASIL ARTIGOS DE VESTUARIO LTDA - EPP;ZIGG BRASIL;R. Sátiro Dias, 387;;Montese;60416530;FORTALEZA;85 30322912;;"admvb@hotmail.com;";;Maria Virlia da Silva;0 à 150000;Nao;Nao;29;FABRICAÇÃO DE PRODUTOS TÊXTEIS;- aviamento
