7,43203E+12;M. DA SILVA ARAUJO - REFRIGERAÇÃO;MAX AR;R. Antonio Fiuza, 163;;Montese;60410180;FORTALEZA;85 39907965;;"maxar@ig.com.br;";;Marilene da Silva Araujo;0 à 150000;Nao;Nao;5;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- exaustores
7,55921E+12;MÃE DOS RIOS (BR) - CONSTRUÇÕES E INVESTIMENTOS IMOBILIÁRIOS;MÃE DOS RIOS;Av. Santos Dumont, 3131, Sala 208;Shopping Del Paseio;Aldeota;60150162;FORTALEZA;85 96146650;;;;Taiza Martins;0 à 150000;Nao;Nao;1;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- agência de viagens
3,43495E+12;MARIA ARTENILDA PARENTE - ME;MARIA CONSTRUÇÕES;Av. José do PatrocÍnio, 1712;;Coqueiro;62500000;ITAPIPOCA;88 36310920;;;;Maria Artenilda Parente;0 à 150000;Nao;Nao;3;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- material de construções
7,34047E+12;MARIA CELESTE BARBOSA COUTINHO - ME;SÃO JUDAS TADEU;Av. Visconde do Rio Branco, 4057;;São João do Tauape;60055172;FORTALEZA;85 30815552;;"naopossui;";;Maria Celeste;0 à 150000;Nao;Nao;3;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- grades - janelas - portão
1,21743E+12;MARIA GORETE DA SILVA SERRARIA - ME;DEPÓSITO DE MATERIAL DE CONSTRUÇÃO MARREIRO;R. Teófilo Lessa, 460;;Pompeia;63800000;QUIXERAMOBIM;88 34411214;;"alisson_marreiro@hotmail.com;";;Gorete da Silva;0 à 150000;Nao;Nao;12;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- todo tipo de material de contrução
7,81701E+12;MASTER CONSTRUÇÕES LTDA;MASTER CONSTRUÇÕES;R. Aurino Lopes de Sousa, 162;;Vila Coqueiro;63500000;IGUATU;88 35814406;;"mendoncacosta@bol.com.br;";;Carlos Alberto Mendonça da Costa;0 à 150000;Nao;Nao;15;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- perfuração de poços
5,86872E+12;MATRI-X INDÚSTRIA E COMÉRCIO DE MÁQUINAS LTDA - ME;MATRI X;R. Frei Cirilo, 4629;;Messejana;61936000;FORTALEZA;85 32932030;;"george@matri-xmetalmecanica.com.br;";www.matrix.com.br;Samuel do Amaral Fiuza;0 à 150000;Nao;Nao;10;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- elevadores e monta-cargas, pontes rolantes
09524406000148;MÁXIMO ENGENHARIA E CONSULTORIA LTDA.;;Av. Santos Dumont, 2088 Sala 105;;Aldeota;60150161;FORTALEZA;85 32447522;;"maxima.engenharia@servetec.com.br;";;Maximo Filsa;0 à 150000;Nao;Nao;30;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- instalações de circuitos elétricos - instalações de arcondicionados
1,46524E+12;MB PROJETOS E CONSTRUÇÕES LTDA;MB PROJETOS E CONSTRUÇÕES;R. Dom Jerônimo, 968A;;Benfica;60011170;FORTALEZA;85 32410203;;"mb.escritorio1@gemail.com;";www.mbprojetoseconstrucao.com.br;Liberato Moacir Nogueira Barbosa;0 à 150000;Nao;Nao;30;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- edificações - pavimentação
7,33959E+12;METAL ARTE COMÉRCIO INDÚSTRIA E REPRESENTAÇÕES LTDA;METAL ARTE;Av. Alberto Craveiro, 4707;;Dias Macêdo;60861211;FORTALEZA;85 32912509;85 32916256;"metal@metalarte.com.br;";www.metalarte.com.br;Gladstone Pinheiro Barreira;1500001 à 3000000;Nao;Nao;120;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- artefatos de aço inoxidável em geral - obras de alumínio
8,74711E+12;MIG CONSTRUÇÕES LTDA;MIG CONSTRUÇÕES;R. Alcantaras, 255 Sala A;;Coelce;62030674;SOBRAL;88 36133038;;"mig_contrucoes@hotmail.com;";;Francisco Adaldecio Linhares Junior;0 à 150000;Nao;Nao;10;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- anéis - manilhas
5,49433E+12;MODESTO ENGENHARIA LTDA;MODESTO ENGENHARIA;R. Dr Gilberto Sturdat , 55 Torre 1 -Sala 102;;Cocó;60135100;FORTALEZA;85 32461049;;"modesto.eng@terra.com.br;";;Alexandre Modesto;0 à 150000;Nao;Nao;78;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- serviços de Construções
3,31034E+12;MOREFÁCIL CONSTRUTORA E INCORPORADORA LTDA;MOREFÁCIL;R. República da Armênia, 93;;Cidade dos Funcionários;60821760;FORTALEZA;85 32735244;;"administracao@morefacil.com.br;";;Emílio Cordeiro Maciel Júnior;0 à 150000;Sim;Nao;350;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- outras obras de engenharia
6,3424E+12;MOURA CAMPOS DISTRIBUIDORA DE PELÍCULAS;MOURA CAMPOS;R. Mombaça, 150;;Aldeota;60160190;FORTALEZA;85 32460920;;"basiengenhariaadm@gmail.com;";;Rafael Cavalcante Campos;0 à 150000;Nao;Nao;5;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- laminados balísticos
8,89888E+12;MOVICONTROL COMÉRCIO E SERVIÇOS DE ELETRO-ELETRONICOS LTDA.;MOVICONTROL;Av. Oliveira Paiva 2833;;Cidade dos Funcionarios;61600000;CAUCAIA;85 32711441;;"Financeiro@movcontrol.com.br;";;Jose Geovane Souza Teles;0 à 150000;Nao;Nao;150;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- Tv por assinatura
3,2074E+12;ÔMEGA ENGENHARIA LTDA;OMEGA ENGENHARIA;R. Monsenhor Bruno, 1902;Sala 14;Aldeota;60115191;FORTALEZA;85 32623638;;"omegaengenharia@terra.com.br;";;Antonio Wellington Sampaio Farias;0 à 150000;Nao;Nao;12;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- prestação de serviços para construções
6,59104E+12;P DEMES INDÚSTRIA COMÉRCIO E REPRESENTAÇÕES LTDA;P DEME;R. Princesa Isabel, S/N, Lotes 1 A 5 Quadra D;;Lote Sitio Marques;61700000;AQUIRAZ;85 32602545;85 32602545;"pdemes.ltda@gmail.com;";;Pedro Humberto Demes;1500001 à 3000000;Nao;Nao;30;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- perfuração de poços profundos - prestação de serviços a construção civil
1,11297E+13;PAULO ROBERTO G. VASCONCELOS - ME;;R. Coronel Elton Benevides, 85;;Edson Queiroz;60210240;FORTALEZA;85 32410831;;;;Paulo Roberto Vasconcelos;0 à 150000;Nao;Nao;3;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- serviços de montagem de placas
3,88826E+11;PEDRO RICARDO ARQUITETURA LTDA;;Av. Antônio Sales, 2155;;Joaquim Távora;60135101;FORTALEZA;85 32642855;;"pedroricardoarquitetura@gmail.com;";www.pedroricardo.arq.br;Pedro Ricardo Silva Bezerra;1500001 à 3000000;Nao;Sim;9;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- projetos de arquiteturas - instalações
5,59535E+12;PHD GEOTÉCNICA E CONSTRUÇÕES LTDA;PHD GEOTÉCNICA;R. Princesa Isabel, S/N, 6 A 10 e 13 A 22 Q D;;Lote Sitio Marques;61700000;AQUIRAZ;85 32604798;;;;Pedro Humberto Demes;0 à 150000;Nao;Nao;30;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- perfuração de poços
2,34599E+13;PINTE PINTURAS LTDA;PINTE PINTURAS LTDA;R. Jose Lourenco, 2185;Sala 14;Joaquim Távora;60115282;FORTALEZA;85 32462282;;"pinte@pinte.com.br;";;Frederico Pombo;0 à 150000;Nao;Nao;53;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- revestimentos - tintas, serviços de pintura em geral
02732328000128;POTENZA CONSTRUÇÕES LTDA S.A;POTENZA CONSTRUÇÕES;R. José Vilar, 01;;Meireles;60125070;FORTALEZA;85 40062202;;"potenza@potenza.eng.com;";;Marcio Hiluy Ari;0 à 150000;Sim;Nao;30;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- construção civil - outras máquinas e aparelhos para obras públicas
7,24241E+13;PRIMARE ENGENHARIA LTDA;PRIMARE ENGENHARIA;R. Padre Francisco Pinto, 66;;Benfica;60020290;FORTALEZA;85 31947777;85 31947752;"primare@primare.com.br;";;Jose Ronald de Carvalho Fontenele;0 à 150000;Sim;Nao;150;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- Sistemas de refrigeracao - Aparelhos de ar-condicionado - montagem e manutenção de equipamentos
7,28562E+12;PULSO ENGENHARIA E SERVIÇOS TÉCNICOS LTDA - EPP;PULSO ENGENHARIA;Rua Padre Chevalier, 291;;Joaquim Távora;60130080;FORTALEZA;85 30324200;85 30324200;"contato@pulsoengenharia.com.br;administrativo@pulsooengenharia.com.br";www.pulsoengenharia.com.br;Henrique Tavares Ferreira;150001 à 800000;Nao;Nao;10;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- Manutenção e reparação de geradores, transformadores e motores eletricos - Manutenção e reparação de máquinas, aparelhos e materiais eletricos não especificados anteriormente - Instalações hidraulicas, sanitárias e de gás
07279114000161;R. MEIRA ENGENHARIA LTDA;R MEIRA;R. José Façanha, 881;sala 01;Rodolfo Teófilo;60430005;FORTALEZA;85 32525226;;;;Rui Meira;0 à 150000;Nao;Nao;4;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- materiais para construção
7,18231E+12;R.N. PERFURAÇÕES DE POÇOS LTDA;RN PERFURAÇÕES;R. Gonçalo Martins Fernandes, 307;;Centro;62350000;UBAJARA;88 96328866;;"rnperfuracoes@hotmail.com;";www.rnperfuracoes.com;Rodrigo Aguiar;0 à 150000;Nao;Nao;30;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- perfuração de poços
3,5612E+12;RACIONAL PROJETO E CONSULTORIA S/S LTDA;RACIONAL PROJETO;R. Monsenhor Bruno, 777;;Meireles;60115190;FORTALEZA;85 32443939;;"racionale@gmail.com;";;Luiz Alberto de Melo;0 à 150000;Nao;Nao;6;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- cálculos de projetos para plantas de construções
1,24511E+13;RAIMUNDO MATOS DA ROCHA;RN MÓVEIS;Av. Valparaíso, 255;Sitio São João;Jangarussu;60864012;FORTALEZA;85 99913840;;"rn_moveis@hotmail.com;";;Raimundo Matos da Rocha;0 à 150000;Nao;Nao;2;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- montagem de esquadrias de madeira
1,98018E+12;REPROCON REFORMAS PROJETOS E CONSTRUÇÕES LTDA;REPROCON LTDA;R. Floriano Peixoto, 1305;;Centro;60025130;FORTALEZA;85 99213767;;"mvfortaleza@yahoo.com.br;";;Mardonio Vieira;0 à 150000;Nao;Nao;13;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- construções e reformas de construção civil
4,90915E+12;S L REFRIGERAÇÃO LTDA - ME;S L;R. Martins Neto, 907;;Antonio Bezerra;60360415;FORTALEZA;85 88844824;;"defatimaleitao@hotmail.com;";;Sandra Vanessa Mesquita Leitão;0 à 150000;Nao;Nao;20;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- manutenção e calibração - outros aparelhos de ar condicionado para veÍculos
2,31239E+12;SANTA ROSA EMPREENDIMENTOS IMOBILIÁRIOS LTDA;SANTA ROSA EMPREENDIMENTOS;Rua Clarindo de Queiroz, 285;;Centro;63900000;QUIXADA;88 34142460;88 34142460;"qail@ymail.com;";;Francisco José;0 à 150000;Nao;Nao;1;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- locações e vendas de terrenos e casas
7,19518E+12;SERT ENGENHARIA DE INSTALAÇÕES LTDA;SERT ENGENHARIA DE INSTALAÇÕES;Av. do Imperador, 1800;;Centro;60015052;FORTALEZA;85 33127777;;"sert@sert.com.br;";;Roberto Sérgio Oliveira Ferreira;0 à 150000;Nao;Sim;30;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- engenharia de instalações - vendas de materiais de contruções em geral
3,11759E+12;SILVIA HELENA SILVA DE OLIVEIRA;S H S SERVIÇOS & LOCAÇÃO;Av. Alberto Craveiro, 2684;;Castelão;60161211;FORTALEZA;85 32328385;;"shs.silvadeoliveira@gmail.com;";;Silvia Helena Silva de Oliveira;0 à 150000;Nao;Nao;5;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- elevadores e monta-cargas - material para andaimes, armações, ferro, aço
35014331000165;SIMMER CONSTRUÇÕES E MONTAGENS LTDA;SIMMER CONSTRUÇÕES;R. Manoel Lima Soares, 788;;Agua Fria;60813590;FORTALEZA;85 32731516;;"lazaro@simmer.eng.br;";;Anibal Lima Oliveira;0 à 150000;Nao;Nao;7;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- fundidos para construção civil, tanques em ferro fundido - tanques
04558579000163;SOLOTRAT NORDESTE ENGENHARIA GEOTÉCNICA LTDA;SOLOTRAT NE;Estrada do Fio, 1553;;Jurucutuoca;61760000;EUSEBIO;85 32482943;;"ubirata@solotrat.com.br;";www.solotrat.com.br;Ubiratã Maciel;0 à 150000;Nao;Nao;50;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- Artefatos de concreto - estacas
9,11225E+12;SOMAQ CONSTRUÇÕES E PRESTAÇÃO DE SERVIÇOS LTDA;SOMAC CONSTRUÇÕES;R. Solon Pinheiro, 557;Sala 102;Centro;60050040;FORTALEZA;85 32823164;;;;Adriano Vasconcelos;0 à 150000;Nao;Nao;7;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- construões - terraplanagem
9,57279E+12;SS&B CONSTRUTORA LTDA;SSB CONSTRUTORA;Av. Dom Luis, 609 Edificioc P&G Center II Sala 1005;;Meireles;60160230;FORTALEZA;85 32615783;;;www.ssbconstrutora.com.br;Jardenia Bezerra de Sousa Sales;0 à 150000;Nao;Nao;300;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- construções de edifícios - obras de terraplenagem
3,42354E+12;STAR CONSTRUÇÕES LTDA;STAR CONSTRUÇÕES LTDA;Av. Desembargador Moreira, 2120, Salas 1101 e 1102 11;;Aldeota;60170002;FORTALEZA;85 30488888;;"fernandes@starconstrutora.com.br;";;Lisandro Carvalho Fujita;50000000 à 100000000;Nao;Nao;660;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- prestação de serviço para construção civil
1,23605E+13;SUPERINTENDENCIA DE OBRAS HIDRAÚLICAS;SOHIDRA;R. Adualdo Batista, 1550;;Parque Iracema;60824140;FORTALEZA;85 31014716;;"sohidra@sohidra.ce.gov.br;";;Leão Montezuma;0 à 150000;Nao;Nao;150;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- barragens - perfuração poços profundos
7,94131E+12;TAIBA INVEST INVESTIMENTOS IMOBILIÁRIOS LTDA;TAIBA INVESTIMENTO;R. Francisco Barbosa, 700;;Taíba;62677000;SÃO GONÇALO DO AMARANTE;85 32262566;;"""adriana.albuquerque@alumecontabilidade.com.br;maur"";";;Rune Gjendemsjo;0 à 150000;Nao;Nao;1;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- material de construção em geral
7,77598E+12;TECNO STEAM COMÉRCIO E SERVIÇOS EM INSTALAÇÕES HIDRÁULICAS LTDA - EPP;TECNO STEAM;R. B, 745 Conjunto Montinegro I;;Parque dois Irmãos;(Vazio);FORTALEZA;85 32914165;;"vendas@tecnosteam.com.br;";;Alexandra de Sousa;0 à 150000;Nao;Nao;3;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- instalações hidráulicas
1,14195E+13;TECNOL - TECNOLOGIA EM CONCRETO, SOLO E PAVIMENTACAO LTDA - ME;TECNOL;R. Maximo Linhares, 111;;Cambeba;60115191;FORTALEZA;85 30234027;85 30234027;";tecnol@tecnoltecnologia.eng.br";;Dagoberto da Rocha Façanha Neto e Demick;0 à 150000;Nao;Nao;32;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- controlo tecnológico.
6,09357E+12;TECNORD TECNOLOGIA NORDESTE DE SOLOS E FUNDAÇÕES LTDA;TECNORD;R. André Chaves 105;;Parreão;60410341;FORTALEZA;85 34916777;;"contato@tecnord.com.br;";;Alan Kelcio Figueiredo Scipião;0 à 150000;Sim;Nao;123;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- outras obras de engenharia
1,02255E+13;TECOMAR CONSTRUTORA LTDA;TECOMAR CONSTRUTORA;Av. Santos Dumont, 2456 Sala 709 710;;Aldeota;60150160;FORTALEZA;85 32761005;;"danielle@tecomar.com.br;";www.tecomar.com.br;Valdomiro Lima;0 à 150000;Nao;Nao;5;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- fagmentação - terraplanagem
2,97953E+12;TENTÁCULOS GUINDASTES REMOÇÕES E TRANSPORTES LTDA - ME;TENTÁCULOS LOCAÇÕES;Rod. BR 020, 3300;Km 02;Parque Potira;61648400;CAUCAIA;85 32382288;;"tentaculosguindastes@tentaculosguindastes.com.br;";www.tentaculosguindastes.com.br;Matias José da Silva Neto;0 à 150000;Nao;Nao;16;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- Aparas - Resíduos - Sucatas
5,46778E+12;TME AVALIAÇÕES, PROJETOS E CONSTRUÇÕES LTDA - ME;TME;R. Cons Alvaro de Oliveira, 515;;Parquelândia;60450295;FORTALEZA;85 32816219;;"tmeengenharia@ig.com.br;";;Edilberto Vilelo Ferreira;1500001 à 3000000;Nao;Nao;3;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- serviços de contrução
2,29066E+12;ULTRA CONSTRUÇÕES LTDA;ULTRA CONSTRUÇÕES;Av. Pontes Vieira, 1465 - Sala 107;;Dionisio Torres;60130241;FORTALEZA;85 32728518;;"ultra@ultraconstrucoes.com.br;";www.ultraconstrucoes.com.br;Alexandre de Lima Saraiva Leão;0 à 150000;Nao;Nao;30;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- construção de edifícios - material de construção em geral
1,86472E+12;VALENTE LOPES ARQUITETURA E ENGENHARIA LTDA;VALENTE LOPES;R. João Carvalho, 800 - Sala 906;;Aldeota;60140140;FORTALEZA;85 32761037;;"ricardolopes@santasophi.com.br;";;Ricardo Lopes;0 à 150000;Nao;Nao;30;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- planos, plantas, desenhos de arquitetura, etc feitos a mão
02268011000182;VECOL - VETOR ENGENHARIA E CONSULTORIA LTDA;VECOL;Av. Washington Soares, 855;Salas 301/303;Edson Queiroz;60811341;FORTALEZA;85 32577499;;"vecol@vecol.eng.br;";www.vecol.end.br;Pablo Oliveira Rolim;0 à 150000;Sim;Nao;200;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- edificações, pavimentação
07381720000193;VM CONSTRUÇÕES LTDA - ME;VM;R. Antonio Soares Mourão, 526;;Centro;62210000;ARARENDA;88 36331358;;;;Vicente Mourão;0 à 150000;Nao;Nao;6;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- material de construção em geral - portas
2,77053E+12;WETTER L.T. PROJETOS ESTRUTURAIS S/C LTDA;WETTER L.T. PROJETOS;Av. Santos Dumont, 5554, Salas 112 A 114;;Papicu;60175047;FORTALEZA;85 32344545;;"estrutura@wetterlt.com.br;";;Wetter de Arruda Lino Tavares;0 à 150000;Nao;Nao;10;SERVIÇOS ESPECIALIZADOS PARA CONSTRUÇÃO;- outros instrumentos de desenho de tracado ou de cálculo - projetos de construção
