1,03937E+13;EMPREENDIMENTOS FUNDIÇÃO CAPISTRANO G3 LTDA - ME;EMPREENDIMENTOS CAPISTRANO;Av. da Universidade, 2284;;Benfica;60020180;FORTALEZA;85 32262085;85 32262085;"fund.capistrano@hotmail.com;";www.fundicaocapistrano.com.br;Diana Capistrano Passos;0 à 150000;Sim;Nao;35;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- Comunição visual,toten,tampa para saniamento placas e busto
07885049000118;ENGEFER LTDA;ENGEFER LTDA;R. Ismael Pordeus, 167;;Praia do Futuro;60181710;FORTALEZA;85 32631063;;"engeferltda@terra.com.br;";;Edson Vieira Firmino;0 à 150000;Nao;Nao;30;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- estruturas metálicas
1,07997E+13;ENGENOX INDÚSTRIA E COMÉRCIO LTDA-ME;ENGENOX;R. Padre Francisco Pita, 674;;Jardim das Oliveiras;60821050;FORTALEZA;85 32734482;85 32734482;"gleutton@hotmail.com;";;Raimundo Silva Pereira;0 à 150000;Sim;Nao;8;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- base de mesas - corrimão de aço e inox - puxadores
1,22336E+13;ENOQUE PINTO TEIXEIRA - ME;ESQUADRILHA IRMÃOS teixeira;R. Frei Cassiano, 2675;;Violete;62500000;ITAPIPOCA;88 36312141;;;;Enoque Pinto Teixeira;0 à 150000;Nao;Nao;30;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- forras - janelas - portas
7,23052E+12;ERG S.A ENGENHARIA INDÚSTRIA COMÉRCIO E AGRICULTURA;ERG;Av. Dom Manuel, 1116;;Centro;60060090;FORTALEZA;85 34333752;;;;Andre Bichucher;0 à 150000;Nao;Nao;91;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- tanques em ferro fundido para construção civil
2,94803E+12;ESMALTEC S.A;ESMALTEC;Praça da Imprensa, S/N;;Aldeota;60135690;FORTALEZA;85 32998700;85 32998714;"sac@esmaltec.com.br;";www.esmaltec.com;Annette de Castro;0 à 150000;Sim;Sim;3200;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- fogões - Geláguas - refrigeradores
2,94803E+12;ESMALTEC S.A;ESMALTEC;Av. Parque Oeste, 2130;;Distrito Industrial;61939120;MARACANAU;85 32998888;85 32998950;"sac@esmaltec.com.br;";www.esmaltec.com.br;Annette de Castro;0 à 150000;Nao;Sim;3500;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- outros fornos, fogões de cozinha, fogareiros, eletrotérmIcos
09590806000151;ESTRUTURAL INDÚSTRIA METÁLICA LTDA;ESTRUTURAL;R. Paulo Amaral, 520;;Pedras;61760000;EUSEBIO;85 32818444;;;;Aldenor Rodrigues;12000001 à 25000000;Nao;Nao;45;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- estrutura metálicas
1,17184E+13;EUDES SABINO OLIVEIRA ADERALDO - ME;METALPLAY;R. Alvaro Mendes, 520;;Monte Castelo;60320570;FORTALEZA;85 32436692;;"epmetalplay@yahoo.com.br;";;Eudes Sabino Oliveira Aderaldo;0 à 150000;Nao;Nao;6;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- grades - portas de rolagem - portões de aluminio
7,34932E+13;EVANDO NUNES PEREIRA ME;EL CANA;Av. Paranjana, 3926;;Itaperi;60740000;FORTALEZA;85 32577652;85 8532577652;"evandonunes26@hotmail.com;";;Evando Nunes Pereira;0 à 150000;Nao;Nao;7;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- cadeiras - Móveis de metal
5,61037E+12;F FERREIRA SILVA - ME;FERNATECNO;R. Cel. Diogo Gomes, 967;;Centro;62040610;SOBRAL;88 36112778;;;;Ferreira Silva;0 à 150000;Nao;Nao;4;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- esquadrias de alumínio
4,13932E+13;F JOSE DA SILVA RODRIGUES - ME;FORTALEZA PEÇAS;R. Vitória, 574;;Henrique Jorge;60510610;FORTALEZA;85 32907272;85 32907272;"fortalezahj@hotmail.com;";www.fortalezapecas.com.br;Francisco José da Silva;0 à 150000;Sim;Nao;20;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- gabinete - máquinas - peças
8,92518E+12;F N DA S HOLANDA - ME;MADEIRA FAFI;R. Frota, 404;;Planalto Cidade Nova;61930612;MARACANAU;85 34631544;;"fafinet@globo.com;";;Fafi Santiago;0 à 150000;Nao;Nao;15;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- esquadrias - janelas - portas
8,49208E+12;F. A. MELO FILHO - ME;METALÚRGICA SANTA INÊS;Av. Teodomiro de Castro, 6290;;Álvaro Weyne;60336100;FORTALEZA;85 32283408;;;;Francisco Melo;0 à 150000;Nao;Sim;9;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- tanques
1,51824E+12;F. ERIVAN DE SOUSA;ARTETUBO;R. 3, 141, Casa;Conjunto Jardim Castelão;Castelão;60862140;FORTALEZA;85 32956906;;"art.tubos@gmail.com;";;Francisco Erivan de Sousa;0 à 150000;Nao;Nao;4;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- esquadria de alumínio - portão - vidrautos
1,23769E+13;FABIANO VIEIRA FERNANDES;METALURGI SÃO MIGUEL;R. Pereiros, S/ N;;São Miguel;63800000;QUIXERAMOBIM;85 96902421;;"metalurgicasaomiguel@hotmail.com;";;Fabiano Vieira Fernandes;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- box para banheiros - fabricação de janelas,grades de aluminio - portões de aluminio
63560684000104;FERCOL INDÚSTRIA METALURGICA COMERCIAL E SERVICOS LTDA EPP;FERCOL;R. Armando Monteiro, 337;;Vila União;NULL;FORTALEZA;85 32721640;;"fercolindustria@gmail.com;";;Marcos Machado;0 à 150000;Nao;Nao;5;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- Metal em geral
1,26259E+13;FERNANDO DANTAS DE LIMA;METALURGICA NOVAS IDEIAS;R. 13, 24 A Conjunto Jereissate III;;Jereissate III;61800000;PACATUBA;85 86131285;;"dantasirmao@hotmail.com;";;Fernando Dantas de Lima;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- fabricação de esquadrias - fabricaçao de portões - grades
8,53313E+12;FINDNET - INDÚSTRIA, COMÉRCIO E SERVIÇOS DE EQUIPAMENTOS DE INFORMÁTICA LTDA;FINDNET;Av. Eduardo Girão, 901, Sala 610;;Fátima;60410075;FORTALEZA;85 32564957;;"lucas@findnet.com.br;";;Anaxagoras Maia Girão;0 à 150000;Nao;Nao;4;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- equipamentos de rastreamento - peças Industriais
1,24136E+13;FLAUDIZIO DE SOUSA;F. MANUTENÇÕES;R. 57, 389 A;;Jereissati II;61901190;MARACANAU;85 96125289;;;;Flaudizio de Sousa;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- serviços de tornearia e solda.
1,25745E+13;FLAVIO MARQUES FRANCELINO;METALÚGICA MARQUES;R. Dr. Humberto Rodrigues, 114;;Mondubim;60752570;FORTALEZA;85 86149261;;;;Flávio Marques Francelino;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- cadeira - mesa - portão
9,40231E+12;FLUIDO INDUSTRIA E COMÉRCIO DE MÁQUINAS LTDA - ME;FLUIDO MEDICAL;R. Barbara de Alencar, 689 C;;Aldeota;60140000;FORTALEZA;85 32535564;85 32535564;"armando@fluidomedical.com.br;";www.fluidomedical.com.br;Armando de Sousa Silvestre;0 à 150000;Sim;Nao;7;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- máquina - peças usinadas para reposição em máquinas nacionais
8,06825E+12;FRANCISCA ALEXANDRA SOARES DE OLIVEIRA - ME;SANTA EDWIRGES;Av. Francisco Sá, 5160, Loja 01;;Jacarecanga;60010450;FORTALEZA;85 32829044;;"metalzen@yahoo.com;";;Francisca Alexandra Soares;0 à 150000;Nao;Nao;10;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- ferrolhos - serralheria - tambor de mola
1,29085E+13;FRANCISCO CHAGAS DE PAULA;METALURGICA FIOLA;R. da Ladeira, 140;;Vicente Pinzon;60181270;FORTALEZA;85 87777780;;;;Francisco Chagas de Paula;0 à 150000;Nao;Nao;2;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- escadas - grades - portões
7,52582E+12;FRANCISCO EDIO FERREIRA TIMBAUBA - ME;TINBAUBA TOLDOS;R. José Buson, 625;;Alto da Balança;60851170;FORTALEZA;85 32573621;;;www.tinbaubatoldos.com.br;Francisco Edio Ferreira Timbauba;0 à 150000;Nao;Nao;10;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- fabricação de esquadrias de metal - locação de toldos
3,97548E+12;FRANCISCO IVAN SENA FARIAS - ME;POLYFORT;R. Geraldo Barbosa, 995;;Bom Jardim;60543335;FORTALEZA;85 34989186;;"polyfortind@hotmail.com;";;Francisco Ivan Sena Farias;150001 à 800000;Nao;Nao;10;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- baldes para construção - caixa 4X2 - cleads monofásico
09148315000155;FRANCISCO J DA SILVA MÓVEIS;FRANCISCO J DA SILVA;R. Padre Paulino Nogueira, 375;;São Francisco;62940000;MORADA NOVA;88 34221126;;"metalurgicasaofrancisco@hotmail.com;";;Francisco José da Silva;0 à 150000;Nao;Nao;7;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- cadeiras - portão
1,2889E+13;FRANCISCO JOSE DE OLIVEIRA;;R. Senador Jose Ermirio de Moraes, 355;;Padre Ibiapina;62023120;SOBRAL;88 92406376;;;;Francisco Jose de Oliveira;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- serviços de usinagem, tornearia e solda
12775605000133;FRANCISCO NETO MARTINS FERREIRA;METALURGICA MARTINS;Av. Estados Unidos, 1425;;São João;63900000;QUIXADA;88 36350965;;;;Francisco Neto Martins Ferreira;0 à 150000;Nao;Nao;3;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;#VALUE!
3,50267E+13;FRANCISCO RENATO DANTAS CORDEIRO - ME;IKAL-INDÚSTRIA DE ALUMÍNIO;Av. Coronel Humberto Bezerra, 196;;;63020600;JUAZEIRO DO NORTE;88 35115361;35115361;;;Francisco Renato Dantas Cordeiro;0 à 150000;Sim;Nao;60;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- Panelas de aluminio
3,31445E+11;GEFRIO INDÚSTRIA COMÉRCIO REFRIGERADORES LTDA;GEFRIO;Av. Francisco Sá, 4614;;Álvaro Weyne;60864435;FORTALEZA;85 32287673;;"gefrio@bol.com.br;";;Geraldo Holanda da Silva;0 à 150000;Nao;Nao;5;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- balcões - câmaras frigorificas
7,51608E+12;GERSON ELIAS DA SILVA - ME;BAUXITA INDÚSTRIA E COMÉRCIO DE ALUMÍNIO;R. Fausto Pessoa dos Santos, 12;;Novo Juazeiro;63031720;JUAZEIRO DO NORTE;88 35721037;88 35721037;;;Gerson Elias da Silva;0 à 150000;Sim;Nao;16;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- frigideiras em geral - panelas com 5 e 3 peças
45544525000207;GRAF MÁQUINAS TÊXTEIS INDÚSTRIA E COMÉRCIO LTDA;GRAF;Av. Borba Vasconcelos, 3429;;Pajuçara;61910000;MARACANAU;85 32616224;;"joao.alberto@graf-companis.com;";www.graf-companis.com;Marcelo Pereira Soares;0 à 150000;Sim;Sim;60;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- Carretel - Fax - Guarnições
7,29571E+12;HC INDÚSTRIA E COMÉRCIO DE ESQUADRIAS DE ALUMÍNIO LTDA - ME;HC METAIS;R. Dr. Júlio Maciel, 1378, A;;Henrique Jorge;60520440;FORTALEZA;85 32906677;;;;Henrique Cesar Guedes Caracas;0 à 150000;Nao;Nao;20;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- esquadrias
3,50745E+13;HELIO VITORIANO DE OLIVEIRA - ME;METALURGICA NOSSA SENHORA;Av. Augusto dos Anjos, 2035;;Bom Sucesso;60730125;FORTALEZA;85 32921619;;;;Helio Vitoriano de Oliveira;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- estruturas metálicas - grades - portões de rolagem
3,78004E+12;HIDROMECÂNICA R.C.L INDÚSTRIA E COMÉRCIO LTDA;HIDROMECÂNICA;Av. Ulisses Guimarães, 1100;;Iparana;61631060;CAUCAIA;85 8825-3932;;"clovisrnascimento@yahoo.com.br;";;Clóvis Rodrigues;0 à 150000;Nao;Nao;20;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- serraria e calderaria de equipamentos
7,23119E+12;HISPANO ESTRUTURAS METÁLICAS LTDA;INDÚSTRIA DE ESTRUTURA DE ESTRUTURAS METÁLICAS HISPANO;Rodovia BR 116, S/N, Km 48 Galpão B;;Centro;62870000;PACAJUS;85 32361575;85 32361575;"hispano.estruras@terra.com.br;";;Antonio Caullet de Carvalho Neves;0 à 150000;Sim;Nao;120;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- máquinas e aparelhos para outros ensaios de metais
9,07033E+12;I R ADLER ALUMINIOS;ALUMÍNIO MAX;R. A, 765;Parque Monte Negro 2;Prefeito José Walter;60751220;FORTALEZA;85 32910298;;"financeiro.aluminio@industriamax.com.br;";;Ribamar Pinheiro Adlle;0 à 150000;Nao;Nao;12;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- produtos de ultilidades doméstica em alumínio
9,17916E+12;ICASOL MONTAGEM DE ESTRUTURAS METÁLICAS LTDA;ICASOL;R. José Alexandre, 185;;Monte Castelo;60320740;FORTALEZA;85 30621257;;"icasol@icasol.ind.br;";;Francisco Rubens C Andrade;0 à 150000;Nao;Nao;6;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- outros aparelhos transmissores de radiodifuão - outros instrumentos e aparelhos p/telecomunicação - torres e pórticos,de ferro fundido,ferro ou aço
63319628000174;IMBAC INDÚSTRIA DE M DE BAQUELITES E ART DE ALUMINIO DO CE LTDA;IMBAC;R. Estevão de Melo, 403;Próximo empresa Verdes Mares;Cidade Nova;61930290;MARACANAU;85 34631560;85 34631221;"imbac@hotmail.com;";;Sandra Maria Dieb de Magalhaes;0 à 150000;Sim;Sim;20;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- esquadria de alumínio
5,95103E+12;INDÓSTRIA DE ALUMÍNIO VITÓRIA LTDA;ALUMÍNIO VITÓRIA;R. C, 544;;Esplanada Mondubim;61950520;MARACANAU;85 34631476;;"aluminiovitoria@hotmail.com;";;Francisca Fabiana Bandeira Magalhães;0 à 150000;Nao;Nao;8;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- panelas, conjuntos, panelas de pressão
07217219000196;INDUCAL INDÚSTRIA DE CALDEIRAS E EQUIPAMENTOS PESADOS LTDA - ME;INDUCAL;R. Justiniano de Serpa, 232;;Farias Brito;60011110;FORTALEZA;85 32815091;;"inducal@zeloxmail.com.br;";;Luiz José Costa Filho;0 à 150000;Nao;Nao;8;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- outras caldeiras para aquecimento central - tanques
6,34961E+13;INDÚSTRIA DE ALUMINIO UTILIZE LTDA;NORTLAR;Av. Jornalista Joao Ramos, 1623;Em frente ao posto Ceará Três;Novo Mondubim;61930360;MARACANAU;85 34631040;;"mariana_nortlar@hotmail.com;";www.nortlar.com.br;Maria Nogueira;0 à 150000;Nao;Nao;40;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- Frigideiras - panelas
1,08589E+13;INDÚSTRIA DE ALUMINIO UTILIZE LTDA - ME;NORTE-LAR;Av. Radialista Joao Ramos, 1623;;Parque Novo Mondubim;61930360;MARACANAU;85 34631040;;"mariana_nortlar@hotmail.com;";www.nortelar.com.br;Mariana Nogueira de Oliveira;0 à 150000;Nao;Nao;40;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- panelas - leiteiras - outras obras de aluminio
3,52135E+13;INDÚSTRIA E COMÉRCIO DE ALUMÍNIO ROQUE LTDA;ALUMÍNIO ROQUE;Av. Padre Cícero, 2350;;Muriti;63132000;CRATO;88 35232109;;"pessoal@aluminioluzie.com;";;Antonio Roque de Araújo;0 à 150000;Nao;Nao;2;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- artefatos de alumínio - jogo panelas, talheres e panela de pressão
08652902000114;INDÚSTRIA E COMÉRCIO DE ARTEFATOS DE ALUMÍNIO LTDA;ALUMÍNIO PERERECA;R. José Andrade de Lavor, 2408;PRÓXIMO A RODOVIÁRIA;Romeirão;63050430;JUAZEIRO DO NORTE;88 35713855;;"aluminioperereca@hotmail.com;";;José Manoel dos Santos Neto;0 à 150000;Nao;Sim;15;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- panelas
6,93722E+13;INDÚSTRIA E COMÉRCIO DE ARTEFATOS DE ALUMINIO SALVADOR LTDA ME;ALUMINIO SALVADOR;Av. Presidente Eurico Dutra, 50;;Esplanada 1;63502593;IGUATU;88 92058693;;"aluminiosalvador@yahoo.com.br;";www.aluminiosalvador.com.br;Francisco Expedito da Silva;0 à 150000;Nao;Nao;120;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- panelas - Pia
7,94112E+12;INDÚSTRIA, COMÉRCIO E FUNDIÇÃO DE ARTEFATOS DE ALUMÍNIOS KARIRI LTDA - ME;ALUMÍNIOS KARIRI;R. Manoel Piraca Sousa, 493;A;Betolandia;63031670;JUAZEIRO DO NORTE;88 35125002;;"fundicaokariri@hotmail.com;";;Levi Oliveira Amâncio;0 à 150000;Nao;Nao;8;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- Caldeirões - Frigideiras - panelas
2,22485E+12;INDÚSTRIAS REUNIDAS DE MÓVEIS DO NORDESTE LTDA;TUB & FORM;R. Gulhardo Gomes de Araújo, 1703;;Esplanada;63500000;IGUATU;88 35811077;;"tubform@tubform.com.br;";;Edvane Mathias Vieira;0 à 150000;Nao;Nao;30;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- estruturas metálicas - Móveis de metal
1,15568E+13;IPC - INDÚSTRIA DE PLÁSTICOS CEARENSE LTDA - ME;IPC INDÚSTRIA DE PLÁSTICOS;R. Tamira Keila, 307;;Novo Maranguape;61943490;MARANGUAPE;85 33411935;;"indipc@yahoo.com.br;";www.ipcce.com.br;Marcos Augusto Nogueira de Albuquerque;0 à 150000;Sim;Nao;10;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- bacias - baldes
7,68315E+12;IRMÃOS RODRIGUES LTDA - ME;METALÚRGICA 3 IRMÃOS;Av. N, 541;;José Walter;60750130;FORTALEZA;85 87436842;;"metalurgica3irmaos@hotmail.com;";;Tonny Ferreira Rodrigues;0 à 150000;Nao;Sim;9;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- estruturas metálicas - portões de ferro
1,10961E+13;IVAN ARRAIS DA MOTA METALURGICA - ME;ART FERRO;R. Dr. Cloves Lopes dos Reis, 275;;Guarani;63150000;CAMPOS SALES;88 99276621;;"metalurgicaartferro@gmail.com;";;Ivan Arrrais da Mota;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- automatismo para portão - estrutura metálica - grades, portas de rolagem
07749314000130;J & A INDÚSTRIA DE MOLDES LTDA;FERRAMENTARIA YRYS;R. Cristovão de Melo, 66;;Planalto Cidade Nova;61930365;MARACANAU;85 32692383;;"ferramentasmaires@16.com.br;";;Jean Charles de Lima Sampaio;0 à 150000;Nao;Nao;12;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- matrizes - navalhas - vazadores
9,57923E+12;J EUDES R DIEB;J S DE ALUMINIO;Av. Radialista Joao Ramos, 2698;;Planalto Cidade Nova;61930360;MARACANAU;85 34631371;;"jsdealuminio@hotmail.com;";;João Eudes Ramalho Dieb;0 à 150000;Nao;Nao;10;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- Panelas de aluminio
8,6924E+13;J O NORONHA ME;ALUMINOL ALUMINIO NORONHA;R. Tropical, 205;;Paupina;60872510;FORTALEZA;85 32290568;;"aluminol@ibest.com.br;";;Jose Odenilton de Noronha;0 à 150000;Nao;Nao;22;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- cuscuzeiras - Frigideiras - panelas
2,34485E+13;J. ADAUTO ALVES - ME;;R. Pinto Madeira, 120;;Romeirão;63050440;JUAZEIRO DO NORTE;88 35111428;;;;J. Adauto Alves;0 à 150000;Nao;Nao;8;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- portas - portões
9,33509E+12;J. I. LANDIM MOTA - ME;PROMETAL PROJETOS - ME;R. Joaquim Martins, 590;;Passaré;60868708;FORTALEZA;85 32955173;;"jiprometal@uol.com.br;";;João Higor Landim Mota;0 à 150000;Nao;Nao;25;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- estruturas metálica
8,63833E+12;JC SERVIÇOS DE TRATAMENTO E REVESTIMENTO EM METAIS LTDA - ME;JC SERVIÇOS;Rodovia BR 116, 1113, A Km 05;;Cidade dos Funcionários;60831640;FORTALEZA;85 32755165;;"jcopereira@yahoo.com.br;";;Jos Carlos de Oliveira Pereira;0 à 150000;Nao;Nao;15;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- fabricação de estruturas metálicas
8,68011E+13;JESSE ALVES GOMES ME;J G MAQUINATEX;Av. Godofredo Maciel, 606, B;;Maraponga;60710000;FORTALEZA;85 34951514;;"maquinatex@hotmail.com;";;Jessé Alves Gomes;0 à 150000;Nao;Nao;2;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- Equipamentos para máquinas de costura
8,25755E+12;JM NORDESTE INDÚSTRIA DE NAVALHAS LTDA;JM NORDESTE;Av. Joaquim Lopes de Abreu, 1551;;Parque Iracema;61949210;MARANGUAPE;85 33410586;;"jmnordestece@yahoo.com.br;";;Mário Luis;0 à 150000;Nao;Nao;22;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- matrizes, navalhas,vazadores
01946316000133;JOANA D'ARC MAIA OLIVEIRA - ME;A CASA DOS TOLDOS;Av. Oliveira Paiva, 2355;;Cidade dos Funcionários;60822131;FORTALEZA;85 32798960;;"acsadostoldos@hotmail.com;";;João Bernado da Costa;0 à 150000;Nao;Nao;20;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- coberturas em ferro, aluimínio - toldos
05374500000107;JOÃO PAULO DA ROCHA SALES - ME;METALÚRGICA PROGRESSO;Av. Godofredo Maciel, 5399;;Mondubim;60762120;FORTALEZA;85 32981529;;"m.progresso@hotmail.com;";;João Paulo da Rocha Sales;0 à 150000;Nao;Nao;15;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- estruturas metlicas,´grades, portas de rolagem, portões de alumínio, portões de ferro - portão
12599541000167;JOÃO PAULO GONDIM DE OLIVEIRA;HAPPY TOLDOS;R. Visconde do Rio Branco, 2207;;Joaquim Távora;60055171;FORTALEZA;85 88402205;;"happytoldos@hotmail.com;";;João Paulo Gondim de Oliveira;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- comunicação visual - toldos, placas..
06331416000179;JOÃO RAFAEL FILHO - ME;RAFA METALÚRGICA;R. Tenente Moacir Freire, 30;;Centro;63140000;ASSARE;88 35351405;;"jrafaelassare@gmail.com;";;João Rafael Filho;0 à 150000;Nao;Nao;3;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- estruturas metálicas - portões de aço
1,02532E+12;JOONGBO QUÍMICA DO BRASIL LTDA;JOONGBO;R. Lourival Sales, 501;;Jabuti;61760000;EUSEBIO;85 32168100;;"comercial@joongbo.com.br;";www.joongbo.com.br;Gervasio Braga Pegado Filho;0 à 150000;Nao;Nao;100;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- acessórios para tubos de alumínio - acessórios para tubos de cobre refinado - outras peças, tubos isolantes para máquinas aparelhos e instalações elétricas
10662846000140;JORGE SILVEIRA DOS SANTOS - ME;METALURGICA ARTE COR;Av. Presidente Castelo Branco, 3736 Térreo;;Jacarecanga;60312060;FORTALEZA;85 32843223;;"jorgesilveirame@gmail.com;";;Jorge Silveira dos Santos;0 à 150000;Nao;Nao;2;FABRICAÇÃO DE PRODUTOS DE METAL, EXCETO MÁQUINAS E EQUIPAMENTOS;- Manutenção e Reparação de equipamentos de metal, aço, aluminio - fabricação de esquadrias de metal
