5,55943E+12;DZARD CONFECÇÕES;DZARD CONFECÇÕES;R. Padre Zingerle, 60;;Vila Manoel Sátiro;60713540;FORTALEZA;85 32968162;;"dzardjeans1@hotmail.com;";;Francisco Apolicarpo Goes Andrade;0 à 150000;Sim;Sim;30;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- moda feminina - moda masculina
9,60695E+12;E & E INDÚSTRIA E COMÉRCIO DE CONFECÇÕES LTDA - ME;LANTANA FASHION;R. Homem de Melo, 741;;Cambeba;60822345;FORTALEZA;85 32767260;;"lantana.fashion@hotmail.com;";;Maria Erivanda;0 à 150000;Nao;Nao;5;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- blusas - moda feminina - shorts,calças
10388961000179;E & F INDUSTRIA DE CONFECÇÕES LTDA;ESCOLA DE MODA SOCORRO;R. Americo Rocha Lima, 413;;Vila Manoel Sátiro;60713240;FORTALEZA;85 34840211;;"socorromonteiro.cursos@yahoo.com.br;";www.socorromonteiro.com.br;Felipe Renan Almeida Accioly;0 à 150000;Nao;Nao;4;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- cursos e serviços para confecções
6,93825E+12;E. C. G. DE MOURA - ME;KAZOOP;Av. Carneiro de Mendonça, 1848;;Henrique Jorge;60510430;FORTALEZA;85 32335260;;"kazoop@hotmail.com;";;Elaine Cristina Guilherme de Moura;0 à 150000;Nao;Nao;4;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- camisas, camisetas em geral - confecções em geral
04517708000175;E. M. CORDEIRO E CIA LTDA - ME;SURPRESA BABY;Travessa Parcifal Barroso S/N;;Centro;62106000;SOBRAL;88 36136328;36136328;"emcordeirolt@gmail.com;";;Eduarado Magalhães;0 à 150000;Nao;Nao;5;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- mantas e etc - toalhas, mijões, fraldas - utensílios para bebê
02056022000107;E. MARTINS DA SILVA - ME;;R. Teresina, 481, A;;Dom Lustosa;60521094;FORTALEZA;85 32566551;;"rosimeire@mecanicajim.com.br;";;Evaristo Martins da Silva;0 à 150000;Nao;Nao;4;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- bermudas jeans - calça, saia jeans - calças e bermudas
08491234000190;E. P. PINHEIRO DE ALMEIDA CONFECÇÕES;NEW WAIKE FASHION JEANS;R. Dr. Paulo de Mello Machado, 203;;Mondubim;60762070;FORTALEZA;85 32983955;;"NEW_WAIKE@HOTMAIL.COM;";;Edineide Pereira;0 à 150000;Nao;Sim;20;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- moda feminina em geral
1,10399E+13;E. R. DE LIMA JUNIOR - ME;TOM LAINE;R. Dr. Inacio Simoes Filho, 219;;Ipiranga;62900000;RUSSAS;88 34111034;;;;Eduardo Rodrigues;0 à 150000;Nao;Nao;5;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- confecções femininas
4,66798E+12;E.M. DA ROCHA CONFECÇÕES - ME;E.M DA CONFECÇÕES;R. Pirapitinga, 340;;Pici;60511550;FORTALEZA;85 32902507;;;;Nonato Farias;0 à 150000;Nao;Nao;22;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- confecção calção masculino
8,86975E+12;E.M. DE S. BEZERRA-ME;LIS BELA;R. Coronel Malveira, 2376;;Centro;62930000;LIMOEIRO DO NORTE;88 34232134;;"elizbezerra@yahoo.com.br;";;Elizangela Maria de Souza Bezerra;0 à 150000;Nao;Nao;4;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- Roupas em geral
5,34091E+12;EDI & LENA CONFECÇÕES LTDA - ME;EDI & LENA;R. Anaje, 72;;Parque Guadalajara;61648380;CAUCAIA;85 34814819;;"edielena.confeccoes@hotmail.com;";;Antonio Ednilson Moura;0 à 150000;Nao;Nao;20;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- confecções femininas (blusa, vestidos, etc.)
12853121000165;EDILANGELA ALVES SOUSA DO NASCIMENTO;;R. Vinte, 21;;Bom Futuro;61800000;PACATUBA;85 3384-7128;;"edilangelanascimento@gmail.com;";;Edilangela Alves Sousa do Nascimento;0 à 150000;Nao;Nao;5;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- confecção
7,55638E+12;EDILEUSA MODAS LTDA - ME;EDILEUSA MODAS;R. Dulcineia Gondim, 483, A;;Montese;60416480;FORTALEZA;85 34916889;;"edileuza_machado@hotmail.com;";;Francisco de Assis do Carmo Machado;0 à 150000;Nao;Nao;6;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- fabricação de roupas feminina
7,33493E+13;EDILEUZA BATISTA SOBRINHO ME;EDLADY CRIAÇOES;R. Luis Torres 260;Loteamento Ouro Verde;Maraponga;60710700;FORTALEZA;85 34954933;;"edlady@ig.com.br;";;Edileuza Batista;0 à 150000;Nao;Nao;5;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- confecções femininas (blusa, vestidos, etc.) - Modinha
07199029000193;EDISON ARAUJO CIA LTDA;MAISON YOLANDA ARAUJO;R. José Vilar, 3166;;Dionísio Torres;60125001;FORTALEZA;85 32270300;;"yolandaraujo@bol.com.br;";;Isabel de Araujo Castro;0 à 150000;Nao;Nao;12;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- confecções femininas (blusa, vestidos, etc.)
07515413000158;EDMILSON DOS SANTOS VIANA - ME;NAIRIM MODA ÍNTIMA;R. Alto Mar, 177;;Barra do Ceará;60332350;FORTALEZA;85 32388946;;"alyce_castelamari@hotmail.com;";;Edmilson dos Santos Viana;0 à 150000;Nao;Nao;5;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- calcinhas
1,2696E+13;EDNA MARIA VIEIRA DE SOUSA;ANDE FASHION;R. Moraujo, 383;;Vila Velha;60347025;FORTALEZA;85 32823761;;"ednavieira5@hotmail.com;";;Edna Maria Vieira de Sousa;0 à 150000;Nao;Nao;1;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- blusas femininas
8,10027E+12;EDNEUZA MARIA FERREIRA GOMES - ME;;R. 17, 291;;Novo Maracanaú;61905600;MARACANAU;85 33711525;;;;Edneuza Maria Ferreira Gomes;0 à 150000;Nao;Nao;7;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- fabricação de roupas feminina
7,51596E+12;EDUARDO MEDEIROS DE ARAUJO DIAS CONFECÇÕES;SPILICUTE;Av. Dede Brasil, 415 - A;;Parangaba;60740000;FORTALEZA;85 34921100;85 34921100;"soriedem@hotmail.com;";www.spilicute.com.br;Eduardo Medeiros de Araujo Dias;0 à 150000;Nao;Nao;30;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- confecções femininas (blusa, vestidos, etc.) - roupas em jeans - Roupas femininas em geral
10613806000109;EDYHAY INDÚSTRIA COMÉRCIO DE CONFECÇÃO LTDA - ME;EDYHAY;R. Holanda, 1602;;Maraponga;60711000;FORTALEZA;85 32968235;;"edyhayfashion@hotmail.com;";;Edileuda Bastos Moreira;0 à 150000;Nao;Nao;1;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- Modinha - roupas em jeans
1,06543E+13;ELENEUSA MIGUEL ABREU ME;;R. 31, 578;;Conjunto Jereissati I;61900570;MARACANAU;85 33820523;;;;Eleneusa Miguel Abreu;0 à 150000;Nao;Nao;15;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- bermudas jeans - calça / saia jeans - roupas em jeans
5,92779E+12;ELENITA LOPEZ LIMA - ME;RIZZO FASHION;R. 25 de Maio, 470;;Mondubim;60765780;FORTALEZA;85 32986801;;"risofeshion2003@gmail.com;";;Elenita Lopez Lima;0 à 150000;Sim;Nao;30;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- blusas femininas
5,28355E+12;ELIANE CARNEIRO LIMA COSTA - ME;ÉSEDUTORA;Av. Senador Fernandes Távora, 1125;;Henrique Jorge;60520290;FORTALEZA;85 32828494;;"ecomercial@sedutora.com.br;";www.esedutora.com.br;Eliane Carneiro Lima Costa;0 à 150000;Nao;Nao;42;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- acessórios - Roupas em geral
1,26024E+13;ELIANE LIMA DOS SANTOS;;R. Coronel Joao Correia, 574;;Bom Jardim;60543325;FORTALEZA;85 87472843;;"guelilusilk@hotmail.com;";;Eliane Lima dos Santos;0 à 150000;Nao;Nao;1;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- camisas
6,93968E+12;ELIANE LIMA LEITÃO - ME;MANU CONFECÇÕES;R. Monsenhor Agostinho, 1712 - A;;Parque São José;60730710;FORTALEZA;85 34832775;;"leitaoeli6@gmail.com;";;Eliane Lima Leitão;0 à 150000;Nao;Nao;4;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- peças íntimas
1,0569E+13;ELIENE UMBELINO DA SILVA;GOONDY JEANS;Av. Experdicionario, 9405;;Itaperi;60741600;FORTALEZA;85 34933000;;"contabilidade@pahilly.com.br;";www.pahilly.com.br;Eliene Umbelino da Silva;0 à 150000;Nao;Nao;30;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- bermudas, camisetas, saias, - confecções femininas (blusa, vestidos, etc.) - jardineiras, shorts, vestidos
12892635000120;ELIETE OLIVEIRA BARBOSA;REOPOT MODAS;R. Grito do Ipiranga, 836;;Antônio Diogo;60183640;FORTALEZA;85 32626974;;"armarinhoeliete@oi.com.br;";;Eliete Oliveira Barbosa;0 à 150000;Nao;Nao;1;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- blusas - saias - vestidos
7,78785E+12;ELIONETE RODRIGUES DA SILVA - ME;PÉ NO CHÃO;Av. João Pessoa, 6133;;Parangaba;60721340;FORTALEZA;85 32923871;;"penochao1@hotmail.com;";;Elionete Rodrigues da Silva;0 à 150000;Nao;Nao;9;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- camisas, blusas e bermudas
09165113000111;ELIZA DA SILVA FELIPE - ME;LILI MODAS;R. Alvaro de Alencar, 39;;Jacarecanga;60311750;FORTALEZA;85 32332372;;;;Eliza da Silva Felipe;0 à 150000;Nao;Nao;2;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- blusas - saias - shorts
8,42347E+12;ELIZANGELA MONTEIRO REBOUÇAS - ME;NEDEKA;R. Riso do Prado, 781, Casa A;;Bom Sucesso;60541660;FORTALEZA;85 32268212;;"franciscontavel@yahoo.com.br;";;Elizângela Monteiro;0 à 150000;Nao;Nao;4;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- calças, bermudas, shorts - roupas, jeans
12764147000137;ELIZEU FERNANDES LIMA;;R. 45, 1308;Conjunto Planalto da Barra;Vila Velha;60348550;FORTALEZA;85 86868072;;;;Elizeu Fernandes Lima;0 à 150000;Nao;Nao;1;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- fabricação de roupas femininas e masculinas
4,70422E+12;ELYADSON DA SILVA GOMES - ME;LEOMAR;R. Deputado Matoso Finho, 1131;Casa A - Loteamento Cidade-Oe;Quintino Cunha;60351360;FORTALEZA;85 32352909;;"mariaeliomar-@hotmail.com;";;Maria Eliomar da Silva Gomes;0 à 150000;Nao;Nao;7;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- biquinis e maiôs
1,2268E+13;EMANUEDSON PEREIRA DE SOUZA LIMA;;R. Major Facundo, 1638;;Centro;60040000;FORTALEZA;85 87323605;;;;Emanuedson Pereira de Souza Lima;0 à 150000;Nao;Nao;1;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- pega peças para revenda.
1,0386E+13;EMANUELLE INDÚSTRIA E COMÉRCIO DE CONFECÇÕES LTDA;EMANUELLE CRIAÇÕES;R. Julio Pinto, 2047;;Jacarecanga;60035010;FORTALEZA;85 32234207;;"leonardo@emanuellle.com.br;";;Jaubeth Marques dos Santos;0 à 150000;Sim;Nao;8;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- Artigos de moda praia
8,14667E+11;EME QUATRO CONFECÇÕES LTDA;EME QUATRO CONFECÇÕES;R. Guilherme Rocha, 1156, B;;Centro;60030141;FORTALEZA;85 32127512;;"eme_quatro@yahoo.com.br;";;Marcus Vinicius Coutinho Rodrigues;0 à 150000;Nao;Nao;25;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- Calças jeans
1,18132E+13;EME QUATRO IND DE ROUPAS LTDA;EME QUATRO;R. Firmino Crisostomo, 1359;;Centro;62860000;PINDORETAMA;85 32127512;;"eme_quatro@yahoo.com.br;";;Marcus Venicius Coutinho Rodrigues;0 à 150000;Nao;Nao;29;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- roupas em jeans - Calças jeans
1,28482E+13;EMILIANA PEREIRA NETA;MILLA CONFECÇÕES;R. Pedreste B, 127 Conjunto Residencial Curió;;Lagoa Redonda;60831494;FORTALEZA;85 86396356;;;;Emiliana Pereira Neta;0 à 150000;Nao;Nao;1;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- fardamentos colegiais
3,39952E+12;EMIRCE PINHEIRO DE MELO - ME;ÊXITOS;Av. Francisco Sá, 4210;;Carlito Pamplona;60310001;FORTALEZA;85 32172688;;"emircemelo@hotmail.com;";;Emirce Pinheiro;0 à 150000;Nao;Nao;30;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- blusas - calças, saias, shorts, vestidos
07171395000215;EMPÓRIO DAS RENDAS PORTO FERREIRA IMPORTAÇÃO E EXPORTAÇÃO LTDA;EMPÓRIO DAS RENDAS;Av. IV Anel Viário, S/N;Sala 09;Pajuçara;61930160;MARACANAU;85 34630842;;"mneuzacpaixao@hotmail.com;";;Clodoaldo Gomes Ferreira Junior;0 à 150000;Sim;Nao;3;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- aviamentos para soutiens
3,52299E+13;ENEIDE ROSA DE OLIVEIRA - ME;MIRDAY CONFECÇÕES;R. Manoel Martins Sobrinho, 30;;Piracicaba;62280000;SANTA QUITERIA;88 36280011;;"mirdayconfeccoes@yahoo.com.br;";;Eneide Rosa de Oliveira;0 à 150000;Nao;Nao;30;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- uniforme esportivo - uniforme profissional - uniforme escolar
8,76641E+12;ENGENHO DE MODA INDÚSTRIA E COMÉRCIO DE CONFECÇÕES LTDA;;R. 15 de Novembro, 201;;Montese;60410760;FORTALEZA;85 32854681;;"engenhodemoda@yahoo.com.br;";;Carlos Alberto de Oliveira;0 à 150000;Nao;Nao;4;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- moda masculina
4,90806E+12;ERICKA SAYLLA GERMANO - ME;KIQUITALUKI;Av. dos Expedicionários, 5251;;Vila União;60410545;FORTALEZA;85 34916138;;"fabricaktk@gmail.com;";;Ericka Saylla dos Santos Germano;0 à 150000;Nao;Nao;20;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- blusas, shorts, calça - moda feminina
11767066000128;ERNANDINA DE MOURA NUNES;DOCE LAR UTILIDADES;R. Jaboticaba, 1341;;Mondubim;60766260;FORTALEZA;85 34732900;;"ernandinamoura@hotmail.com;";;Ernandina de Moura Nunes;0 à 150000;Nao;Nao;5;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- almofadas, cortinas - aventais - capas
35067255000156;ERRS INDÚSTRIA DE CONFECÇÕES LTDA - ME;ERRS;R. Ana Nery, 850;;Jardim América;60416020;FORTALEZA;85 34941114;;;;Railda Veras Nunes;0 à 150000;Nao;Nao;52;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- roupas de malha fem/masc
7,24617E+13;ESTRATÉGIA INDÚSTRIA E COMÉRCIO DE BORDADOS LTDA - EPP;ESTRATÉGIA BORDADOS;R. Dona Leopoldina, 1288;;Centro;60110001;FORTALEZA;85 32011212;;"civo@extramaq.com.br;";;Carlos Ivo de Novaes Menezes Junior;0 à 150000;Nao;Nao;45;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- bordados em geral - Corte a lazer
7,19917E+12;EUGÊNIO BORGES DE CARVALHO - ME;ROSA SENA;R. Carlos Pimenta, 435;;Mondubim;60752592;FORTALEZA;85 32963942;;"Eugenio.borges.z@gmail.com;";;Eugênio Borges;0 à 150000;Nao;Nao;7;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- blusas masculinas - Roupas intimas - roupas modinha
9,05701E+12;EUSTAQUIO DIAS PEREIRA - ME;HOT PEPPERS;R. Coronel Alexandrino, 660;;Montese;60420700;FORTALEZA;85 88696216;;;;Eustaquio Dias Pereira;0 à 150000;Nao;Nao;2;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- Roupas em geral
3,49959E+13;EVA SONIA PEREIRA DE ARAUJO- ME;PASSARELA;Praça Senador Fernandes Tavora, 85;;Centro;63475000;JAGUARIBE;88 96373339;;;;Eva Sonia Pereira de Araujo;0 à 150000;Nao;Nao;1;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- confecção de fardamento
1,23153E+13;EVANGELENA EVANGELISTA DE SOUZA;;R. Alvares Cabral, 737;;Serrinha;60741200;FORTALEZA;85 88593873;;;;Evangelena Evangelista de Souza;0 à 150000;Nao;Nao;2;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- fabricação de roupas femininas
2,39997E+12;EVANILDO AMARO BATISTA - EPP;NIGIAN SURF WEAR;R. Coração de Maria, 959, Q 007;;Parque Santa Rosa;60763710;FORTALEZA;85 32546569;;"nigiansurfwear@gmail.com;";;Evanildo Amaro Batista;0 à 150000;Nao;Nao;38;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- confecção de bermudas e shorts
8,9814E+12;EVOMBERTO FORTE DE SOUSA;CHARME FASHION;R. Antonio Barbosa, 1179;;Mondubim;60762725;FORTALEZA;85 34734120;;"charmefashion@hotmail.com;";;Evomberto Forte de Sousa;0 à 150000;Nao;Nao;10;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- confecções jeans - moda feminina
6,34612E+13;EXPEDITA PEDRO FERNANDES ME;VIA AÉREA;R. Raimundo Ribeiro, 563;;Henrique Jorge;60526500;FORTALEZA;85 32903717;;"viaerea@gmail.com;";;Expedita Pedro Fernandes;0 à 150000;Nao;Nao;10;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- jeans
1,22183E+13;F DA SILVA CAVALCANTE CONFECÇÕES - ME;F DA SILVA;R. Sdo, 02 03;;;62785000;ACARAPE;85 33470872;;"Fdasilcacavalcante@gmail.com;";;Fernando da Silva Cavalcante;0 à 150000;Nao;Nao;10;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- facciona peças de vestuário
7,13625E+12;F DANTAS ROCHA;F DANTAS ROCHA;R. Sousa de Carvalho, 25;;Bom Sucesso;60541240;FORTALEZA;85 34844910;;;;Francisco Dantas Rocha;0 à 150000;Nao;Nao;8;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- kits para cozinha - cômodas - guarda roupas
1,01577E+13;F E MOREIRA JUNIOR;JR BORDADO;R. Professor Anacleto, 576;;Parquelândia;60450360;FORTALEZA;85 32431872;;"jrbordados@hotmail.com;";;Moreira Junior;0 à 150000;Nao;Nao;30;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- blusas, - calças femininas - camisas, fardamentos
12464689000194;F J F DAMASCENO CONFECÇÕES;GRAMACCI MODA FEMININA;R. Graca Aranha, 224;;Barra do Ceará;60334170;FORTALEZA;85 86062318;;"debora822009@hotmail.com;";;Francisco José Ferreira;0 à 150000;Nao;Nao;3;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- moda feminina
9,03183E+12;F JOSE DE MENESES VESTUARIO - ME;LILIAN CONFECÇÕES;R. Mamede Nogueira, 1179;Casa A;Puritim;62870000;PACAJUS;85 33483553;;;;José de Meneses;0 à 150000;Nao;Nao;2;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- confecção de malhas
1,05726E+13;F M GADELHA PAZ CONFECÇÕES - ME;M&M CONFECÇÕES;Av. Stael Gomes Bezerra, 361 A;;Parque Centenário;62750000;ARACOIABA;85 99810787;;"fmg.confeccoes@hotmail.com;";;Franscisco Márcio Gadelha Paz;0 à 150000;Nao;Nao;40;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- facção de roupas em geral - Fardamentos
4,1577E+13;F NONATO DA SILVA ME;RAVIC MODAS;R. 10, 67;;Jangurussu;60876390;FORTALEZA;85 32508291;;;;Francisco Nonato da Silva;0 à 150000;Nao;Nao;8;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- Fabrica modinha - Roupas feminina
6,33056E+13;F P MATOS SILVA ME;UNI FASHION;R. N, 635, Lot. Parque . Montenegro 2;;Prefeito Jose Walter;60750130;FORTALEZA;85 32910428;;"unifashion@unifashion.com.br;";;Francisca Pereira de Matos Silva;0 à 150000;Sim;Nao;5;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- moda infantil - Modinha - roupas fem/masc
5,30753E+12;F Q CORREA - ME;F Q CORREA;Av. Luciano Carneiro, 1400;;Parreão;60410324;FORTALEZA;85 32192118;;;;Francisco Queiroz Correia;0 à 150000;Nao;Nao;5;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- moda feminina
2,94833E+12;F. A. ROCHA RODRIGUES EPP - ME;AZZEJO CONFECÇÕES;R. 54, 160;;Conjunto Jereissati II;61901160;MARACANAU;85 33714268;;"azzejofashion@hotmail.com;";;Francisco de Assis Rocha Rodrigues;1500001 à 3000000;Nao;Nao;100;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- malhas - roupas em jeans
7,96099E+12;F. ALVES DE SOUSA CONFECÇÕES - ME;MISS LANY FASHION;R. 15 de Novembro, 653;3232-4868;Montese;60421035;FORTALEZA;85 32324868;;"misslanyloja@hotmail.com;";;Francisco Alves de Sousa;0 à 150000;Nao;Nao;12;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- vestidos - blusas femininas - roupas femininas
7,52509E+12;F. C. GOMES CONFECÇÕES - ME;R. KIDS E TEENS;R. Jorge Severiano, 871;;Vila União;60420180;FORTALEZA;85 33070812;;"neto@rkidseteens.com.br;";;Neto Marinho;0 à 150000;Nao;Nao;30;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- moda infantil
3,81637E+12;F. C. SOUZA DE OLIVEIRA - ME;CAMISARIA VISON;R. Vinte e Sete , 352;cj Cidade Oeste;Quintino Cunha;60351640;FORTALEZA;85 32314060;;;;Francisca das Chagas Souza de Oliveira;0 à 150000;Nao;Nao;5;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- confecção em geral
5,81434E+12;F. CARLOS FERNANDES - ME;CARVAL CONFECÇÕES;R. Elvecio Teixeira, 25;;Flores;63500000;IGUATU;88 35824482;;"carvalconfeccoes@yahoo.com.br;";;Francisco Carlos Fernandes;0 à 150000;Nao;Nao;45;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- lingerie - moda íntima
5,1128E+12;F. E. VIEIRA RODRIGUES CONFECÇÕES - ME;DCYCI;R. São Bento, 716;;Franciscanos;63020050;JUAZEIRO DO NORTE;88 35125612;;;;Francisca Erivalda Alves Vieira;0 à 150000;Nao;Nao;10;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- confecção de peças do vestuário
1,03021E+13;F. L. DA SILVA RODRIGUES VESTUÁRIO - ME;LILANNUS MODAS;R. 03, 350 Loteamento Bairro Novo Torre 6 Sala 102;;Pedras;60878045;FORTALEZA;85 88247747;;"lilannus@hotmail.com;";;Leandro Rodrigues;0 à 150000;Nao;Nao;28;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- moda íntima
3,09692E+11;F. OLIVER DE SOUZA - ME;;R. Dona Eliza, 2226;;Parque Albano;61605600;CAUCAIA;85 34651509;;;;Francisco Oliver de Sousa;0 à 150000;Nao;Nao;6;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- confecção de roupas feminina e masculina
7,53158E+12;F. R. BRAGA CONFECÇÕES - ME;E. FASHION;R. Geraldo Barbosa, 3283;;Granja Lisboa;60540340;FORTALEZA;85 32458070;;"atendimento@frbraga.com.br;";;Fausto Rodrigues Braga;0 à 150000;Nao;Nao;24;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- confecções femininas
1,61558E+12;F. R. M. RODRIGUES - ME;MARROM BOMBOM;R. Edith Braga, 727;;Jardim América;60425100;FORTALEZA;85 99290304;;"marrombombommoda@hotmail.com;";;Fernando Ricardo Martins Rodrigues;0 à 150000;Nao;Nao;15;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- Roupas feminina
8,32839E+12;F. R. MARTINS MENDES - ME;F. R. MARTINS MENDES;R. Costa Freire, 766;ALTOS;Parangaba;60730135;FORTALEZA;85 34846508;85 34846508;"fr_martinsm@hotmail.com;";;Francisco Rogério Martins Mendes;0 à 150000;Nao;Nao;4;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- calças e bermudas
7,63517E+12;F. RODRIGUES BEZERRA - ME;F. RODRIGUES BEZERRA;R. Prof. Raimundo Gomes, 446;;Vila Velha;60347165;FORTALEZA;85 32866060;;;;Francisca Rodrigues Bezerra;0 à 150000;Nao;Nao;7;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- facção de roupas íntimas - moda íntima
9,04098E+11;F. TORRES COMÉRCIO E INDUSTRIA LTDA;KIBUTZ;R. Padre Germano, 140;;Montese;60410350;FORTALEZA;85 34913705;85 34913705;"ftorresltda@yahoo.com.br;";;Ione Lima Freitas;0 à 150000;Nao;Nao;6;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- blazers de malha de algodão de uso feminino - blusas - blusas feminima bordadas e com renda
9,20445E+12;F.A. OLIVEIRA FERREIRA;BH CONFECÇÕES;R. 114, 240;;Conjunto Timbó;61936140;MARACANAU;85 33820958;;"adrianaoliveira_fa@yahoo.com.br;";;Francisca Adriana de Oliveira Ferreira;0 à 150000;Nao;Nao;7;CONFECÇÃO DE ARTIGOS DO VESTUÁRIO E ACESSÓRIOS;- facção de vestuário infantil
