23720584000175;F G REBOUÇAS - ME;GRÁFICA REBOUÇAS;R. Ana Batista, 397;;Jardim Iracema;60341360;FORTALEZA;85 32286399;;"juniorgrafica12@hotmail.com;";;Francisco Gomes Rebouças;0 à 150000;Sim;Nao;4;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- impressos em geral
1,74794E+13;F S M MANO - ME;CERÂMICA SÃO LUIZ;Travessa Josefa Veneranda de Sousa, 469;;Flores;62900000;RUSSAS;88 34090145;;"ffm.mano@hotmail.com;";;Francisco Silmario Maiemano;0 à 150000;Sim;Nao;15;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- impresos em geral
8,59985E+12;F. A. DE FREITAS OLIVEIRA - ME;IDÉIA GRÁFICA;R. Visconde do Rio Branco, 2543;2543 A;Joaquim Távora;60055170;FORTALEZA;85 32526614;;"ideia.grafica@yahoo.com.br;";;Airton Freitas;150001 à 800000;Nao;Nao;14;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- impressões - cartões de visita
7,43542E+12;F. L. F. VASCONCELOS GRÁFICA - ME;SMILICOPY GRÁFICA;R. Madalena Nunes, 401;;Centro;62320000;TIANGUA;88 36714474;;"smilicopy-grafica@hotmail.com;";;Francisca Liziane Farias Vasconcelos;0 à 150000;Sim;Nao;6;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- convites lembranças personalizadas - notas fiscais, blocos de recibo ou venda, duplicatas - panfletos, folders
07515436000162;F. M. S. DOS SANTOS - EPP;NOSSA GRÁFICA;Av. Lucio José de Menezes, 637 B;;Centro;62870000;PACAJUS;85 33487755;;;;Francisca Maria Silva dos Santos;0 à 150000;Nao;Nao;8;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- fabricação de produtos de limpeza, limpeza em prédios e domicílio, locação de mão de obra, vigilância
08561858000137;F. P. DA COSTA FILHO - ME;ARTSONHO;R. Luiz Claudio, 240;;Centro;62870000;PACAJUS;85 33484078;;"artsonhotv@yahoo.com.br;";;Francisco Pereiira da Costa;0 à 150000;Nao;Nao;4;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- lonas - banner
6,17436E+12;FLÁVIO DE SOUZA MOREIRA - ME;SERIGRAFIA WAVESCREE;R. Cônego de Castro, 1140;;Parangaba;60730000;FORTALEZA;85 34923005;;"aurealucia@maresia.com.br;";;Flávio de Souza Moreira;0 à 150000;Nao;Nao;98;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- gráfica rápida - off-set - serigrafia
9,41847E+12;FORTSIGNS COMUNICACAO VISUAL LTDA - ME;FORTSIGNS COMUNICAÇÃO VISUAL;Av. João Pessoa, 3369;;Benfica;60425680;FORTALEZA;85 32236193;;;;Rafael dos Santos Cavalcante;0 à 150000;Nao;Nao;6;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- bannes, adesivos - faixas e lonas - serviços de impressão digital
12938054000181;FRACISCO CESAR DE FARIAS 9;;R. Barão do Rio Branco, 580;;;60025060;FORTALEZA;85 32742152;;;;Francisco Cesar de Farias;0 à 150000;Nao;Nao;1;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- planfletos
6,8934E+12;FRANCISCO CHAGAS DE SANTANA;PAN BRASIL;R. Acre, 278 - B;;Pan Americano;60440770;FORTALEZA;85 34890292;;"pan_brasil@idest.com.br;";;Francisco Chagas de Santana;0 à 150000;Sim;Nao;30;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- impressos em geral - livros, brochuras
08281046000138;FRANCISCO DE ASSIS GOMES FREITAS;ENCARDENADORA PP;R. Rocha Lima, 142, Sala 02;;Centro;60135000;FORTALEZA;85 32269822;;"encardenadorapp@hotmail.com;";;Francisco de Assis Gomes Freitas;0 à 150000;Nao;Nao;2;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- encardenações
7,54367E+12;FRANCISCO EUDES MAGALHAES - ME;TIPOGRAFIA PAULO VI;R. José Silva Mota, 22;;Centro;62600000;ITAPAGE;85 33460207;;;;Francisco Eudes Magalhães;0 à 150000;Sim;Nao;3;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- impressos em geral
1,28609E+13;FRANCISCO GALDINO DA COSTA;;R. Senador Alencar, 982;;Centro;60030051;FORTALEZA;85 86039932;;;;Francisco Galdino da Costa;0 à 150000;Nao;Nao;1;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- confecção
3,52148E+13;FRANCISCO GERARDO LIMA - ME;GRÁFICA COMERCIAL;Av. Anastacio Braga, 1055 Sala 102;;Centro;62500000;ITAPIPOCA;88 36312189;;"grafcomercial@yahoo.com.br;";;Francisco Gerardo Lima;0 à 150000;Sim;Nao;7;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- encartes e agendas - Outros jornais e publicações periódicas,impressos
23581283000108;FRANCISCO ROBERIO LIMA ROCHA - ME;PINTURAS FAISKA;Av. Monsenhor. Aluizio Pinto, 650;;Dom Expedito;62050355;SOBRAL;88 36114798;;"faiskabrind@hotmail.com;";;Francisco Roberio Lima Rocha;0 à 150000;Nao;Nao;7;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- impressões, adesivos - banner, placas diversas
14697426000150;FRANCISCO RODRIGUES LIMA FILHO;LUMI GRAFICS;Av. L 250;B / 1 etapa;Prefeito José Walter;60750110;FORTALEZA;85 85559628;;"lumigrafics40@hotmail.com;";;Francisco Rodrigues Lima;0 à 150000;Nao;Nao;1;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- banners - cartões de visita - crachás
7,32685E+13;FRANCISCO SERGIO VIEIRA ME;NOSSA GRAFICA;R. Rio Paraguai, 240, A;;Jardim Iracema;60341270;FORTALEZA;85 32841228;;;;Francisco Sergio Vieira;0 à 150000;Nao;Nao;3;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- Etiquetas para codigo de barra,etiquetas apra identificação territorial,rótulos - outras etiquetas de papel ou cartão - Etiquetas de papel ou cartao,impressas
07691140000100;FRANCISCO SOARES SOBRINHO;GRÁFICA NOVA RUSSAS;R. Bartolomeu Araujo, 2332;;Centro;62200000;NOVA RUSSAS;88 36720233;;"gnr2332@hotmail.com;";;Francisco Soares Sobrinho;0 à 150000;Sim;Nao;1;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- blocos de recibo ou venda, duplicatas - envelopes de papel ou cartão - notas fiscais
41601477000100;FS INDÚSTRIA GRÁFICA LTDA ME;FS GRÁFICA;Av. Albuquerque Lima, 1414 A, 3 Etapa;;Conjunto Ceará;60531760;FORTALEZA;85 32941776;;;;Fernando Uchoa;0 à 150000;Nao;Nao;2;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- Impressão em papel
7,38959E+12;GAMA SERVIÇOS DE IMPRESSÃO DIGITAL LTDA - ME;GAMA SERVIÇO;R. Nunes Valente, 1929;;Meireles;60125070;FORTALEZA;85 32640426;;"comercial1@gamaimpressaodigutal.com.br;";;Andréa Cavalante Pinto;0 à 150000;Nao;Nao;9;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- impressão digital
1,10867E+13;GARIN CÓPIAS GRÁFICA RÁPIDA LTDA. - E.P.P.;GARIN CÓPIAS;Av. Antonio Sales, 2155 Lojas 01 e 02;;Aldeota;60135101;FORTALEZA;85 32442191;;"atendimento@garincopias.com.br;";;Jorge Luis Novaro;0 à 150000;Nao;Nao;30;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- acabamentos, tingimentos - impressos em geral
09569169000131;GPS & COSTA IMPRESSÕES GRÁFICAS LTDA;GPS GRÁFICA;R. Juaci Sampaio Pontes, 1750 D;;Centro;61600150;CAUCAIA;85 33423695;85 33423695;"comercial@gpsc.com.br;";www.gpsc.com.br;Paulo Sergio do Nascimento Matos;1500001 à 3000000;Nao;Nao;6;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- banner - comunicação em geral - impressões em geral
9,34299E+12;GR-GRÁFICA EDITORA COMÉRCIO E SERVIÇOS LTDA.;GR-GRÁFICA;R. Monsenhor. Salazar, 165;;Tauape;60130370;FORTALEZA;85 32722366;;"caio@grafiamgem.com.br;";;Caio Emerson Peixoto Normando;0 à 150000;Nao;Nao;5;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- impressos publicitários catálogos comals.(manuais tecnicos) - jornais e publicações,impressos,periodo>=4 vezes/semana - livros,brochuras,impressos semelhantes,em folhas soltas
07198468000181;GRAFAM GRÁFICA E EDITORA AMÉRICA LTDA;GRAFAM;R. 24 de Maio, 1058;;Centro;60020001;FORTALEZA;85 35336333;;"comercial@grafam.com.br;";;Raul Eduardo Fontenelle Filho;0 à 150000;Nao;Nao;25;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- impressos em geral
3,0614E+11;GRAFCENTER - GRÁFICA E EDITORA LTDA - ME;GRAFCENTER;R. Uruburetama, 561;;Montese;60410130;FORTALEZA;85 34912771;85 30232771;"grafcentereditora@gmail.com;";;José Valder Ricarte Filho;0 à 150000;Sim;Nao;30;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- livros, brochuras, impressos semelhantes em folhas soltas - panfletos, folders
03117440000111;GRÁFICA CENTRAL LTDA;GRÁFICA CENTRAL;Av. Carapinima, 1870;;Benfica;60015290;FORTALEZA;85 32523948;;"graficacentrall@hotmail.com;";;Walter Cacau;0 à 150000;Nao;Nao;4;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- serviços gráficos em geral
1,36986E+12;GRÁFICA CONTAGEM LTDA;GRÁFICA CONTAGEM;R. 24 de Maio, 962;;Centro;60020000;FORTALEZA;85 34541497;;"graficacontagem@hotmail.com;";;Antonio Vitoriano Gomes;0 à 150000;Nao;Nao;1;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- papel ofício e envelope - cartão de visita e bloco - impressões em geral
7,39168E+12;GRÁFICA E EDITORA ALBUQUERQUE LTDA - ME;GRÁFICA ALBUQUERQUE;R. Dona Leopoldina, 1069;;Aldeota;60035001;FORTALEZA;85 32523961;;"graficaalbuquerque@hotmail.com;";;José Nilson Carneiro Albuquerque;0 à 150000;Sim;Nao;2;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- impressos em geral
3,5217E+13;GRÁFICA E EDITORA ASSIS ALMEIDA LTDA;GRÁFICA ASSIS ALMEIDA;R. Antônio Pompeu, 1705;;Farias Brito;60040001;FORTALEZA;85 32148181;;"premioscomercial@gmail.com/comercial@premioseditor;";;Francisco de Assis Almeida Filho;0 à 150000;Sim;Nao;30;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- calendários impressos - livros,brochuras,impressos semelhantes
07181234000121;GRÁFICA E EDITORA ELEAL LTDA;GRÁFICA ELEAL;R. Senador Alencar, 1575;;Centro;60030050;FORTALEZA;85 32380542;;"graficaeleal@gmail.com;";;Francisca Maria Sobrinho Leal;0 à 150000;Sim;Nao;20;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- jornal, revista, outdoor e busdoor
00713846000179;GRÁFICA E EDITORA FORTALEZA LTDA;GRÁFICA FORTALEZA;Av. Visconde do Rio Branco, 2312;;Joaquim Távora;60055171;FORTALEZA;85 32537094;;"graficafortaleza@netbandalarga.com.br;";;Antonio Francisco Mourão;0 à 150000;Sim;Nao;6;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- impressos em geral - livros, brochuras, impressos semelhantes em folhas soltas
00540097000125;GRÁFICA E EDITORA ICTHUS LTDA - EPP;GRÁFICA ICTHUS;R. Vereador Pedro Paulo, 1500;;Parque Manibura;60821710;FORTALEZA;85 32782220;;"graficaicthus@gmail.com;";;José Adolfo de Albuquerque Carvalho Junior;0 à 150000;Nao;Nao;25;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- impressos em geral - outros livros, brochuras e impressos semelhantes
35006089000188;GRÁFICA E EDITORA IMPRECE IMPRESSORA LTDA;IMPRECE;R. Cel Nunes de Melo, 31, Fundos;;Rodolfo Teófilo;60430270;FORTALEZA;85 32431726;;"imprece@hotmail.com;";;Sérgio Ricardo Magalhães Martins;0 à 150000;Nao;Sim;30;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- livros e revistas
2,34811E+13;GRÁFICA E EDITORA LCR LTDA;EDITORA E GRÁFICA LCR;R. Israel Bezerra, 633;;Dionisio Torres;60135460;FORTALEZA;85 32727844;;;;David Lima de Carvalho Rocha;0 à 150000;Sim;Nao;30;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- livros,brochuras,impressos semelhantes,em folhas soltas - panfletos, folders
04027862000169;GRÁFICA E EDITORA MARILIA LTDA - ME;GRÁFICA E EDITORA MARLIA;R. Frei Vidal, 1750;;São João do Tauape;60120100;FORTALEZA;85 32572025;;"graficamarilia@gmail.com;";;Adão Eduardo da Silva;0 à 150000;Sim;Nao;3;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- impressos em geral
4,58317E+12;GRÁFICA E EDITORA MINERVA LTDA - EPP;GRÁFICA MINERVA;Av. Imperador, 780;;Centro;60015050;FORTALEZA;85 32524261;;;;Pedro Jorge Joffily Bezerra;0 à 150000;Sim;Nao;30;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- impressos publicitários, catálogos, jornais (manuais técnicos) - Jornais e publicações, impressos, período>=4 vezes por semana - livros, brochuras, impressos semelhantes em folhas soltas
07012214000127;GRÁFICA E EDITORA POUCHAIN RAMOS LTDA;GRÁFICA POUCHAIN RAMOS;R. Gonçalves Lêdo, 1508;;Centro;60110261;FORTALEZA;85 32313219;;"rochelle@pouchainramos.com;";www.pouchainramos.com;Roger Filomeno Pouchain Ramos;0 à 150000;Sim;Nao;30;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- jornal, revistas, livros - panfletos, folders
07651003000134;GRÁFICA E EDITORA RONDA LTDA - EPP;GRÁFICA RONDA;R. São Paulo, 1441;;Centro;60030101;FORTALEZA;85 32381313;;"ivangraficaronda@hotmail.com;graficaronda@graficaronda.com.br";;Maria Ivoneide Almeida Lázaro;3000001 à 6000000;Nao;Nao;40;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- livros de registro de contabilidade, blocos de notas, etc - notas fiscais
07207871000120;GRÁFICA EDITORA COMERCIAL LTDA;GRÁFICA IRIS;R. Senador Pompeu, 746;;Centro;60025000;FORTALEZA;"85 ""32524355;99139474""";;"graficairis@graficairis.com.br;";;Luiz Francisco Juaçaba Esteves;0 à 150000;Sim;Nao;30;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- impressos de livros e revistas
7,20786E+12;GRÁFICA EDITORA R. ESTEVES TIPROGRESSO LTDA;TIPROGRESSO;R. Senador Pompeu, 754;;Centro;60025000;FORTALEZA;85 34642727;85 32523735;"tiprogresso@tiprogresso.com.br;";;Geraldo Quevedo Esteves;0 à 150000;Sim;Nao;80;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- calendários impressos, incluindo blocos-calendários - cartões postais impressos ou ilustrados - impressos em geral
35216498000109;GRÁFICA ENCAIXE LTDA;GRÁFICA ENCAIXE;R. 25 de Março, 227;;Centro;60060120;FORTALEZA;85 32522431;85 32521211;"atendimento@graficaencaixe.com.br;";www.graficaencaixe.com.br;Raimundo Carlos Ferreira;1500001 à 3000000;Nao;Nao;40;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- livros,brochuras,impressos semelhantes,em folhas soltas - panfletos, folders - serviços gráficos no geral
01187803000160;GRÁFICA F. FLORÊNCIO JATAY LTDA;F. J. GRÁFICA;R. Senador Pompeu 1860, Altos;;Centro;60060025;FORTALEZA;85 32260017;;"fjgrafica@yahoo.com.br;";;Fábio Florencio Jatay;0 à 150000;Nao;Nao;20;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- blocos de papel
7,18254E+12;GRÁFICA ICOENSE LTDA;GRÁFICA ECOENSE;R. Dona Aldery, 04;;Centro;63430000;ICO;88 35611569;;;;Luis Gonzaga Teixeira;0 à 150000;Nao;Nao;11;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- notas fiscais - artigos de papel - impressos em geral
1,49568E+12;GRÁFICA IMPERIAL LTDA - ME;GRÁFICA IMPERIAL;R. Princesa Isabel, 391;;Centro;60015060;FORTALEZA;85 32121657;85 32121657;"graficaimperial@ig.com.br;";;Fernando Cesar Carneiro Albuquerque;0 à 150000;Nao;Nao;4;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- impressos em geral
1,0865E+13;GRÁFICA MAIS COMÉRCIO DE PAPELARIA LTDA - ME;GRÁFICA MAIS;Av. Soriano Albuquerque, 100;Loja II;Joaquim Távora;60130160;FORTALEZA;85 32579674;;"grafica_mais@hotmail.com;";www.suagraficamais.com.br;Derblaz Silveira Barbosa;0 à 150000;Nao;Nao;7;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- impressao em geral
7,57397E+12;GRÁFICA MASCOTE LTDA;GRÁFICA MASCOTE;R. Clovis Beviláqua, 477;;Centro;63010972;JUAZEIRO DO NORTE;88 35123330;;"gmascote2012@hotmail.com;";;Francisco Alberto Bezerra;0 à 150000;Sim;Nao;10;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- impressos em geral - outros jornais e publicações periódicas
6,24381E+12;GRÁFICA MENORAH LTDA;GRÁFICA MENORAH;R. Francisco Maciel, 2175;;Centro;63430000;ICO;88 35612029;;"graficamenorah@hotmail.com;";;Francinaldo Ramalho de Lima;0 à 150000;Nao;Nao;2;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- notas fiscais, blocos de recibo ou venda, duplicatas - panfletos, folders - rótulos e etiquetas adesivas
05770141000107;GRÁFICA PAPEL TINTA LTDA;GRÁFICA PAPEL TINTA;R. 1135, Casa 77A 4 Etapa;;Conjunto Ceará;60533410;FORTALEZA;85 32945970;;"papeltinta@hotmail.com;";;Adailson de Sousa Bastos;0 à 150000;Sim;Nao;2;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- impressos em geral
5,86463E+12;GRÁFICA RÁPIDA E COMUNICAÇÃO VISUAL LTDA;GRAFITE;R. 337, 106;;Nova Metrópole;61658604;CAUCAIA;85 30621533;;"grafitegrafica@yahoo.com.br;";;Adriano Oliveira;0 à 150000;Nao;Nao;1;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- banner - cartão de visitas - panfletos
4,14528E+13;GRÁFICA RL INDÚSTRIA E COMÉRCIO LTDA;GRAFICA RL;Av. Francisco Sá, 4244;;Carlito Pamplona;60310001;FORTALEZA;85 32367572;;"grafik_rl@hotmail.com;";;Evaldo Chaves;0 à 150000;Nao;Nao;12;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- Jornais e publicações periódicas,impressos - notas fiscais
08038888000163;GRÁFICA SELEÇÃO SERVIÇOS GRÁFICOS LTDA - ME;GRÁFICA SELEÇÃO;R. Conselheiro Estelita, 246, Loja 05;;Centro;60010260;FORTALEZA;85 88129247;85 32320359;"graficaselacao@bol.com.br;";;José Carlos Ferreira;0 à 150000;Nao;Nao;2;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- formulários
5,6786E+12;GRAFICA SERGIO LTDA;GRÁFICA SERGIO;R. Solon Pinheiro, 407;;Centro;60050040;FORTALEZA;85 32542466;;"sergio@graficasergio.com.br;";www.graficasergio.com.br;José Sergio Barros Ramos;0 à 150000;Sim;Nao;30;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- impressos em geral - panfletos, folders
23735384000196;GRAFICA TROPICAL LTDA - ME;GRÁFICA TROPICAL;Av. Francisco Sá, 2501;;Jacarecanga;60010450;FORTALEZA;85 32811155;;"tropical.grafica@hotmail.com;";;José Guerreiro Filho;0 à 150000;Nao;Nao;5;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- jornais e publicações - calendários impressos,incl.blocos-calendarios p/desfolh - impressos em geral
41428889000190;GRÁFICA VERDES MARES LTDA;GRAFICA VERDES MARES;Av. Visconde do Rio Branco, 2868;;Joaquim Távora;60055171;FORTALEZA;85 32316073;85 32316073;"graficavm@gmail.com;";;Antonio Jocier Pinheiro Peixoto;0 à 150000;Nao;Nao;4;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- cartazes - folders - revistas
1,04766E+13;GRÁFICA ZAPT LTDA- ME;GRÁFICA ZAPT;R. Nereu Ramos, 319;;Parangaba;60710480;FORTALEZA;85 34951096;;"zaptdigital@yahoo.com.br;";;Diná Colares Varela;0 à 150000;Sim;Nao;9;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- calendários - imãs para geladeira - panfletos
1,38137E+12;GRAFICATIVA SERVIÇOS LTDA;GRAFICATIVA;R. Silvio Romero, 176;;Álvaro Weyne;60336100;FORTALEZA;85 32863291;;;;Arnaldo Severiano de Sousa;0 à 150000;Nao;Nao;2;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- etiquetas de papel ou cartão - formulários em blocos - nota físcal
1,38226E+13;GRAFIMIDIAS COMÉRCIO DE IMFORMÁTICA,E SERVIÇOS GRÁFICOS LTDA - ME;GRAFIMIDIAS;Av. Atonio Brasileiro, 955;;Centro/Pecem;62674000;SÃO GONÇALO DO AMARANTE;85 33151276;;"grafimidias@yahoo.com.br;";;Wesley Morais Miranda;0 à 150000;Nao;Nao;2;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- produtos de informática - serviços gráficos
1,28497E+13;GUNNAR VINGRE MATEUS FILGUEIRA;GUNNART CONVITES;R. Pedro Borges, 75;Sala 503;Centro;60055110;FORTALEZA;85 88030380;;"gunnartconvites@hotmail.com;";;Gunnar Vingre Mateus Filgueira;0 à 150000;Nao;Nao;1;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- convites em geral - impressão de material
1,05628E+13;H S DE MENEZES -ME;G M GRÁFICA;Av. Senador Robert Kennedy, 336;;Barra do Ceará;60332170;FORTALEZA;85 34851638;;"herculinomenezes@hotmail.com;";;Herculino Menezes;0 à 150000;Sim;Nao;1;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- obras cartográficas empresas
1,21345E+13;H4 COMUNICAÇÂO VISUAL LTDA - ME;VISUALCOM SOLUÇÕES;R. Padre Sá Leitão, 250 Altos;;Henrique Jorge;60521030;FORTALEZA;85 32908634;;"santos@visualcomsolucoes.com.br;";;Roberto José dos Santos;0 à 150000;Sim;Nao;30;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- banner,faixas,outdoor,placas luminosas - placas
10761347000100;HDA GRÁFICA LTDA;ALDEOTA GRÁFICA RÁPIDA;Av. Rui Barbosa, 3343 A;;Joaquim Távora;60115222;FORTALEZA;85 32571656;85 30231657;"graficaaldelta@hotmail.com;";;Dairton Lima Domingues;0 à 150000;Nao;Nao;5;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- cartão de visitas - cartazes - panfletos
3,09106E+12;HEBER AGEU COELHO FORTE - ME;GRÁFICA CORES;R. Princesa Isabel, 718;;Centro;60015160;FORTALEZA;85 32544229;;"graficacoress@gmail.com;";;Francisco Chagas Forte;0 à 150000;Nao;Nao;6;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- impressos em geral
8,95438E+12;HELIO DE MARIA COSTA CABRAL-ME;GRASUP;R. Nw, 04;Bloco 20 Apt 11 B;Araturi;61655540;CAUCAIA;85 34753002;;"grasup2009@hotmail.com;";;Hélio de Maria Costa Cabral;0 à 150000;Nao;Nao;8;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- crachás cartões de visita - acessórios para crachas - cartões de visita
1,53127E+12;HERBSTER WAGNER SOARES NOBRE - ME;TREVOCOLOR;Av. Visconde do Rio Branco, 1870;;José Bonifácio;60055264;FORTALEZA;85 32531234;;"vendas@trevocolor.com.br;";;Wagner Nobre;0 à 150000;Nao;Nao;2;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- placas
8,1542E+12;HIDENORI MARCO KOMOTO;NEW JAPAN ETIQUETAS;Av. Manoel Moreira Lima, 1096, A;;Genipapeiro;61906010;MARACANAU;85 34757530;;"newjapan@newjapanetiquetas.com.br;";;Hidenori Marco Komoto;0 à 150000;Nao;Nao;35;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- etiquetas bordadas - etiquetas em geral - pags
1,18059E+13;HIL INDÚSTRIA COMÉRCIO E SERVIÇOS GRÁFICOS;NCS CARDS;R. Padre Miguelino, 1520 Altos;;Benfica;60040300;FORTALEZA;85 32817576;;"ncscartao@gmail.com;";www.ncscards.com.br;Heloneida da Costa Claudino;0 à 150000;Nao;Nao;3;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- cartão - crachá - pride
3,67344E+12;ILA MARIA DE ALMEIDA - ME;;R. Visconde do Rio Branco, 1223;;Centro;60055170;FORTALEZA;85 32262037;;;;Ila Maria de Almeida;0 à 150000;Nao;Nao;2;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- edição integrada à impressão de cadastros - impressos em geral
7,35568E+12;IMAGEM GRÁFICA EDITORA SERVIÇOS E COMÉRCIO LTDA;GRAFIMAGEM;R. Monsenhor Salazar, 173;;São João do Tauape;60130370;FORTALEZA;85 32727665;;"caio@grafimagem.com.br;";;Cassio Normando;0 à 150000;Nao;Nao;18;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- calendários impressos, blocos-calendários - impressos publicitários catálogos comals. (manuais técnicos) - livros, brochuras, impressos semelhantes em folhas soltas
35230044000192;INDÚSTRIA E COMÉRCIO DE BRINDES FRAZÃO LTDA - ME;BRINDES AMÉRICAS;R. Raimundo Norões Milfont, 558 A;;Vila Alta;63105330;CRATO;88 35231160;;"brindesfrazao@oi.com.br;";;Elias Frazao Cavalcante;0 à 150000;Nao;Nao;30;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- brindes em geral
5,27484E+12;INDÚSTRIA GRÁFICA BARRETO LTDA - ME;GRÁFICO BARRETO;R. Aracajú, 720;;Henrique Jorge;60521095;FORTALEZA;85 32904737;85 32904737;"graficabarreto@uol.com.br;";;José Edvar Pinheiro Barreto;0 à 150000;Nao;Nao;2;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- panfletos, folders - notas fiscais, blocos de recibo ou venda, duplicatas
07969348000130;INDÚSTRIA GRÁFICA CEARENSE E EDITORA LTDA;GRÁFICA CEARENSE FORMULÁRIOS CONTÍNUOS;R. Judith Martins, 150;;Tamatanduba;61760000;EUSEBIO;85 32607100;;"gcearense@graficacearense.com.br;";;José Mozart Martins da Silva;0 à 150000;Sim;Nao;100;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- impressos em geral
4,21231E+13;INTERPRINT LTDA;INTERPRINT LTDA;R. Joaquim Mansinho, S/N;;Romeirão;63041140;JUAZEIRO DO NORTE;88 43677190;;;www.valid.com.br;Glice Alves de Souza;0 à 150000;Nao;Nao;5;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- Impressos de segurança
7,78326E+12;IRACEMA SILVA FELIX;ALBGRAF - SERIÇOS GRÁFICOS;R. Cariús, 571;;Jardim Guanabara;60346270;FORTALEZA;85 32841414;;;;Iracema Silva Felix;0 à 150000;Nao;Nao;6;IMPRESSÃO E REPRODUÇÃO DE GRAVAÇÕES;- serviços de pré-impressão - serviços gráficos
