00578619000188;CONCÓRDIA CONSTRUÇÕES LTDA;CONCÓRDIA;Av. Senador Virgílio Távora, 1901 - Sala 404;;Meireles;60170079;FORTALEZA;85 32611830;;"concordiacl@ig.com.br;";;Raimundo Nonato Serpa;1500001 à 3000000;Nao;Nao;24;CONSTRUÇÃO DE EDIFÍCIOS;- construção civil
6,28096E+12;CONCRETA ENGENHARIA LTDA - EPP;CONCRETA ENGENHARIA;R. Caririaçu, 504;;Monte Castelo;60326380;FORTALEZA;85 32812444;;"concreta_eng@yahoo.com.br;";;Rosangela Sousa Mendes;0 à 150000;Sim;Nao;30;CONSTRUÇÃO DE EDIFÍCIOS;- material de construção em geral
2,64555E+12;CONEXÃO ENGENHARIA PROJETOS E INSTALAÇÕES LTDA;CONEXÃO ENGENHARIA;Av. Jornalista Tomaz Coelho, 3330 A;;Barroso;60863254;FORTALEZA;85 32953692;;;;Jorge Luiz Simas Rodrigues;0 à 150000;Nao;Nao;9;CONSTRUÇÃO DE EDIFÍCIOS;- obras na construção civil
7,77992E+12;CONEXO CONSTRUÇÕES - LTDA;CONEXO CONSTRUÇÕES;R. Viriato Ribeiro, 1500 - A;;Bela Vista;60442640;FORTALEZA;85 32815635;;;;Leiliane Chagas;0 à 150000;Nao;Nao;1;CONSTRUÇÃO DE EDIFÍCIOS;- contrução civil
7,50141E+12;CONFAHT CONSTRUTORA HOLANDA LTDA;CONFATH CONSTRUTORA E INCORPORADORA;Av. Desembargador Moreira, 2120, Sala 605;;Aldeota;60170002;FORTALEZA;85 32260118;;"confhat@construtoraconfhat.com.br;";www.contrutoraconfaht.com.br;Fabio Mota Holanda;1500001 à 3000000;Sim;Nao;1;CONSTRUÇÃO DE EDIFÍCIOS;- contruções e Serviços
8,7286E+12;CONSDUCTO ENGENHARIA LTDA;CONSDUCTO;Av. Washington Soares, 8555 Sala 110;;Edson Queiroz;60811341;FORTALEZA;85 34914695;;"consductoengenharia@gmail.com;";;Aberlado Guilherme Barbosa Neto;0 à 150000;Nao;Nao;27;CONSTRUÇÃO DE EDIFÍCIOS;- construção civil
8,18429E+12;CONSENG CONSULTORIA E ENGENHARIA LTDA;CONSENG;R. Nunes Valente, 3840;;Dionísio Torres;60125071;FORTALEZA;85 32535406;;"conseng@oi.com.br;";;Durval Lopes de Queiroz Junior;0 à 150000;Nao;Nao;40;CONSTRUÇÃO DE EDIFÍCIOS;- obras públicas - obras residenciais
1,14463E+13;CONSÓRCIO GAVIÃO PECEM V ( PASSARELI/PB/HYDROSTEC);CONSÓRCIO GAVIÃO;R. José Holanda Nogueira, S/N;;Capuan;61615630;CAUCAIA;85 33689128;85 33689128;"adm.gaviao@hotmail.com;";;Décio Pereira Junior;0 à 150000;Sim;Nao;100;CONSTRUÇÃO DE EDIFÍCIOS;- contrução civil - prediações,pavimenteção.
11634620000107;CONSORCIO MARQUISE / EIT;CONSORCIO MARQUISE /;R. Presidente Geisel, 419 Altos;;Junco;62030340;SOBRAL;88 36145568;;"fabiogomes@marquise.com.br;";;Renan Vale de Carvalho;0 à 150000;Nao;Nao;1;CONSTRUÇÃO DE EDIFÍCIOS;- bra
2,54157E+12;CONSPREL CONSTRUÇÃO E PROJETOS DE ENGENHARIA LTDA;CONSPREL;R. Júlio Abreu, 383 - Loja 02;;Varjota;60160240;FORTALEZA;85 32672500;;"consprel@hotmail.com;";;Ricardo Roque Pires;0 à 150000;Nao;Nao;20;CONSTRUÇÃO DE EDIFÍCIOS;- edificações
7,24327E+13;CONSTRAM CONSTRUCAO E ARQUITETURA LTDA;CONSTRAN CONSTRUÇÃO;Av. Padre Antonio Tomas, 2345 Sala B;;Aldeota;60140160;FORTALEZA;85 32240519;;"constranfortaleza@hotmail.com;";;Hercilia de Souza Oliveira;0 à 150000;Nao;Nao;30;CONSTRUÇÃO DE EDIFÍCIOS;- material de construção em geral
6,15225E+13;CONSTRUÇÕES E COMÉRCIO CAMARGO CORREA S/A;CAMARGO CORREA;R. Dr. Joselino, 878;;Varjota;60165270;FORTALEZA;85 30485600;;"carlos.rsilva@camargocorrea.com;";www.construtoracamargocorrea.com;Sérgio Marques Leite;0 à 150000;Nao;Nao;33;CONSTRUÇÃO DE EDIFÍCIOS;- edificações - Pavimentações - terraplanagem
5,39027E+12;CONSTRUÇÕES SANTA ROSA LTDA;CONSTRUÇÕES SANTA ROSA;R. Padre Cícero, 110;;Centro;62375000;CARNAUBAL;88 36713591;;;;Rosa Maria Freire Brito;0 à 150000;Nao;Nao;1;CONSTRUÇÃO DE EDIFÍCIOS;- construção civil
6,33175E+13;CONSTRUCUNHA CONSTRUTORA CUNHA LTDA;CONSTRUCUNHA;Rodovia CE 021, Sn, Km 17;;Zona Rural;61800000;PACATUBA;85 33451131;;"phsa@rapix.com.br;";;Carlos Eduardo de Castro Cunha;1500001 à 3000000;Nao;Nao;115;CONSTRUÇÃO DE EDIFÍCIOS;- serviços de Construções
2,23233E+12;CONSTRUTEC ENGENHARIA E CONSTRUÇÕES LTDA;CONSTRUTEC;R. Basílio Emiliano Pinto, 958;;Centro;63900000;QUIXADA;88 34120899;;"contrutec.engenharia@hotmail.com;";;Francisco Eudes de Aguiar Costa;1500001 à 3000000;Nao;Nao;30;CONSTRUÇÃO DE EDIFÍCIOS;- obras residenciais
4,07404E+12;CONSTRUTORA J.B.L. LTDA;CONSTRUTORA J.B.L.;R. Paurilo Barroso, 242 - A;;Maraponga;60710122;FORTALEZA;85 32988600;;"comercial@grupojbl.com.br;";;Luis Gonzaga Barbosa Júnior;0 à 150000;Sim;Nao;51;CONSTRUÇÃO DE EDIFÍCIOS;- Construções - edificações, pavimentação - outras obras de engenharia
23489214000179;CONSTRUTORA A&M LTDA;CONSTRUTORA A&M;R. Coronel Linhares, 2272 Sala 203;;Dionisio Torres;60170241;FORTALEZA;85 32274627;;"construtora.aem@uol.com.br;construtoraaem@uol.com.br";;Marcus Alexandre Colares Matos;0 à 150000;Nao;Nao;3;CONSTRUÇÃO DE EDIFÍCIOS;- obras residenciais
9,49712E+12;CONSTRUTORA A3 LTDA;CONSTRUTORA A3;R. Arnobio Barcelar Caneca, 761 Loja 6;;Lagoa Seca;63040270;JUAZEIRO DO NORTE;88 88441044;88 35711044;"construtora_a3@hotmail.com;";;Cassio Menezes Araujo;0 à 150000;Nao;Nao;15;CONSTRUÇÃO DE EDIFÍCIOS;- construção civil - projetos arquitetônicos - projetos hidrosanitários
8,68361E+13;CONSTRUTORA AGILIS LTDA.;AGILIS;Av. Edward Mclain, 440 Sala 1003;;Triângulo;63050520;JUAZEIRO DO NORTE;88 21010050;;"claudio@wrengenharia.com.br;";;Claudio Jose Sales Monteiro;0 à 150000;Nao;Nao;40;CONSTRUÇÃO DE EDIFÍCIOS;- obras industriais - obras públicas - obras residenciais
2,32757E+12;CONSTRUTORA ALENCAR CAVALCANTE LTDA;CONSTRUTORA A. C. LTDA;R. Nelson Alencar, 377, Sala A;;Centro;63100110;CRATO;88 35213246;;;;Carlos Alberto Oliveira Cavalcante;0 à 150000;Nao;Nao;30;CONSTRUÇÃO DE EDIFÍCIOS;- construção de edifícios - obras residenciais
9,47052E+12;CONSTRUTORA ALVES LIMA LTDA;CONSTRUTORA ALVES LIMA;R. Nunes Valente, 1430;;Aldeota;60125070;FORTALEZA;85 32241011;85 30778811;"alveslima@alveslima.com;";;Flavio Roberto Diniz Alves;0 à 150000;Nao;Nao;189;CONSTRUÇÃO DE EDIFÍCIOS;- construções civil
3,10508E+12;CONSTRUTORA ARACATI LTDA;CONSTRUTORA ARACATI;Distrito Porto José Alves, S/N;;Zona Rural;62800000;ARACATI;85 32491222;;;;Yure Damasceno Porto;0 à 150000;Nao;Nao;80;CONSTRUÇÃO DE EDIFÍCIOS;- constução civil
7,77539E+12;CONSTRUTORA ASP LTDA;CONSTRUTORA ASP;R. João Boa Ventura de Souza, 36;;Timbaubas;63041090;JUAZEIRO DO NORTE;88 35124366;;;;Francisca Dione Saraiva Alves;0 à 150000;Nao;Nao;1;CONSTRUÇÃO DE EDIFÍCIOS;- construção de edifícios
1,16387E+13;CONSTRUTORA ASTRAL LTDA;ASTRAL;R. Joao Lobo Filho, 137;;Bairro de Fatima;60055360;FORTALEZA;85 38771380;;"astral@astral.eng.br;";;Fernando Amaral de Paula Pessoa;1500001 à 3000000;Nao;Nao;20;CONSTRUÇÃO DE EDIFÍCIOS;- construção civil
1,01311E+12;CONSTRUTORA BELA VISTA LTDA;CONSTRUTORA BELA VISTA;Av. Dom Luis, 300, Sala 1129;;Aldeota;60160230;FORTALEZA;85 32649028;;;;José Nilson de Vasconcelos;0 à 150000;Nao;Nao;30;CONSTRUÇÃO DE EDIFÍCIOS;- obras residenciais
1,1355E+13;CONSTRUTORA BELCHIOR LTDA - ME;CONSTRUTORA BELCHIOR;R. 02 de Novembro, 120;;Centro;62430000;GRANJA;88 92986600;;"arnobiorb@hotmail.com;";;Arnóbio Belchior;0 à 150000;Nao;Nao;1;CONSTRUÇÃO DE EDIFÍCIOS;- construção de edifícios - obras de urbanização - terraplanagem
6,00295E+12;CONSTRUTORA CALLOU LTDA;COSTRUTORA CALLOU;R. João Saraiva da Cruz, 120;;Nossa Senhora de Fátima;63180000;BARBALHA;88 35321202;;"ccallou@ig.com.br;";;Heraldo Luna Callou;0 à 150000;Nao;Nao;3;CONSTRUÇÃO DE EDIFÍCIOS;- Construções
6,35563E+13;CONSTRUTORA CAMPOS OLIVEIRA LTDA;CONSTRUTORA CAMPOS O;R. Antonio Augusto, 1607;;Aldeota;60110370;FORTALEZA;85 32952429;;"COMPRAS@CONSTRTUTORACETRO.COM.BR;";;Auta Cmpos Oliveira;0 à 150000;Nao;Nao;30;CONSTRUÇÃO DE EDIFÍCIOS;- obras residenciais
5,61864E+12;CONSTRUTORA CAPITAL LTDA;CONTRUTORA CAPITAL;Av. Dom Luis, 300, Sala 1409;;Aldeota;60160230;FORTALEZA;85 32241649;;"pedro@capitalconstrutora.com.br;";;Pedro Batista de Castro;0 à 150000;Nao;Nao;30;CONSTRUÇÃO DE EDIFÍCIOS;- Obras de Engenharia - Construções
5,72008E+12;CONSTRUTORA CARIBE LTDA;CARIBE;Av. Engenheiro Santana Junior , 2900;;Papicu;60175650;FORTALEZA;85 32587646;;"construtoracaribe@hotmail.com;";;Estanislau Vidal;0 à 150000;Nao;Nao;30;CONSTRUÇÃO DE EDIFÍCIOS;- Construções
80605000130;CONSTRUTORA CARNEIRO AZEVEDO LTDA;CONSTRUTORA CARNEIRO;R. Inácio Rodrigues Lima, 396;;Campo dos Velhos;62030210;SOBRAL;85 36131058;;"rca.maquinas@hotmail.com;";;José Raniere Custódio Pontes de Azevedo;0 à 150000;Nao;Nao;8;CONSTRUÇÃO DE EDIFÍCIOS;- construção civil em geral
6,33892E+13;CONSTRUTORA CETRO LTDA;CONSTRUTORA CETRO LT;Av. Engenheiro Santana Junior, 394;;Vicente Pinzon;60018120;FORTALEZA;85 32615695;;"concetro@terra.com.br;";;Roberto Clayton Lima Oliveira;1500001 à 3000000;Sim;Nao;450;CONSTRUÇÃO DE EDIFÍCIOS;- Construções - edificações, pavimentação - outras obras de engenharia
35011527000104;CONSTRUTORA CHASTINET LTDA;CONCHAS ENGENHARIA;R. Marcos Macedo, 390 Conjunto 502;;Aldeota;60150190;FORTALEZA;85 32241164;85 32241164;"mchastinet@gmail.com;";;Marcos Ferreira Chastinet;150001 à 800000;Nao;Nao;10;CONSTRUÇÃO DE EDIFÍCIOS;- construção de casas - construções de apartamentos
9,42504E+12;CONSTRUTORA CHC LTDA;CONSTRUTORA CHC;R. Tiburcio Cavalcante, 375;;Aldeota;60125100;FORTALEZA;85 32441133;85 32247830;"construtorachc@terra.com.br;";;Claudio Henrique de Castro Saraiva Camara;0 à 150000;Sim;Nao;25;CONSTRUÇÃO DE EDIFÍCIOS;- construções civil
9,34307E+12;CONSTRUTORA COLARES CEARENSE LTDA;COLARES;R. Barão do Rio Branco, 1071 Loja704;;Centro;60025061;FORTALEZA;85 32526741;;"construtoracolarescearensexd@hotmail.com;";;Ildefonso Colares Filho;0 à 150000;Nao;Sim;2;CONSTRUÇÃO DE EDIFÍCIOS;- obras residenciais - vendas de apartamento
6,04842E+12;CONSTRUTORA COLMEIA S.A;CONSTRUTORA COLMEIA;R. Thomaz Pompeu, 525;;Meireles;60160080;FORTALEZA;85 32886678;;"construtora@colmeia.com.br;";;Rommel de Castro Barbosa;0 à 150000;Nao;Nao;1000;CONSTRUÇÃO DE EDIFÍCIOS;- incorporação de empreendimentos imobiliários, construções
06804272000120;CONSTRUTORA COLUMBIA LTDA;CONSTRUTORA COLUMBIA;R. Barão de Aracati, 1099;;Aldeota;60115081;FORTALEZA;85 32267391;85 32267391;"constcolumbia@uol.com.br;";;Manoel Lourenço dos Santos Filho;0 à 150000;Sim;Nao;40;CONSTRUÇÃO DE EDIFÍCIOS;- Construções - edificações, pavimentação - outras obras de engenharia
02548455000171;CONSTRUTORA CONE LTDA;CONSTRUTORA CONE;R. Barão do Rio Branco, 1236, Sala 213;;Centro;60025061;FORTALEZA;85 37873422;;"construtoracone@hotmail.com;";;Francisco Pontes;100000000 à 250000000;Nao;Nao;25;CONSTRUÇÃO DE EDIFÍCIOS;- contrução de imóveis
5,52104E+12;CONSTRUTORA CRUZ & TENORIO LTDA;CONSTRUTORA CRUZ;R. José Admilson Rocha, 174;;Centro;63160000;POTENGI;88 35381154;;;;Rita de Cássia Gomes do Nascimento;0 à 150000;Nao;Nao;1;CONSTRUÇÃO DE EDIFÍCIOS;- construtora de edifício
3,01915E+12;CONSTRUTORA DEL BEATO LTDA;CONSTRUTORA DEL BEATO;Av. Arterial I, 3030, Lojas 01 e 02;;Porto das Dunas;61700000;AQUIRAZ;85 33617878;;"adm.debeato@gmail.com;";;Pierangelo Del Beato;0 à 150000;Nao;Nao;10;CONSTRUÇÃO DE EDIFÍCIOS;- Construções - edificações - pavimentação
8,9638E+12;CONSTRUTORA DUBE ENGENHARIA E SERVIÇOS LTDA ME;CONSTRUTORA DUBE;R. Marcondes Pereira, 1131;;Dionisio Torres;60130061;FORTALEZA;85 32576051;;"contato@construtoradube.com.br;";www.construtoradube.com.br;Rafael Ximenes;100000000 à 250000000;Nao;Nao;80;CONSTRUÇÃO DE EDIFÍCIOS;- construção de edificio
7,73026E+12;CONSTRUTORA E IMOBILIÁRIA BRISAS DE PINDORETAMA LTDA;BRISAS DE PINDORETAMA;R. Capitão Nogueira, 1432;;Centro;62860000;PINDORETAMA;85 32682741;;"brisasdepindoretama@hotmail.com;";;Denise Aires Costa;0 à 150000;Nao;Nao;2;CONSTRUÇÃO DE EDIFÍCIOS;- construção de edifícios - empreeendimentos imobiliários
7,85814E+12;CONSTRUTORA E IMOBILIÁRIA BRITACET LTDA;CONSTRUTORA BRITACET;R. Cel. Solon, 290;;Fátima;60040270;FORTALEZA;85 32525166;;"sac@construtorabritacet.com.br;";www.construtorabritacet.com.br;Abdias Veras Neto;0 à 150000;Sim;Nao;50;CONSTRUÇÃO DE EDIFÍCIOS;- apartamentos residencias
6,89186E+12;CONSTRUTORA E IMOBILIÁRIA JM LTDA;CONSTRUTORA J M;R. São Bento, 1945;;Pirajá;63034040;JUAZEIRO DO NORTE;88 35111615;;"const.j.m@hotmail.com;";;Manoel Pereira Lima;0 à 150000;Sim;Nao;1;CONSTRUÇÃO DE EDIFÍCIOS;- Construções - edificações - outras obras de engenharia
3,52466E+13;CONSTRUTORA E IMOBILIARIA JMV LTDA;JMV;R. Coronel Joao Carneiro, 172;;Bairro de Fatima;60040560;FORTALEZA;85 32273145;;"marcelo@construtorajmv.com.br;";;Marcelo Flávio Melo Correia Lima;0 à 150000;Nao;Nao;200;CONSTRUÇÃO DE EDIFÍCIOS;- construção civil - obras públicas
6,08439E+12;CONSTRUTORA E IMOBILIÁRIA LCR LTDA;CONSTRUTORA E IMOBILIÁRIA LCR;Av. Washington Soares, 2400, Sala 303;;Edson Queiroz;60811341;FORTALEZA;85 35353700;85 35353766;"adm02.cc@lcr.com.br;";;David Lima de Carvalho Rocha;0 à 150000;Sim;Nao;19;CONSTRUÇÃO DE EDIFÍCIOS;- construções e reformas
7,24307E+12;CONSTRUTORA E IMOBILIÁRIA SANTA CECILIA LTDA;IMOBILIÁRIA SANTA CECÍLIA;R. Oito de Setembro, 1394 Sala 202;;Aldeota;60175210;FORTALEZA;85 32674808;;"santacecilialtda@yahoo.com.br;";;Francisco Ferreira de Azevedo;0 à 150000;Sim;Nao;45;CONSTRUÇÃO DE EDIFÍCIOS;- Construções - edificações, pavimentação
06028021000100;CONSTRUTORA E IMOBILIÁRIA SÃO JUDAS TADEU LTDA;MURILO AMARAL;Av. Edson da Mota Correia, 701;;Centro;61600040;CAUCAIA;85 33422599;;;;Murilo Alves do Amaral;0 à 150000;Nao;Nao;30;CONSTRUÇÃO DE EDIFÍCIOS;- clínica
6,9256E+12;CONSTRUTORA E INCORPORADORA DOUGLAS LTDA;CONSTRUTORA DOUGLAS;R. Napoleão Laureano, 80;;Fátima;60050120;FORTALEZA;85 30642400;85 30642409;"contrutoradouglas@contrutoradouglas.com.br;";www.construtoraduglas.com.br;José Douglas Albuquerque Araújo;1500001 à 3000000;Sim;Nao;50;CONSTRUÇÃO DE EDIFÍCIOS;- Cimento - obras residenciais - vergalhão
1,49059E+12;CONSTRUTORA E INCORPORADORA ESPAÇO LTDA;;R. São Paulo, 32, Sala 202;;Centro;60030100;FORTALEZA;85 32192652;;"tramajovem@ig.com.br;";;Fernando Marinho Guimarães;0 à 150000;Nao;Nao;31;CONSTRUÇÃO DE EDIFÍCIOS;- construções em geral
4,14519E+13;CONSTRUTORA E INCORPORADORA EXATA LTDA;EXATA INCORPORAÇÕES;Av. Dom Luis, 300, Loja 220;;Aldeota;60160230;FORTALEZA;85 32617776;;"licinio@exatacontrutora.com.br;";;Licinio Correa;0 à 150000;Sim;Nao;80;CONSTRUÇÃO DE EDIFÍCIOS;- Construções - edificações, pavimentação - outras obras de engenharia
03816118000180;CONSTRUTORA ENGEA LTDA;CONSTRUTORA ENGEA;R. Marcos Macêdo, 1333 Pátio Dom Luis Sala 814;;Aldeota;60150190;FORTALEZA;85 32610030;;"silvana@ingea.com.br;";;Paulo de Saboia Moreira Cavalcanti;0 à 150000;Nao;Nao;10;CONSTRUÇÃO DE EDIFÍCIOS;- Construções - edificações, pavimentação - outras obras de engenharia
07105893000189;CONSTRUTORA ERCA LTDA;CONSTRUTORA ERCA;R. Gonçalves Lêdo, 1234 A, Sala 01;;Centro;60110261;FORTALEZA;85 32486853;;"ERENESTO_CAVALCANTE@YAHOO.COM.BR;";;Ernesto Luis Silveira Cavalcante;0 à 150000;Nao;Nao;18;CONSTRUÇÃO DE EDIFÍCIOS;- obras de construção civil
9,45313E+12;CONSTRUTORA ETEVALDO NOGUEIRA LTDA;CONSTRUTORA ETEVALDO NOGUEIRA;R. Pereira Filgueiras, 95;;Centro;60160150;FORTALEZA;85 32317699;;"cetevaldo@gmail.com;";;Etevaldo Nogueira Lima;0 à 150000;Nao;Nao;6;CONSTRUÇÃO DE EDIFÍCIOS;- construções, edificios, imóveis
00208435000126;CONSTRUTORA FABER LTDA;FABER;R. Bárbara de Alencar, 1455, Sala 01;;Aldeota;60140000;FORTALEZA;85 32643006;;"construfaber@ig.com.br;";;Francisco Marcus Martins Freitas;1500001 à 3000000;Nao;Nao;40;CONSTRUÇÃO DE EDIFÍCIOS;- Construções
3,50894E+13;CONSTRUTORA FALANGA LIMA LTDA.;CONSTRUTORA FALANGA;R. Júlio Ventura, 53;;Aldeota;60150050;FORTALEZA;85 32619262;;;;Tauzer de Castro e Lima;0 à 150000;Nao;Nao;1;CONSTRUÇÃO DE EDIFÍCIOS;- Construções - edificações, pavimentação - outras obras de engenharia
02919709000110;CONSTRUTORA FREITAS NETO LTDA - ME;CONSTRUTORA FREITAS NETO;R. Padre Macêdo, 542;SALA 07 ALTOS;Centro;63700000;CRATEUS;88 36911372;;"construtorafreitasneto@ig.com.br;";;Fransciso Ricardo de Araújo Neto;0 à 150000;Nao;Nao;2;CONSTRUÇÃO DE EDIFÍCIOS;- construção civil - construção de edifícios
4,84252E+12;CONSTRUTORA G. P. G. & FÁBRICA DE PRÉ-MOLDADOS LTDA;CONTRUTORA GPG;Av. Castelo Branco, 2453;;Pirajá;63030200;JUAZEIRO DO NORTE;88 35721422;;"PREMOLDADOSGPG@GMAIL.COM;";;Glaubistony Pablo Correia da Silva;0 à 150000;Nao;Nao;4;CONSTRUÇÃO DE EDIFÍCIOS;- construtora - obras - obras residenciais
7,13413E+12;CONSTRUTORA GRANITO LTDA;CONSTRUTORA GRANITO;Av. Doutor Alfredo Weyne, 130;;Fátima;60415065;FORTALEZA;85 32157455;;"aribeiro@granito.com.br;";www.granito.com.br;José Newton Lopes Ribeiro;0 à 150000;Sim;Nao;500;CONSTRUÇÃO DE EDIFÍCIOS;- Construções
7,94892E+12;CONSTRUTORA GUEDIS GUIMARÃES LTDA;CONSTRUTORA GUEDIS GUIMARÃES;R. São Luiz, S/N;;Pecém;62670000;SÃO GONÇALO DO AMARANTE;85 32726400;;"festa@alodiaguimaraes.com.br;";;Paulo Sergio Alves Guimarães;150001 à 800000;Nao;Nao;30;CONSTRUÇÃO DE EDIFÍCIOS;- Construções
8,88179E+12;CONSTRUTORA HIDROS LTDA;CONSTRUTORA HIDROS;R. do Seminário, 483;;Centro;63180000;JUAZEIRO DO NORTE;88 35113378;;"construtorahidros@hotmail.com;";;José Emerson Maranhão Santos;100000000 à 250000000;Nao;Nao;20;CONSTRUÇÃO DE EDIFÍCIOS;- construção de edifícios - demolição de edifícios - obras de urbanização
1,22785E+13;CONSTRUTORA I3 LTDA;CONSTRUTORA I3;R. Conego R P Albuquerque, 39;;Parque Iracema;61948270;MARANGUAPE;85 33743636;;"felipe@construtorai3.com.br;";;Jeova Neto;0 à 150000;Nao;Nao;50;CONSTRUÇÃO DE EDIFÍCIOS;- construção de casas - construção de edifícios
1,0589E+13;CONSTRUTORA ICONE LTDA;CONSTRUTORA ICONE LTDA;R. Dr Pedro Borges, 33 Loja 1132;Edificio Palácio Progresso;Centro;60055110;FORTALEZA;85 41412727;;"construtora.icone@yahoo.com.br;";;Audisio Ribeiro de Alencar Filho;0 à 150000;Sim;Nao;30;CONSTRUÇÃO DE EDIFÍCIOS;- Construções
5,32621E+12;CONSTRUTORA IMOBILÍARIA MOREIRA GRAÇA LTDA;;R. Maria Alice Ferraz, 1531;;Luciano Cavalcante;60811295;FORTALEZA;85 32347668;;"graca0310@gmail.com;";;Maria das Graças da Silva Martins;0 à 150000;Nao;Nao;30;CONSTRUÇÃO DE EDIFÍCIOS;- Construções - edificações, pavimentação
11061397000148;CONSTRUTORA IRMÃOS LEITE LTDA;CONSTRUTORA IRMÃOS LEITE;R. Dondon Feitosa, 563;;Centro;63660000;TAUA;85 32141273;;"lucivaldogomes2012@hotmail.com;";;Lucivaldo Gomes;0 à 150000;Nao;Nao;5;CONSTRUÇÃO DE EDIFÍCIOS;- construção civil, pavimentação, reconstrução de imóveis
09451139000126;CONSTRUTORA J R ENGENHARIA;CONSTRUTORA J H R;R. Pinho Pessoa, 451;;Piedade;60135170;FORTALEZA;85 32534689;;"jrengcomercial@gmail.com;";;Antonio de Padua Rabelo Rocha;0 à 150000;Nao;Nao;6;CONSTRUÇÃO DE EDIFÍCIOS;- Construções - edificações, pavimentação - outras obras de engenharia
08963954000101;CONSTRUTORA JAIR SOUSA LTDA;CONSTRUTORA JAIR SOUSA;Av. Dom José Tupinamba da Frota, 966;;Centro;62010970;SOBRAL;88 36117088;88 36117088;"construtorajairsousa@gmail.com;";;Jair Sousa;0 à 150000;Nao;Nao;10;CONSTRUÇÃO DE EDIFÍCIOS;- construção civil
9,37611E+12;CONSTRUTORA JAR LTDA - ME;JAR;R. Maria Ferreira Neri, 1440;;Carlota;62680000;PARACURU;85 88954004;;"costrutorajar@gmail.com;";;Jose Alves;0 à 150000;Nao;Nao;22;CONSTRUÇÃO DE EDIFÍCIOS;- apartamenntos - casas
3,45725E+12;CONSTRUTORA JDK LTDA;CONSTRUTORA JDK;Av. Hérois do Acre, 835;;Passaré;60743760;FORTALEZA;85 88613485;;"juliocruzcontador@gmail.com;";;Jorge Bastos;0 à 150000;Nao;Nao;2;CONSTRUÇÃO DE EDIFÍCIOS;- Construções
8,09411E+12;CONSTRUTORA JR LTDA;CONSTRUTORA JR;R. 53, 618;;Jereissati II;61901150;MARACANAU;85 34734530;;"jonnycavalcante@yahoo.com.br;";;Antônio Irã / José Rodriguês;0 à 150000;Nao;Nao;2;CONSTRUÇÃO DE EDIFÍCIOS;- construção civil
7,26689E+12;CONSTRUTORA JUSTO JUNIOR LTDA;CONSTRUTORA JUSTO JUNIOR;R. Tristão Gonçalves, 356;;Centro;63100100;CRATO;88 35233450;;"construtorajustojr@hotmail.com;";;Francisco de Freitas Justo Junior;0 à 150000;Nao;Nao;200;CONSTRUÇÃO DE EDIFÍCIOS;- escolas - prata - prédios
1,4632E+12;CONSTRUTORA KONNEN LTDA;CONSTRUTORA KONNEN;R. Torres Câmara, 421 - Sala 003;;Aldeota;60150060;FORTALEZA;85 32618077;;"licitacao@konnen.eng.br;";;Augusto Rogério de Menezes Souza;0 à 150000;Sim;Nao;30;CONSTRUÇÃO DE EDIFÍCIOS;- Construções - edificações, pavimentação - outras obras de engenharia
06105436000121;CONSTRUTORA L. M. LTDA;CONSTRUTORA L. M.;Loteamento Parque Rosa dos Ventos, S/N;;Morrinhos;61700000;AQUIRAZ;85 32981288;;;;Ozelito Paiva Câmara;0 à 150000;Nao;Sim;30;CONSTRUÇÃO DE EDIFÍCIOS;- obras residenciais
5,35897E+12;CONSTRUTORA MAPEC LTDA;CONSTRUTORA MAPEC;R. Pinho Pessoa, 900;;Aldeota;60135170;FORTALEZA;85 32461211;;"construtoramapec@hotmail.com;";;Claudio Pessoa;0 à 150000;Sim;Nao;40;CONSTRUÇÃO DE EDIFÍCIOS;- Construções - edificações, pavimentação - outras obras de engenharia
07342910000100;CONSTRUTORA MARINS ROSSI LTDA;;Av. Cesar Cals, 476, Loja 05;;Vicente Pinzon;60182005;FORTALEZA;85 34542212;;"syatec123@hotmail.com;";;José Maurício Rossi;0 à 150000;Nao;Nao;1;CONSTRUÇÃO DE EDIFÍCIOS;- construção de edifícios
7,9507E+12;CONSTRUTORA MARQUISE S.A;CONSTRUTORA MARQUISE;Av. Pontes Vieira, 1838;;Dionísio Torres;60130241;FORTALEZA;85 40083322;;;;José Carlos Valente Pontes;0 à 150000;Nao;Nao;30;CONSTRUÇÃO DE EDIFÍCIOS;- Construções - edificações, pavimentação - outras obras de engenharia
07286271000102;CONSTRUTORA MARTINS PORTO LTDA;CONSTRUTORA MARTINS;Av. Alberto Craveiro, 3500, Parte;;Castelão;60861212;FORTALEZA;85 32951155;;"construtoramartins@globo.com;";;Adriano Martins Porto;150001 à 800000;Nao;Nao;30;CONSTRUÇÃO DE EDIFÍCIOS;- edificações - pavimentação
5,29159E+12;CONSTRUTORA MATIZ LTDA;CONSTRUTORA MATIZ;R. Araripi, 72;;Fátima;60040460;FORTALEZA;85 32465812;;"matiz@construtoramatiz.com.br;";;Márcio Galiza / Roberto Galiza;0 à 150000;Nao;Nao;51;CONSTRUÇÃO DE EDIFÍCIOS;- reformas - residências - obras de lojas
9,19207E+12;CONSTRUTORA MENDES VASCONCELOS LTDA;CONSTRUTORA MENDES VASCONCELOS;R. Jose Matias Sampaio, 241 sala 01 1º Andar;;Centro;63260000;BREJO SANTO;88 35311650;;"moacimelo1@hotmail.com;";;José Jader Vasconcelos;0 à 150000;Nao;Nao;0;CONSTRUÇÃO DE EDIFÍCIOS;- construção civil
