07654198000176;KIBO PLÁSTICOS INDUSTRIAIS LTDA - EPP;GIGAPLAST CARIRI;R. Pires Façanha, 80;;Pires Façanha;61760000;EUSEBIO;85 32602714;;"rh@kibo.ind.br;";;Adilson Ramos Veiga;0 à 150000;Nao;Nao;29;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- Embalagens de plástico ou borracha
7,6542E+12;KIBO PLÁSTICOS INDUSTRIAIS LTDA - EPP;GIGAPLAST;R. Pires Façanha, 80;;Centro;61760000;EUSEBIO;85 32602714;;"rh@kibo.ind.br;";www.kibo.ind.br;Adilson Veiga;0 à 150000;Nao;Nao;30;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- injeção, usinagem e montagem de peças técnicas de plástico
12868571000121;LUIZ DE MENEZES;;R. Ne-04, 22 D Conjunto Parque Araturi;;Araturi (Jurema);61655290;CAUCAIA;85 34753078;;"luizmenezesacr@bol.com;";;Luiz de Menezes;0 à 150000;Nao;Nao;4;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- peças em acrilico
3,50851E+13;LUIZ FERNANDES ROCHA - ME;TUBOS BEIRA RIO;R. Beira Rio, 13;;Alto Alegre;61921450;MARACANAU;85 34671521;;"tubosbeirario@hotmail.com;";;Luiz Fernandes Rocha;0 à 150000;Nao;Nao;12;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- outros tubos de plasticos
5,67527E+12;LUIZ RODRIGUES DA COSTA FILHO ME;RECICLAGEM MENINO JESUS;R. Beatriz, 140;;Messejana;60862700;FORTALEZA;85 32746351;;"reciclagemjesus@gmail.com;";;Luiz Rodrigues;1500001 à 3000000;Nao;Nao;1;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- garrafa pet - materiais plásticos
8,20851E+12;LUMAR INDÚSTRIA E COMÉRCIO DE PLÁSTICOS LTDA - ME;PLÁSTICOS LUMAR;R. Erico Venefrido de Melo, 30;;Mondubim;60764455;FORTALEZA;85 34630841;;"contato@plasticolumar.com.br;";www.plasticoslumar.com.br;Arthur Moreira;0 à 150000;Sim;Nao;36;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- garrafões, garrafas, frascos, artigos semelhantes de plásticos - sacos e sacolas plásticas - tampas para garrafa
05865260000143;M D MONTEIRO - EPP;DAPIA;R. D, 450 A;Conj Primavera;Passaré;60743245;FORTALEZA;85 34932726;;"md.monteiro@hotmail.com;";;Everton Dantas Garcia;0 à 150000;Nao;Nao;3;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- compra a tela e transforma a tela para proteção
9,52738E+12;M.I. INDÚSTRIA E COMÉRCIO DE ARTEFATOS PLÁSTICOS LTDA;M.I. ARTIGOS DE TOUCADOR;R. Barão de Aquiraz, 1417;;Messejana;60871680;FORTALEZA;85 32390485;;"m.icomercial@hotmail.com;";;Mario Roberto Mezzedimi;0 à 150000;Nao;Nao;15;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- bacias, balde, conjuntos - produtos em plásticos
00290699000171;MARIA ANGELI PUCCI ALMEIDA - ME;MAPA;R. General Bernado Figueiredo, 3310;;Rodolfo Teófilo;60455475;FORTALEZA;85 32238271;;"mariaangeli@hotmail.com;";;Maria Angeli Pucci Almeida;0 à 150000;Nao;Nao;5;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- botas de couro - cintos - outras Luvas de borracha vulcanizada
4,79465E+12;MECESA EMBALAGENS S.A;MECESA;Rodovia CE 060, Km 30;;Alto São João;61800000;PACATUBA;85 334540000;;"aperry@mecesa.com.br;";;Francisco de Lima Gurgel;1500001 à 3000000;Nao;Sim;85;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- embalagens plásticas
2,3745E+12;MEUZAMOR ÁGUA E ALIMENTOS INDUSTRIAL LTDA;MEUZAMOR ÁGUA E ALIMENTOS;Fazenda Meuzamor, S/N;;Dourado;62880000;HORIZONTE;85 39240030;;;;Antonio Carlos de Araujo Sousa;0 à 150000;Sim;Nao;20;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- garrafões de água
1,06217E+13;MR GRESS INDÚSTRIA E COMÈRCIO DE PLÀSTICOS LTDA;MR GRESS;R. Vitoria Kelly , 181;;Autodromo;61760000;EUSEBIO;85 32601656;;"compras@plastgress.com.br;";;Ricardo Gress;0 à 150000;Nao;Nao;40;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- cadeiras plásticas
4,57577E+12;NEW PLAST INDÚSTRIA COMÉRCIO E SERVIÇOS LTDA - ME;NEW PLAST;R. Nossa Senhora Aparecida, 375;;Messejana;60872320;FORTALEZA;85 34740056;85 34740056;"newplast@newplast.net.br;";;Antonio José Sampaio;0 à 150000;Nao;Nao;3;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- artefatos de plásticos - conexões para tubos
1,23372E+13;P H D EMBALAGENS PLÁSTICAS LTDA;P H D EMBALAGENS PLÁSTICAS;R. Graca Aranha, 898;;Barra do Ceará;60336350;FORTALEZA;85 3282-3300;;"phd.financeiro@gmail.com;";www.phdembelagensplasticas.com.br;Pedro Henrique Dias Vasconcelos;0 à 150000;Sim;Nao;30;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- garrafões,garrafas,frascos,artigos semelhantes de plástico
41071564000283;PETPLAST-INDÚSTRIA E COMÉRCIO DE PLÁSTICOS LTDA;PETPLAST;R. Luiz Albuquerque, S/N Quadra 67;;Jaçanaú;61915230;MARACANAU;85 34738430;85 34738430;"jlcontabil@gmail.com;";;Luis Fernando;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- garrafa pet
8,53061E+12;PETRONE IND. E COM. E REPRESENTAÇÃO DE PRODUTOS QUÍMICOS LTDA;PETROWAN;Estrada do Fio, 4271;;Timbu;61760990;EUSEBIO;85 32609162;;"adrianopetrone@uol.com.br;";;Adriano Petrone;0 à 150000;Sim;Nao;4;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- domisanitário copolimeros estirenacrílicos, espesantes sintéticos - têxtil anti espulmante, resinas acrílicas ligantes, resinas para blackout - tintas modifiacadores de reologia, dispersantes, espesantes mequitantes e espulmantes
04872931000130;PLASTSAN PLÁSTICOS DO NORDESTE LTDA;PLASTSAN;Rod. BR 222, , 6755, Km 04;;Tabapuá;61605600;CAUCAIA;85 32852222;85 32252222;"plastsan@plastsan.com.br;";www.plastsan.com.br;Rejane Maria de Oliveira Silva;0 à 150000;Sim;Nao;30;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- caixas acústicas, cometas de fibra de vidro, estojos para instrumentos, peças em fibra de vidro - caixas d'agua - caixas, caixotes, engradados, artigos semelhantes de plásticos
01149948000176;RAIMUNDO DA MATTA EVANGELISTA - ME;ASA BALÕES COMUNICAÇÃO VISUAL;R. Desembargador Otacílio Peixto, 925;;Passaré;60743880;FORTALEZA;85 32955854;;"financeiro@asabaloes.com.br;";www.asabaloes.com.br;Raimundo da Matta Evangelista;0 à 150000;Nao;Nao;18;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- comunicação visual, balãos inflamaveis - bolas infláveis
16484776000326;REFORMADORA DE PNEUS JUAZEIRO LTDA;REFORMADORA DE PNEUS;R. Almir Lopes, S/N;;Jabuti;61760000;EUSEBIO;85 32502222;;"tyresoles@uol.com.br;";;Domingos Moreira Gomes;0 à 150000;Nao;Nao;5;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- reforma de pneus
7,34799E+12;RENOVADORA DE PNEUS CANTEIROS LTDA - ME;PNEUS CANTEIROS;R. Cel. Virgílio Correia, 12;;Bastiana;63500000;IGUATU;88 35667550;88 35667550;"pneuscanteiros@pneuscanteiros.com.br;";;Francisca Flávia Holanda de Lucena;0 à 150000;Sim;Nao;44;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- pneus novos para automóveis de passageiros - pneus novos para ônibus ou caminhões - pneus radiais novos para dumpers, recauchutagem de pneus
04905588000183;RENOVADORA DE PNEUS FORTALEZA LTDA;FORTALEZA PNEUS;Rodovia BR 116, 7131, Km 16;;Pedras;61760000;EUSEBIO;85 32502040;;"fortalezapneus@ig.com.br;";;Altair Dalberto dos Santos;0 à 150000;Nao;Nao;30;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- Outros pneus novos de borracha
7,27302E+12;RENOVADORA DE PNEUS MATOS LTDA - EPP;RENOVADORA MATOS;BR 116, 7910;Km 16,5;Pedras;61760000;EUSEBIO;85 32751566;;"rpmatos@fortalnet.com.br;";;Ricardo Deoclesiano Matos;1500001 à 3000000;Nao;Nao;17;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- Borracha - Premoldados
1,05215E+13;RENOVADORA DE PNEUS OLICO LTDA;OLICO;Rodovia BR 116, 6140 Km 15;;Pedras;60874502;FORTALEZA;85 34443400;;"carlosalberto@olico.com.br;";;Carlos Alberto Verissimo de Oliveira;0 à 150000;Sim;Nao;30;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- flaps para pneus de borracha
7,54977E+12;RENOVADORA DE PNEUS SÃO FRANCISCO LTDA;RENOVADORA DE PNEUS;R. Raimundo Homem, 65, A 285;;Santa Tereza;63050580;JUAZEIRO DO NORTE;88 35872121;;"renovepneusfrancisco@gmail.com;";;Francisco Henrique Lima;0 à 150000;Sim;Nao;11;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- flaps para pneus de borracha
2,35525E+13;RENOVADORA DE PNEUS SAO LUIS LTDA;SÃO LUIS PNEUS;Rodovia BR 116 , 4880 Velha;Km 14;Messejana;60873164;FORTALEZA;85 32744477;85 32744295;"rerisson.silva@gmail.com;";www.saoluispneus.com.br;Jose Macario da Silva;0 à 150000;Sim;Nao;30;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- máquinas p/moldar recauchutar pneus,moldar camara-de-ar - outras camaras-de-ar borracha,p/pneus de automoveis - pneus recauchutados de borracha
06943757000103;RENOVADORA DE PNEUS SIQUEIRA LTDA;SIQUEIRA;R. Campos Sales, 1020;;São Miguel;63122210;CRATO;88 35210951;;"renv.psiqueira@hotmail.com;";;Moacir Soares de Siqueira;0 à 150000;Sim;Nao;5;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- pneus usados de borracha
4,62598E+12;RENOVADORA DE PNEUS VITÓRIA LTDA - ME;RENOVADORA VITÓRIA;Rodovia 4 Anel Viario, 777;;Pajuçara;61915300;MARACANAU;85 32931688;;"marcospaez@renovadoravitoria.com.br;";;Antonio Pereira de Lima;0 à 150000;Sim;Nao;60;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- pneus usados de borracha
5,67318E+12;RENOVADORA DE PNEUS ZERO LTDA;PNEUS ZERO;Rodovia BR 116, Km 20 Quadra II;;Jabuti;61760000;EUSEBIO;85 32502222;;"pneuszero@ig.com.br;";;Domingos Moreira Gomes;0 à 150000;Sim;Nao;30;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- outras câmaras de ar borracha, para pneus de automóveis, etc
05453180000180;RENOVADORA E RECICLAGEM DE PNEUS SÃO JOSÉ LTDA;MAXPNEU;Via de Ligação 01, 980;;Distrito Industrial III;61931030;MARACANAU;85 34634663;;"administrativo@maxpneu.com.br;";www.maxpneu.com.br;Francisco Araujo Neves;0 à 150000;Sim;Nao;15;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- recapagem de pneus
1,06706E+13;S.T. RENOVADORA DE PNEUS LTDA;RENO 1000;Rodovia BR 116, S/N, Km 18,5 Galpão B;;Jabuti;61760000;EUSEBIO;85 32751211;;"reno1000@secrel.com.br;";;Giovani Luiz Sarturi;0 à 150000;Sim;Nao;39;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- pneus novos para automóveis de passageiros - protetores,bandas rodagem,etc.para pneus de borracha
05412318000101;SANTA CLARA - INDÚSTRIA E COMÉRCIO DE ÁGUAS LTDA - ME;SANTA CLARA;R. Manoel Feliciano de Lima, 2998;;Baixa Grande;61700000;AQUIRAZ;85 32603528;;"mmarta56@live.com;";;Marta Abreu;0 à 150000;Nao;Nao;8;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- garrafão de 20 litros
09202613000186;SAO DIMAS COMÉRCIO E INDÚSTRIA DE EMBALAGENS DO NORDESTE LTDA;SAO DIMAS;R. Deoclecio Araujo, 375 A;;Lagoa Redonda;60831355;FORTALEZA;85 34762326;;"Cartondimas@bol.com.br;";;Rafael Costa Fontenele;0 à 150000;Nao;Nao;2;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- embalagens
4,0318E+12;TECNOPLAST INDÚSTRIA E COMÉRCIO DE MATERIAIS PLÁSTICOS LTDA - ME;TECNOPLAST;R. do Côrrego, S/N;;Centro;62785000;ACARAPE;85 33731406;85 33731406;"tecnoplastico@gmail.com;";;Paulo Marcelo Rabelo Franco;0 à 150000;Sim;Nao;14;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- garrafões, garrafas, frascos, artigos semelhantes de plásticos - sacos e sacolas plásticas - tampas para garrafa
63392054000160;TECPLAST MECANICA E INJEÇAO DE PLÁSTICOS LTDA;TECPLAST;R. Direita , 829;;Planalto Cidade Nova;61930160;MARACANAU;85 34630543;;"romulolimaverde@gmail.com;";;Romulo Limaverde Cabral;0 à 150000;Nao;Nao;30;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- Injeção, usinagem - Montagem de peças técnicas de plastico
08665716000110;TEKNON DO NORDESTE INDÚSTRIA E COMÉRCIO DE FIBRAS E PLÁSTICOS LTDA;TECFIBRA DO NORDESTE;Av. Omar Coelho, 645;;Distrito Industrial;62880000;HORIZONTE;85 88920538;;;;Ciro Vieira Cruz;0 à 150000;Nao;Nao;30;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- outras obras de plásticos
3,91284E+12;THAGI PLÁSTICOS INDÚSTRIA E COMÉRCIO LTDA;THAGI;R. Peri Lopes Monteiro, 120;;Coaçu;61760000;EUSEBIO;85 87660940;;"thagi@terra.com.br;";;Abraão Felipe Neto;0 à 150000;Nao;Nao;50;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- Embalagens de plástico ou borracha
9,58602E+12;TOPPLAST INDUSTRIA E COMERCIO LTDA;TOPPLAST I;Roda Rodovia Anel Viario, 2700 A;;Paupina;60873844;FORTALEZA;85 32502125;85 32502094;"admin.topplast@gmail.com;";;Leonardo Gomes Albuquerque;0 à 150000;Sim;Nao;85;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- baldes - cadeiras
3,98623E+11;TRADE PNEUS LTDA;TRADE PNEUS;R. Pedro Duda, 100;;Triângulo;63041220;JUAZEIRO DO NORTE;88 35711321;;"neidealencar@tradejuazeiro.com.br;";;José Quirino Alves;0 à 150000;Sim;Nao;20;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- pneus recauchutados de borracha
1,01584E+13;TRADE PREMIUM SERVIÇOS E RECAPAGEM DE PNEUS LTDA - EPP;TRADE;Rod. BR 116, 2656;;Ancuri;60873164;FORTALEZA;85 32862376;;"helio@tradepneus.com.br;";;Adjardo Lobo;6000001 à 12000000;Nao;Nao;10;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- Câmaras de ar - pneus
1,14156E+13;TRIOPLAST INDÚSTRIA, COMÉRCIO E SERVIÇOS LTDA;TRIOPLAST;R. Francisco Vasconcelos Júnior, 150;;Passaré;60862250;FORTALEZA;85 32917896;;"trioplast.ind@hotmail.com;";www.tudotemos.com/trioplast;Aníbal Rocha Barroso Filho;1500001 à 3000000;Nao;Nao;32;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- produtos para construção civil - Resina recuperada de plástico (PP/PEAD/PEBD) para móveis plásticos - utilidades do lar
11930292000188;TRIOPLASTI INDÚSTRIA,COMÉRCIO E SERVIÇOS DE MATERIAL PLÁSTICO;TRIOPLASTI RECICLAGEM;R. Jequitibá, 415;;Mondubim;60765040;FORTALEZA;85 32917896;;"trioplasti.ronaldo@gmail.com;";;Ronaldo Vasconcelos;0 à 150000;Nao;Nao;12;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- revendem e compram sucatas - material plástico
9,19451E+12;TUBAISA INDUSTRIAL DE ARTEFATOS PLASTICOS LTDA - EPP;TUBAISA;R. 216, S/N Lote 23 e 25;Parque Luzardo Viana;Serra Azul;61915000;MARACANAU;85 33832696;;"tubaisa@tubaisa.com.br;";www.tubaisa.com;Gabriela Barbosa Lima;0 à 150000;Nao;Nao;10;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- palet de plásticos - tubos quadrados
7,87218E+12;TUBO LEVE INDÚSTRIA E COMÉRCIO DE TUBOS E CONECÇÕES LTDA;TUBO LEVE;R. Elieser de Freitas Guimarães, 610;;Mestre Antônio;61623510;CAUCAIA;85 32981398;;"recepcao.brastextuboleve@hotmail.com;";;Amanda Carla Diógenes;0 à 150000;Nao;Nao;30;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- canos - tubo
6,55748E+12;TUBOCONE INDÚSTRIA E COMÉRCIO DE EMBALAGENS LTDA;TUBOCONE;Av. Presidente Castelo Branco, 2010;Br 116 Km 37;Catolé;61921370;HORIZONTE;85 33361414;;"tubocone@tubocone.com.br;";;Hélio Perdigão Vasconcelos;0 à 150000;Sim;Nao;60;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- tubos, cones, barricas, tubo plástico
08662999000146;UNIPLASTIC DO NORDESTE INDÚSTRIA DE PLÁSTICOS E RECICLAVEIS;UNIPLASTIC;R. Paraná, 24 Lotes 15 A 22;;Pau Serrado;61912100;MARACANAU;85 33831189;85 33831189;"uniplastic@hotmail.com;";;Diana Lúcia da Silva Pessoa;1500001 à 3000000;Nao;Nao;70;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- utilidades do lar - cabide para moda íntima - prendedor de roupas
7,41859E+12;VULCANIZADORA DE PNEUS SÃO LUIZ LTDA - ME;VULCANIZADORA SÃO LUIZ;Rodovia BR 116, 7940, Km 16;;Pedras;61760000;EUSEBIO;85 32501102;;"vulcanizadora91@hotmail.com;";;Luis Pereira de Lima;0 à 150000;Nao;Nao;5;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- reforma de pneumáticos usados - vulcanização de pneus
9,39373E+11;WALEWSKA BELCHIOR DE PONTES VIEIRA - ME;ESTAÇÃO DA ARTE;R. Dr. Marlio Fernandes, 100;;Cocó;60810025;FORTALEZA;85 32411164;;"wvieira@secrel.com.br;";;Walesca Vieira;0 à 150000;Nao;Nao;2;FABRICAÇÃO DE PRODUTOS DE BORRACHA E DE MATERIAL PLÁSTICO;- quadros, pinturas e desenhos, feitos a mão
