7,2157E+13;JOSÉ AIRTON DE CARVALHO JUNIOR ME;BRIOLAR;R. Rio Grande do Sul, 659;;Bela Vista;60441380;FORTALEZA;85 32825754;;"briolar@yahoo.com.br;";;José Airton de Carvalho Junior;0 à 150000;Nao;Nao;10;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- água sanitária, amaciante, desinfetantes, detergentes - Água sanitária, desinfetante, detergente
11759719000127;JOSE PEREIRA COSTA QUIMICA - ME;WALPAN INDUSTRIAS QUIMICAS;R. Carvalho Pereira, 180;;Parque Manibura;60821535;FORTALEZA;85 99956703;;"cquimica@ig.com.br;";;Jose Pereira Costa;0 à 150000;Nao;Nao;8;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- barrilha - hidroxido de sódio (soda caustica) solido - hipocloritos de sódio
3,32139E+12;KAÇAN INDUSTRIAL PRODUTOS LIMPA FÁCIL LTDA;LIMPA FÁCIL;R. Humberto Lomeu, 2340;;Granja Portugal;60541110;FORTALEZA;85 32946186;;"limpafacil@limpafacil.com.br;";;José Ribamar Alves Lima;0 à 150000;Nao;Nao;24;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- ácido muriático, desinfetante, detergente, sabão - água sanitária - hidroxido de sódio (soda caustica) solido
00224595000169;KIMMAI INDÚSTRIA E COMÉRCIO DE PRODUTOS DE LIMPEZA LTDA - ME;KIMMAI;R. Humberto Holanda Cassunde, 202;;Esplanada Castelão;60867560;FORTALEZA;85 32329123;85 32329123;"kimmai@kimmai.com.br;";www.kimmai.com.br;Maria Lucivanda Santana da Nobrega;0 à 150000;Nao;Nao;14;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- produtos de limpeza
5,86658E+12;LABORATÓRIO MADREVITA LTDA;LABORATÓRIO MADREVITA;Av. Francisco Sá, 7200;;Barra do Ceará;60310003;FORTALEZA;85 38781818;;"madrevita@madrevita.com.br;";www.madrevita.com.br;Maria Suzete Dias Vasconcelos;6000001 à 12000000;Nao;Nao;80;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- água oxigenada - aseptol, asseptyc, expeticida, shampoo, talco antiséptico, gel fixador, removedor de esmaltes - colonia, álcool gel, condicionar, sabonete líquido
06894897000120;LB CONSTRUÇÕES E SERVIÇOS LTDA;AXIAL;R. Comandante José Cals de Oliveira, 171;;Edson Queiroz;60810080;FORTALEZA;85 32413613;;"lbaxial@gemail.com;";;Rui Leite Barbosa;0 à 150000;Nao;Nao;30;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- produtos químicos
2,01433E+12;LIKO IND. E COM. DE PRODUTOS QUÍMICOS;LIKO QUÍMICA;Av. Padre Cícero, 4247;;São José;63041140;JUAZEIRO DO NORTE;88 21012455;;"cintia.jne@liko.com.br;";;Jean Rothem;0 à 150000;Nao;Nao;14;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- produtos químicos
1,01724E+13;LIMPEMAX INDÚSTRIA E COMÉRCIO DE PRODUTOS DE LIMPEZA LIMITADA - EPP;LIMPEMAX;Rodovia CE 341 Trecho 4 Bocas, S/N Km 5;;Jardim do Meio;62680000;PARACURU;85 32644267;;"deborah@limpemax.com.br;";;Henrique Castelo;0 à 150000;Nao;Nao;30;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- água Sanitária e amaciante - desinfetantes e detergentes - desinfetantes para uso domissanitário direto
6,20419E+12;LUZANIRA GONÇALVES DO NASCIMENTO - ME;RAÇA PRODUTOS DE LIMPEZA;R. Paracatu, 730;;Parque Potira;61650530;CAUCAIA;85 32378096;;"racaprodutosdelimpeza@hotmail.com;";;Luzanira Gonçalves do Nascimento;0 à 150000;Nao;Nao;4;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- amaciante - detergentes - água sanitária e desinfetante
8,60204E+12;M J DOS SANTOS OLIVEIRA - ME;D LIMPELEX;Travessa 02 de Novembro, 69;;Varzea da Matriz;62800000;ARACATI;88 34211457;;"limpelex@bol.cm.br;";;Márcio José dos Santos Oliveira;0 à 150000;Nao;Nao;8;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- água sanitária - desinfetante
8,36725E+11;MACONTRIN COMERCIAL DE EXTINTORES LTDA;MACONTRIN;Av. Antonio Sales, 23;;Novo Juazeiro;63030441;JUAZEIRO DO NORTE;88 35720202;;;;Carmelita Bertolino;0 à 150000;Nao;Nao;13;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- serviços de extintores
6,25871E+12;MARIA CIRENE DA SILVA RODRIGUES - ME;J.R QUÍMICA;R. 02 , 430 - Jardim Castelão;Conjunto Jardim Castelão;Passaré;60862130;FORTALEZA;85 32891023;;"jrquimica@r7.com;";;Maria Cirene da Silva Rodrigues;0 à 150000;Nao;Nao;9;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- desinfetante - Detergente - água sanitária
6,95854E+12;MARIA DA CONCEIÇÃO FREIRE DA SILVA - ME;BRILHO PRÁTICO;R. Luminosa, 4194;;Granja Lisboa;61607160;CAUCAIA;85 32591598;;"brilhopratico@hotmail.com;";;Maria da Conceição Freire da Silva;0 à 150000;Nao;Nao;7;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- produtos de limpeza - produtos de polimento
1,27008E+13;MARIA DE FATIMA SILVA DE SOUZA;;R. Antonio Furtado, 45B;;Joaquim Távora;60130230;FORTALEZA;85 99183702;;;;Maria de Fátima Silva de Souza;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- produtos cosméticos
2,33312E+12;MARIA IRACEMA RODRIGUES DO NASCIMENTO - ME;RABELO QUÍMICA;Av. Juscelino Kubitschek, 1348;;Alto São Francisco;63900000;QUIXADA;88 34125155;;"rabeloquimica@gmail.com;";;Maria Iracema Rodrigues do Nascimento;0 à 150000;Nao;Nao;4;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- água sanitária - desinfetante e amaciante - detergente e polidor
7,14548E+12;MARIA JOINA MENEZES MATTOSO;CLINIL PRODUTOS DE LIMPEZA;R. Padre Ambrósio Machado, 19;;Vila União;60416270;FORTALEZA;85 32576844;;"clinil_quimica@hotmail.com;";;Maria Joina Menezes Mattoso;0 à 150000;Nao;Nao;12;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- detergentes - sabão - sabonote
1,05207E+13;MARIA VANEIDE COSTA GUERRA- ME;SABÃO FIGUEIREDO;R. Ulisses de Holanda Campelo, 104;;Centro;62980000;IRACEMA;88 34281211;88 34281211;"mvaneidecosta@yahoo.com.br;";;Maria Vaneide Costa Guerra;0 à 150000;Nao;Nao;10;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- sabão com óleo de algodão - sabão com óleo de oiticica
1,19013E+12;MEDICALTEX INDÚSTRIA E COMÉRCIO LTDA - EPP;MEDTEX;R. Gentil Monte e Silva, 1000;;Tamatanduba;61760000;EUSEBIO;85 32609118;;"medtex@medtex.com.br;";;Paulo Régis Monte e Silva Carneiro;0 à 150000;Nao;Nao;25;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- material hospitalar descartável - material não estério
3,22781E+12;MERCO - QUÍMICA DO BRASIL LTDA;MERCO-QUÍMICA;Via de Penetração II;;Distrito industrial III;60864310;MARACANAU;85 33924444;;"mercoquimica@mercoquimicabrasil.com.br;";;Arnaldo Mourão Lira;0 à 150000;Nao;Nao;14;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- produtos químicos em geral
8,21802E+12;MESSIAS & MEDEIROS ESTAMPARIA LTDA - ME;JC ESTAMPARIA;R. Jamacaru, 1879, Conjunto Almirante Tamandaré;;Jangurussu;60865300;FORTALEZA;85 32698803;;"jc.flar@gmail.com;";;Jean Carlos de Sousa;0 à 150000;Nao;Nao;3;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- piguimentos - tintas a base de água
4,67905E+12;METAL SERVICE EQUIPAMENTO CONTRA INCÊDIO;STAR REPRESENTAÇÕES;R. Inês Dantas de Menezes, 30;;Castelão;60867570;FORTALEZA;85 32891399;;"adalbertofreitas007@hotmail.com;";;Francisco Adalberto de F. Junior;0 à 150000;Nao;Nao;8;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- extintores - hidrantes - mangueiras de incendio
9,40982E+12;MIDOL MINERAÇÃO DOLOMITA LTDA;MIDOL;Sítio Frade, S/N;;Zona Rural;62785000;ACARAPE;85 34578405;;"hipercor@hirpecor.com.br;";;João Alberto Matias Costa;0 à 150000;Nao;Nao;11;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- gesso para construção - tintas
4,16304E+13;MILTINTAS DISTRIBUIDORA DE TINTAS AUTOMOTIVAS LTDA;MILTINTAS DISTRIBUIDORA;Av. Santos Dumont 5171;;Papicu;60025001;FORTALEZA;85 31332036;;"financeiro1@miltintas.com;";www.miltintas.com.br;Daubierg;0 à 150000;Nao;Nao;9;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- tintas
4,57329E+12;MOISÉS COSTA SALES - ME;EMMES;R. Padre Antonio Nunes Gurgel, 107;;Granja Portugal;60545505;FORTALEZA;85 99860498 3233 3446;;"emmesquimica@hotmail.com;";;Moises Costa Sales;0 à 150000;Sim;Nao;15;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- sabonetes líquidos - sabonetes sólidos - shampoos
9,32064E+12;NACIONAL ARCO-IRIS INDÚSTRIA E COMÉRCIO DE TINTAS LTDA;HIPERCOR;Sítio Frade, S/N, Galpão A;;Centro;62785000;ACARAPE;85 34578421;;"rh@hipercor.com.br;";www.hipercor.com.br;Sergio Lira;0 à 150000;Nao;Sim;184;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- tintas e vernizes
9,64969E+12;NORCOR INDÚSTRIA DE PREPARAÇÕES PIGMENTARIAS LTDA;NORCOR;R. Professora Maria Pedrina, 461;;Salesiano;63050190;JUAZEIRO DO NORTE;88 35111746;;"rafael@procorpigmentos.com.br;";;Rafael Hartman Ribeiro;0 à 150000;Nao;Nao;14;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- pigmentos - produtos químicos
7,69093E+12;NORDESTE INDÚSTRIA DE TINTAS LTDA - ME;TINTAS COLOR MIL;R. Antonio Melquisdes Lima, 51;;Jacundá;61700000;AQUIRAZ;85 32604494;;"diretoria@tintasclormil.com.br;";;Igor Costa Monteiro;0 à 150000;Sim;Nao;12;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- revestimentos - tintas e vernizes
1,76223E+13;NOSSATINTA INDUSTRIA E COMERCIO DE TINTAS LTDA - ME;NOSSATINTA;Rod. CE 040, 636;Km 04;Coaçu;61760000;EUSEBIO;85 32762785;;"lucidalva@nossatinta.com.br;";;Lucineide Ferreira de Sousa;0 à 150000;Nao;Nao;8;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- tintas - vernizes
1,04075E+13;NOVIX COMÉRCIO E INDÚSTRIA DE COSMÉTICOS LTDA - ME;NOVIX COSMÉTICOS;R. Sul, 257 A;Lote Cajazeiras I;Cajazeiras;60864255;FORTALEZA;85 32263360;85 32894491;"sac@novixcosmeticos.com.br;";www.novixcosmeticos.com.br;Gilvan Braga Fonseca;0 à 150000;Nao;Nao;25;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- Máscaras - Progressivas - shampoos
7,46782E+12;NUFARM INDÚSTRIA QUÍMICA E FARMACÊUTICA S.A;NUFARM;Av. Parque Sul, 2138 - I Distrito Industrial;;Pajuçara;61939000;MARACANAU;85 40111000;;;www.nufarm.com.br;Pedro Luiz Tagliari;0 à 150000;Sim;Nao;300;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- defensivos agrícolas
6,93632E+13;NUTERAL INDÚSTRIA DE FORMULAÇÕES NUTRICIONAIS LTDA;NUTERAL;R. Rosita, 80;;Barroso;60862810;FORTALEZA;85 30669100;;"administracao@nuteral.com;";;Ana Rosa Borba Guimaraes;0 à 150000;Sim;Nao;30;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- Outras vitaminas a e seus derivados,nao misturados
83649269000120;ORIENTAL CENTRAL COMERCIO LTDA;ORIENTAL CENTRAL;Travessa Oriental do Mercado, 55 A;;Campina;66013050;BELÉM;91 32410717;;"orientalcentral.55@gmail.com;";;Jadson Barbosa Leite;0 à 150000;Sim;Nao;10;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- Ervas medicinais
1,09023E+13;ORION INDUSTRIA QUIMICA LTDA;ORION INDúSTRIA QUIMICA;R. Pompilio Gomes, 380;;Passaré;60861790;FORTALEZA;85 32955956;;"orion@orioquimica.com.br;";www.oriunquimica.com.br;Cicero Braz de Oliveira;0 à 150000;Nao;Nao;11;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- proumi H2 - proumi H2 acquative - proumi H2 largavida
5,59375E+12;OSÓRIO ALVES DE ARAUJO;OSÓRIO ALVES DE ARAUJO;R. Astrogildo Fontoura, 452;;Barra do Ceará;60330330;FORTALEZA;85 32825743;;;;Osório Alves de Araujo;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- produtos de limpeza em geral
4,14135E+13;OTICREL - OTILIO INDÚSTRIA E COMÉRCIO LTDA - EPP;CASA DA FIBRA;R. Ceará, 648;;Couto Fernandes;60420740;FORTALEZA;85 32920507;;"oticrel@oticrel.com.br;";;Otilio de Queiroz Machado Correia;0 à 150000;Nao;Nao;6;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- corante - esmalte - solvente
4,78488E+12;PANTEX INDÚSTRIA QUÍMICA LTDA;PANTEX;R. Vital Brasil, 2552;;Granja Portugal;60541490;FORTALEZA;85 34847090;;"claudio@pantex.com.br;";www.pantex.com.br;Claudio Daga;0 à 150000;Nao;Nao;5;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- tintas para impressão em tecido
1,09139E+13;PAULA FRANCINETE DE SOUSA MARTINS MACIEL - ME;PRODUTOS DE LIMPEZA;R. Monsenhor Joao Luiz, 1489;;Pitombeira I;62900000;RUSSAS;88 34112617;;"paulassmm@hogtmail.com;";;Paula Francinete de Sousa Martins Maciel;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- desinfetante - Detergente
5,34427E+12;PAULA SARMENTO - ME;FÁBRICA DE VELAS MENINO JESUS DE PRAGA;R. Luiz de Miranda, 1023, A;;Benfica;60015000;FORTALEZA;85 32814222;;;;José Gomes;0 à 150000;Nao;Nao;12;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- fabricação de velas, inclusive decoraivas
07275159000168;PETRÓLEO E LUBRIFICANTES NORDESTE S.A - PETROLUSA;PETROLUSA;R. Amâncio Filomeno, 199;;Mucuripe;60180320;FORTALEZA;85 40064300;;"marcelo@petrolusa.com.br;";;Marcelo Sanford de Barros Filho;0 à 150000;Sim;Nao;30;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- fluídos para freios, graxas, solventes
05515577000150;PH INDUSTRIAL LTDA;KIT QUÍMICA;Av. Perimetral, 1891;;Messejana;60842010;FORTALEZA;85 32741171;;"financeiro@kitquimica.com.br;";www.kitquimica.com.br;José Dourado;0 à 150000;Nao;Nao;11;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- fabricação de produtos de limpeza
5,51558E+12;PH INDUSTRIAL LTDA;PH INDUSTRIAL;Av. Jornalista Tomaz Coelho, 1891;;Messejana;60842021;FORTALEZA;85 32741171;85 32741171;"qtquimica@velox.com.br;";;José Dourado;0 à 150000;Nao;Nao;28;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- produtos de limpeza
3,52351E+13;PH QUIMICA LTDA;PH QUIMICA;2752 sala 06;;Eusébio;60864810;FORTALEZA;85 32741171;;"financeiro@qitquimica.com.br;";;Jose Dourado;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- prestação de serviços
1,18318E+13;PINHO INDÚSTRIA E COMÉRCIO DE COSMÉTICOS LTDA - EPP;SEGREDO DA ESSENCIA;R. Salvador Correia de Sá, 1190;;Sapiranga;60833183;FORTALEZA;85 32782491;;"segredodaessencia@yahoo.com.br;";;Lina Maria Diogenes Pinheiro Pinho;0 à 150000;Nao;Nao;5;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- perfume e cosméticos
5,93754E+12;PLAST SUTURE DO BRASIL INDÚSTRIA COMÉRCIO E REPRESENTAÇÃO DE FIO CIRÚRGICO LTDA - EPP;PLAST SUTURE DO BRASIL;R. Cesar Fonseca, 31;;Papicu;60176110;FORTALEZA;85 32655840;;"plastsuture@plastsuture.com.br;";;Thiago Bastos Clarindo;0 à 150000;Nao;Nao;35;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- fabricação de materiais hospitalar
4,18004E+12;PQT INDÚSTRIA E COMÉRCIO DE PRODUTOS QUÍMICOS LTDA;PQT DO BRASIL;R. Caramuru, 473;;Serrinha;60714320;FORTALEZA;85 34826809;;"pqt@pqtdobrasil.com.br;";;Joanelson Feliciano Filho;0 à 150000;Nao;Nao;13;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- forros, lavanderias, manilhas, postes
01618384000173;QIT QUÍMICA INDUSTRIAL TÉCNICA LTDA - ME;QIT IDÉIAS;R. Paulina de Arruda, 103, Casa 103 A;;Jangurussu;60865095;FORTALEZA;85 32742373;;"qitquimica@hotmail.com;";www.qitquimica.com.br;Raimundo Nazareno Claudio;0 à 150000;Nao;Nao;3;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- água sanitária, amaciante, desinfetantes, detergentes - materiais para pintura - tintas
10865105000167;RAKASTAN INDÚSTRIA E COMÉRCIO DE COSMÉTICO LTDA - ME;RAKASTAN COSMETICOS;R. Ana Faco, 345;;Carlito Pamplona;60335430;FORTALEZA;85 30478449;;"rakastan@rakastan.com.br;";www.rakastan.com.br;Moises Viana Marcelo Caetano;0 à 150000;Sim;Nao;5;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- hidratantes - kits de mostruários - perfumes
7,86027E+12;ROLDAN INDÚSTRIA DE PRODUTOS DE LIMPEZA LTDA;;R. Claudionor Cordeiro, 1000;;Coaçu;61760000;EUSEBIO;85 41080175;;"roldanquimica@fortalnet.com.br;";;Carmencita Roldan Fadda;0 à 150000;Nao;Nao;6;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- cera artificial de polietileno, emulsionável - cera artificial de polipropilenoglicois - desinfetantes para uso domissanitário direto
05705506000110;ROSANGELA NASCIMENTO DE SOUSA PRODUTOS QUIMICOS - EPP;DI ALCALIS COMERCIO DE ALCALIS E DERIVADOS;Rua N, 685;;Loteamento Esplanada do Castelão;60867660;FORTALEZA;85 32959500;;"dialcalis@terra.com.br;";;Rosangela Nascimento de Sousa;0 à 150000;Nao;Nao;12;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- solventes - Oleos combustíveis
4,77048E+12;SABÃO JUÁ INDÚSTRIA E COMÉRCIO LTDA;SABÃO JUÁ;R. Danilo Landim Leite, 1180;;Lagoa Seca;63040690;JUAZEIRO DO NORTE;88 35727500;88 35727500;"sabaojua@veloxemail.com.br;";;Francisco Assis Saraiva Mangueira;0 à 150000;Sim;Nao;97;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- sabão em pó, líquido, em barra - água sanitária - desinfetante
04770484000290;SABÃO JUÁ INDÚSTRIA E COMÉRCIO LTDA.;SABÃO JUÁ INDÚSTRIA;R. Danilo Landim Leite, 1180;;Lagoa Seca;63040000;JUAZEIRO DO NORTE;88 35727500;;"sabaojua@sabaojua.com.br;";;Assis Mangueira;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- produtos de limpeza
5,96004E+12;SAMMER QUÍMICA INDÚSTRIA E COMÉRCIO LTDA;SAMMER QUÍMICA;R. Xavante, 36;;Cristo Redentor;60337320;FORTALEZA;85 32826023;;"sammerquimica@gmail.com;";;Alessandra Araujo Holanda;0 à 150000;Nao;Nao;6;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- água sanitária - detergentes - detergentes, sabão gel
07781420000100;SERIGRAF - SERIGRAFIA E COMUNICAÇÃO VISUAL LTDA - ME;SERIGRAF;R. Solon Pinheiro, 1810;;José Bonifácio;60050041;FORTALEZA;85 32264044;;"adm@serigraf.com.br;";;Fernando da Rosa Lima;0 à 150000;Nao;Nao;8;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- adesivos - serviços
3,88956E+12;SERVMED MANUTENÇÃO HOSPITALAR LTDA - ME;SERVMED;R. Pedro Ponciano, 86;;Padre Andrade;60355650;FORTALEZA;85 32818882;;;;Flávio César de Carvalho;0 à 150000;Nao;Nao;2;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- outros adubos ou fertilizantes mineraís/químicos, fosfatados
00187784000145;SIMONE L D DE ANDRADE - EPP;LABORENE COSMÉTICOS;BR 222, KM 223;2497;Distrito Industrial;62051060;SOBRAL;88 36113255;;"laborene@laborene.com.br;";www.laborene.com.br;Simone Lopes;1500001 à 3000000;Nao;Nao;60;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- Kits para banho de lua, gel para massagem, cremes de beleza
07204381000170;SIQUEIRA GURGEL S.A COMÉRCIO E INDÚSTRIA;SIQUEIRA GURGEL S.A;Av. Edson da Mota Corrêa, S/N;;Centro;61605600;CAUCAIA;85 33871000;85 33871038;"siqueiragurgel@siqueiragurgel.com.br;";www.siqueiragurgel.com.br;Miguel Angelo Miranda;1500001 à 3000000;Nao;Nao;30;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- sabão - desifentante - Detergente
3,96746E+12;SPA INDÚSTRIA E COMÉRCIO DE PRODUTOS DE LIMPEZA LTDA - ME;SPA;R. Cônego de Castro, 405;;Parangaba;60720095;FORTALEZA;85 88882832;;"martinhasilveira@hotmail.com;";;Marta da Silveira Furtado;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- água sanitária - desinfetante - Detergente
4,80116E+12;STARPET RECICLAGENS LTDA;STARPET;Via de Ligação I, 1080;;Distrito Industrial III;61931030;MARACANAU;85 34630774;;"starpet@starpet.ind.br;";;Prudêncio de Almeida;0 à 150000;Nao;Nao;60;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- copolímero de polietileno tereftalato (pet) - polietileno - polipropileno
2,51887E+12;STEIN INDÚSTRIA E COMÉRCIO DO NORDESTE LTDA;STEIN NORDESTE;Av. Comandante Aviador Childerico Mota, S/N;;Parque São João;61940000;MARANGUAPE;85 33412368;;;;Gustavo João Stein;0 à 150000;Nao;Nao;3;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- produtos químicos
1,87396E+12;SUPORTE NUTRICIONAL E QUIMÍOTERAPIA LTDA;PRONUTRIR;R. Padre Valdevino, 778;;Joaquim Távora;60135040;FORTALEZA;85 32534488;;"carine.pronutrir@gmail.com;";www.pronutir.com.br;Ormado;0 à 150000;Nao;Nao;9;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- manipilação e quimeoterapia - psiquiatra clínico
6,34551E+13;TEC-HIDRO INDÚSTRIA COMÉRCIO E SERVIÇOS LTDA;TEC-HIDRO;R. Eduardo Porto, 110;;Messejana;60842050;FORTALEZA;85 32763550;85 32763507;"tec-hidro@tec-hidro.com.br;";;Antonio Emmerson França Ferreira;0 à 150000;Nao;Nao;12;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- Cloro granulado - Cloro partido
2,05999E+12;TEC-HIDRO LABORATÓRIOS INDÚSTRIA COMÉRCIO E SERVIÇOS LTDA;TEC HIDRO LABORATÓRIO;R. Eduardo Porto, 110, Altos;Prox. Sefaz de Messejana;Messejana;60842050;FORTALEZA;85 32763550;;"financeiro@tec-hidro.com.br;";;Antonio Emmerson de França Ferreira;0 à 150000;Nao;Nao;30;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- produtos químicos
4,43923E+12;TECNOQUÍMICA INDÚSTRIA E COMÉRCIO LTDA;TQUÍMICA BRASIL;R. Dr. Raimundo Guimarães, S/N;;Coite;61760000;EUSEBIO;85 32606850;;"financeiro@tquimica.com.br;";;Felipe Furtado Sátiro;1500001 à 3000000;Sim;Nao;45;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- detergentes - fabricação de produtos de limpeza, limpeza em prédios e domicílio, locação de mão de obra,vigilância
07955526000174;TEXQUÍMICA DO BRASIL LTDA - ME;TEXQUÍMICA;R. Santa Tereza, 710;;Planalto Cidade Nova;61930050;MARACANAU;85 32152204;;"texquimicadobrasil@texquimica.com.br;";;Valdenise Sales;0 à 150000;Nao;Nao;8;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- comércio atacadista de produtos de higiene - produtos de limpeza em geral
7,05444E+12;THAÍS MESQUITA RODRIGUES - ME;VELAS BRASIL;R. Engenheiro Carlos Alberto Mendonça, 312 A;;Antonio Vieira;63041150;JUAZEIRO DO NORTE;88 35711777;;"sabaoindove@gmail.com;";;Thaís Mesquita Rodrigues;0 à 150000;Nao;Nao;35;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- velas de aniversário - velas
1,23689E+13;TIAGO FRANCISCO DE ALMEIDA;;R. Tabelião Jose Gama Filho, 2170;;Muriti;62870000;PACAJUS;85 91913203;;"tiago973@hotmail.com;";;Tiago Francisco de Almeida;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- desinfetantes - produtos de limpeza em geral
4,70642E+12;TINTAS HIDRACOR S.A;TINTAS HIDRACOR;Av. Mendel Steinbruch, S/N - Km 06;;Distrito Industrial;61939210;MARACANAU;85 40054200;;"alinelira@hidracor.com.br;";;Marco Antonio Correia;0 à 150000;Sim;Nao;380;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- tintas e vernizes
7,3565E+13;TRANSFAX TRANSPORTES LTDA;TRANSFAX;Av. Capitão Hugo Bezerra, 300;Próximo à BR 116;Messejana;60862730;FORTALEZA;85 34443700;34443700;"tranfax@veloxmail.com.br;";www.transfax.com.br;Francisca Idelci Pimentel Medeiros;0 à 150000;Nao;Nao;23;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- Produtos tanantes inorgânicos
1,03917E+13;UNIÃO QUIMICA DO BRASIL LTDA EPP;UNIÃO QUIMICA;R. Placido Carvalho, 100;;Carlito Pamplona;60320680;FORTALEZA;85 32148603;;"uniaoquimicadobrasil@uol.com.br;";;José de Araujo;0 à 150000;Nao;Nao;20;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- Água sanitária, desinfetante, detergente - água sanitária, desinfetantes - desinfetante
08696450000172;V.M.C. PRODUTOS QUIMICOS IMPORTAÇÃO E EXPORTAÇÃO LTDA;YNDAC NORTE;R. José Pereira da Silva, 21;;Antonio Vieira;63022380;JUAZEIRO DO NORTE;88 35112104;;"yndac.ce@yndac.com.br;";;Margaret Cani;0 à 150000;Sim;Sim;11;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- tintas - vernizes
2,37217E+13;VELOFLEX INDÚSTRIA DE PRODUTOS QUÍMICOS E REPRESENTAÇÕES LTDA;VELOFLEX;R. Sao Pedro, 342;;Dias Macedo;60860140;FORTALEZA;85 32997900;;"veloflex@veloflex.com.br;";;Wellington Teixeira Melo;0 à 150000;Sim;Nao;35;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- tintas de polim.acril/vinil.dispersos/dissolv.n/aquoso - outras tintas - tintas de outs.polim.sint.etc.dispers/dissolv.n/aquoso
1,73902E+12;WU INDÚSTRIA E COMÉRCIO DE COSMÉTICOS LTDA;WU PERFUMARIA;R. Irmã Ambrosina, 267;;Centro;61760000;EUSEBIO;85 32601655;;"wu@wuperfumaria.com.br;";;Maria Sanford de Neira;0 à 150000;Sim;Nao;40;FABRICAÇÃO DE PRODUTOS QUÍMICOS;- perfume e cosméticos
