1,97994E+12;MEDALHA & COMPANY SERVIÇOS DE MANUTENÇÃO EM MÁQUINAS AUTOMÁTICAS LTDA;MEDALHA & COMPANY;Av. Presidente Castelo Branco, 3011;;Jacarecanga;60312060;FORTALEZA;85 32191896;;"medalhaecompany@gmail.com;";;Maeva Augusta Constantino;0 à 150000;Nao;Nao;4;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- manutenção de máquinas - soldas - Usinagem
1,11067E+13;MT COMÉRCIO E SERVIÇOS DE MÓVEIS LTDA EPP;DMT MÓVEIS;Av. Dom Manuel. 1237;;Centro;60060090;FORTALEZA;85 32522795;;"ivone@dmtmoveis.com.br;";www.dmtmoveis.com.br;Luciana Alves Vieira;0 à 150000;Nao;Nao;56;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- manutenção industrial
7,33443E+12;O BANDEIRA;OFICINA PROGRESSO;R. Teófilo Gurgel, 458;;Monte Castelo;60325250;FORTALEZA;85 32238764;85 32838552;;;Otacílio Bandeira;0 à 150000;Nao;Nao;1;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- manutenção industrial
1,67978E+12;OFICINA O HENRIQUE;OFICINA O HENRIQUE;R. Quintino Cunha, 701 - A;;Jardim América;60425780;FORTALEZA;85 34941711;;"oficinahenrique@hotmail.com;";;Henrique de Sousa;0 à 150000;Nao;Nao;5;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- manutenção
8,77773E+12;PADRE CICERO SERVIÇOS EM MÁQUINAS INDUSTRIAIS LTDA;PADRE CICERO;Rod. BR 116 Km 35, S/N;;Coluna;61700000;AQUIRAZ;85 33361716;;"contarfcontabilidade@yahoo.com.br;";;Pedro Paulo da Rocha;0 à 150000;Nao;Nao;6;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- conserto de máquinas industriais - peças e acessorios de máquinas
9,81521E+12;PATRICIA LUCIA AURELIANO NUNES - ME;D'NALP SERVIÇOS;R. 117, 201 A;;Timbó;61936170;MARACANAU;85 89225508;;";dnalpservicos@hotmail.com";;Patricia Lucia Aureliano Nunes;0 à 150000;Nao;Nao;0;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- manutenção e montagem de máquinas - reparação de máquinas
1,31882E+13;PATRICK CORNELIS ANTONIUS MARIA VAN DER KAMP;TECNIKAMP;R. Filadélfia, 645;;Luciano Cavalcante;60811120;FORTALEZA;85 32782794;;"patrickvdkamp@gmail.com;";;Patrick Van Der Kamp;0 à 150000;Nao;Nao;26;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- manutenção industrial - Usinagem
1,04669E+13;PEDRO ALEXANDRINO DE LIMA NETO - ME;FORTLEVE;R. F, 74 Loteamento Residencial Mondubim;;Mondubim;60767370;FORTALEZA;85 34972511;;"fort-leve@hotmail.com;";;Pedro Alexandrino de Lima;0 à 150000;Nao;Nao;4;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- carros para carga e descarga - fabricação de grelhas - fabricação de outros produtos de metal
1,61839E+12;PRESTEC SERVIÇOS DE MONTAGEM E MANUTENÇÃO DE MÁQUINAS LTDA - ME;PRESTEC;R. Júlio Braga, 317, A;;Parangaba;60720640;FORTALEZA;85 32927625;;"prestec.service@uol.com.br;";;Airton Olivier da Silveira Vieira;0 à 150000;Nao;Nao;15;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- instalação e manutenção de gases - manutenção industrial
1,05187E+13;PROEL COMÉRCIO E SERVIÇOS LTDA - EPP;PROEL;R. Alceu Aboin, 693;;Papicu;60175375;FORTALEZA;85 32652231;;"proel@proelhospitalar.com;";www.proelhospitalar.com.br;Soraya Pinheiro;1500001 à 3000000;Nao;Nao;9;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- equipamentos médicos
1,15856E+13;QUALITY SERVIÇOS E MONTAGENS LTDA - ME;QUALITY MANUTENCAO E INSTALAÇÕES;R. L, 66, Loteamento Parque Montenegro 2;;Conjunto Prefeito Jose Walter;60751350;FORTALEZA;85 32153345;;"quality@qualitysm.com.br;";;Jorge Augusto Menezes Duarte;0 à 150000;Nao;Nao;17;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- aparelhos de refrigeração e ventilação - equipamentos e suprimentos de informática - montagem e manutenção de equipamentos
7,59955E+12;R. CESAR DOS SANTOS - ME;R. CESAR;R. Raimundo Felipe Neto, 570;;Centro;62930000;LIMOEIRO DO NORTE;88 34233457;88 34233457;;;Raimundo César;0 à 150000;Nao;Nao;4;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- atacadistas de peças e máquinas agropecuárias
1,26446E+13;RAIMUNDO NONATO DE OLIVEIRA ARNAUD;RENOAR REFRIGERAÇÃO;R. Eretides Alencar, 974;;Jardim Iracema;60341020;FORTALEZA;85 88663609;;"raimundononatosaraud@bol.com.br;";;Raimundo Nonato de Oliveira;0 à 150000;Nao;Nao;1;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- refrigeração e máquinas de lavar roupas
6,6809E+11;ROBÉRIO MENDES E SILVA - ME;RMS COMPUTADORES;R. Cel. Afro Campos, 470;;Centro;61940115;MARANGUAPE;85 33411421;;"rmscomputadores@terra.com.br;";;Robério Mendes;0 à 150000;Nao;Nao;1;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- segurança eletrônica, manutenção de computadores e cercas elétricas
08302064000159;ROBERTO FAUSTO - ME;ALL OIL;R. João Brígido, 336;;Joaquim Távora;60135080;FORTALEZA;85 32121477;85 32121477;"rfaust@all-oil.com.br;";www.all-oil.com.br;Roberto Fausto;1500001 à 3000000;Nao;Nao;30;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- fornecimento de materiais de manutenção industrial, automotiva, ferroviária e áerea
04189216000106;ROBERTO RIVELINO CASTRO OLIVEIRA - ME;SOTEC ARCONDICIONADO;R. Humberto Monte, 623;;Bela Vista;60450000;FORTALEZA;85 34821466;;"sotecarcondicionado@terra.com.br;";;Roberto Rivelino Castro;0 à 150000;Nao;Nao;12;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- manutenção e instalação
1,2693E+13;RONALDO LIMA DE BRITO;;R. Princesa Izabel, 120;;Vicente Pinzon;60184180;FORTALEZA;85 86536615;;"ronaldo-anjo@hotmail.com;";;Ronaldo Lima de Brito;0 à 150000;Nao;Nao;1;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- manutenção e reparação de equipamentos - metalúrgica - telhado
6,278E+12;ROSANIA MARIA DE CASTRO - ME;R LOCAÇÃO;R. Anário Braga, 878, Fundos;;Antonio Bezerra;60350350;FORTALEZA;85 32352311;;"wedsonmunck@hotmail.com;";;Rosania Maria de Castro;0 à 150000;Nao;Nao;4;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- caminhão - manutenção industrial - usinagem diversas e fabricação
1,02172E+13;S & S REPARO DE MÁQUINAS E EQUIPAMENTOS ELETRO-ELETRONICOS LTDA;TECNOMÉDICA;R. Barbara de Alencar, 689 A;;Aldeota;60140000;FORTALEZA;85 32535564;;"adm1@fluidomedical.com.br;";;Armando de Sousa Silvestre;0 à 150000;Nao;Nao;7;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- equipamentos hospitalares
8,78365E+12;SEMIL-SERVIÇOS DE MANUTENÇÃO DE MÁQUINAS INDUSTRIAIS LTDA;SEMIL;R. Silva Paulet, 856;Apt 302;Meireles;60120020;FORTALEZA;85 32533709;85 32641042;;;Sérgio José da Silva;0 à 150000;Nao;Nao;1;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- serviços de manutenção de máquinas e equipamentos
8,80023E+12;SERVEL COMERCIO E PRESTAÇÃO DE SERVIÇOS E MÃO-DE-OBRA I;SERVEL;R. Escrivão Pinheiro, 3903 Letra A;;São João do Tauape;60120310;FORTALEZA;85 32326338;85 32326338;"servelservicos@gmail.com;";;Thiago Castro Pires;0 à 150000;Nao;Nao;15;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- refrigeração
1,06626E+13;SEVIL COMÉRCIO DE EQUIPAMENTOS E VALVULAS INDUSTRIAIS LTDA;CONVAL;R. Julio Cesar, 1480 Loja B;;Damas;60410505;FORTALEZA;85 34941040;;"sevil.ce@gmail.com;";;Osvaldo Teixeira da Costa;0 à 150000;Nao;Nao;30;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- costruçao civil - montagem indrustrial - peças Industriais
1,94672E+12;SMF SERVIÇOS E MANUTENÇÃO FERROVIÁRIA;SMF;R. Aristides Barcelos, 500;;Praia do Futuro;60181832;FORTALEZA;85 94445510;;;;Sérgio Capeto;0 à 150000;Nao;Nao;13;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- manutenção e reparação de veículos ferroviários
1,04637E+13;SUPER TRAFO MANUTENÇÃO ELÉTRICA INDUSTRIAL LTDA;SUPER TRAFO;R. Coronel Chico Alves, 19;;Castelão;60744050;FORTALEZA;85 32953433;;"atendimento@supertrafo.com;";;Marcus Antonio Mota;0 à 150000;Nao;Nao;10;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- manutenção e reparação de geradores
3,50634E+13;SYSTECH TECNOLOGIA E SERVIÇOS LTDA - ME;SYSTECH;R. Dr José Lourenço, 1607;;Aldeota;60115280;FORTALEZA;85 32447935;;;;Jose Abemir Vieira de Vasconcelos;0 à 150000;Sim;Nao;3;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- equipamentos hospitalares
93380000156;TEC SERVICE LTDA - ME;TEC SERVICE;R. Costa Barros, 299, A;;Centro;60160280;FORTALEZA;85 30911238;;"tecservice@terra.com.br;";;Fábio Azin da Costa Araújo;0 à 150000;Nao;Nao;8;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- manutenção industrial - salgados
9,38344E+12;TEC-CROMO- RESTAURADORA DE PEÇAS DE METAL LTDA - ME;TEC CROMO;Av. Desembargador Moreira, 1602 Loja 04;;Aldeota;60170001;FORTALEZA;85 32243188;;;;Sejana Cruz;0 à 150000;Nao;Nao;1;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- banho em peças de metal ou plástico
9,64617E+12;TECMAN - TECNOLOGIAS EM MANUTENÇÕES DE MÁQUINAS E EQUIPAMENTOS;TECMAN;Rodovia BR 020 Km 02, 3471-A;;Parque Potira;61648400;CAUCAIA;85 32372577;;"tecman.brasil@yahoo.com.br;";;Ermina Larissa de Aquino Moura Teixeira;0 à 150000;Nao;Nao;18;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- tanques
4,60516E+12;TERMOCEARÁ LTDA;TERMOCEARÁ;Rodovia CE 422, Km 0;;Salgadinho;61600000;CAUCAIA;85 32664405;;"herly@petrobas.com.br;";;Alcides Vanderley Diniz Junior;0 à 150000;Sim;Nao;40;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- geração de energia elétrica - manutenção e reparação de máquinas
3,648E+12;USB INDÚSTRIA E SERVIÇOS METALURGICO LTDA;USINAGEM SANTA BARBA;R. Três Marias, 143;;Bom Jardim;60731532;FORTALEZA;85 34989873;;"usbcesar@terra.com.br;";;César Oliveira Barros Junior;0 à 150000;Sim;Nao;20;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- montagem e manutenção de equipamentos, caldeiraria, tubulações industriais, serralheria, usinagem, locação
10720165000191;USIFAMI USINAGEM E FABRICACAO DE MAQUINAS PARA USO INDUSTRIAL LTDA - ME;USIFAMI;R.São Bento, 492;;Boa Esperança;61935250;MARACANAU;85 34633797;85 34633797;"usifamicomercial@usifami.com.br;";;Irapuan Lima de Sousa;0 à 150000;Sim;Nao;1;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- montagem e manutenção de equipamentos,caldeiraria,tubulaçõe industriais,serralheria,locação - peças Industriais - usinagens diversas
02731596000125;V. SOARES MILITÃO FILHO - ME;V. SOARES;R. Cel. José Saboia, 275;;Centro;62011040;SOBRAL;88 36110660;;;;Valdeci Soares Militão Filho;0 à 150000;Nao;Nao;8;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- manutenção de veículos, borrcharia - regulador de voltagem para motor explosão diesel
36176600001043;WARTSILA BRASIL LTDA.;WARTSILA BRASIL;Via de Ligaçao 3;;Distrito Industrial III;61900660;MARACANAU;85 91362519, 34991184;;"aineanjos@wartsila.com;";;Robson Campos;0 à 150000;Nao;Sim;18;MANUTENÇÃO, REPARAÇÃO E INSTALAÇÃO DE MÁQUINAS E EQUIPAMENTOS;- instalação de máquinas - manutenção de máquinas
